time,node,sf
100,pop1,b
100,pop1,a
100,pop1,c
100,pop4,a
100,pop4,b
100,pop4,c
100,pop10,a
100,pop10,b
100,pop10,c
100,pop10,d
100,pop13,a
100,pop13,b
100,pop13,c
100,pop13,d
100,pop13,e
100,pop25,a
100,pop25,c
100,pop25,d
100,pop25,b
100,pop25,e
100,pop26,a
100,pop26,d
100,pop26,b
100,pop26,e
100,pop26,c
100,pop27,a
100,pop27,c
100,pop27,b
100,pop29,b
100,pop29,c
100,pop29,d
100,pop29,a
100,pop29,e
100,pop33,d
100,pop33,e
100,pop33,b
100,pop33,a
100,pop33,c
100,pop35,c
100,pop35,b
100,pop35,a
100,pop41,d
100,pop41,e
100,pop41,c
100,pop41,b
100,pop43,d
100,pop43,e
100,pop51,d
100,pop51,e
100,pop51,b
100,pop51,a
100,pop51,c
100,pop62,c
100,pop62,d
100,pop62,e
100,pop62,a
100,pop62,b
100,pop65,e
100,pop65,b
100,pop65,a
100,pop65,c
100,pop65,d
100,pop69,b
100,pop69,a
100,pop69,c
100,pop69,e
100,pop72,a
100,pop72,b
100,pop72,d
100,pop72,c
100,pop72,e
200,pop1,c
200,pop1,b
200,pop1,d
200,pop1,e
200,pop1,a
200,pop4,a
200,pop4,c
200,pop4,d
200,pop4,b
200,pop4,e
200,pop10,a
200,pop10,c
200,pop10,d
200,pop10,b
200,pop10,e
200,pop13,a
200,pop13,e
200,pop13,b
200,pop13,c
200,pop13,d
200,pop25,a
200,pop25,b
200,pop25,c
200,pop25,e
200,pop26,c
200,pop26,b
200,pop26,d
200,pop26,e
200,pop26,a
200,pop27,a
200,pop27,b
200,pop27,c
200,pop27,d
200,pop27,e
200,pop29,a
200,pop29,c
200,pop29,b
200,pop29,e
200,pop33,b
200,pop33,c
200,pop33,e
200,pop33,a
200,pop35,b
200,pop35,a
200,pop35,c
200,pop41,b
200,pop41,c
200,pop41,a
200,pop41,d
200,pop41,e
200,pop43,b
200,pop43,d
200,pop43,a
200,pop43,e
200,pop43,c
200,pop51,e
200,pop51,c
200,pop51,d
200,pop51,b
200,pop51,a
200,pop62,c
200,pop62,b
200,pop62,a
200,pop62,d
200,pop62,e
200,pop65,b
200,pop65,a
200,pop65,c
200,pop65,d
200,pop65,e
200,pop69,a
200,pop69,c
200,pop69,e
200,pop69,b
200,pop69,d
200,pop72,a
200,pop72,b
200,pop72,c
200,pop72,d
200,pop72,e
300,pop1,b
300,pop1,c
300,pop1,a
300,pop1,d
300,pop4,b
300,pop4,e
300,pop4,a
300,pop4,c
300,pop10,d
300,pop10,a
300,pop10,b
300,pop10,e
300,pop10,c
300,pop13,b
300,pop13,a
300,pop13,c
300,pop25,b
300,pop25,a
300,pop25,c
300,pop25,d
300,pop25,e
300,pop26,a
300,pop26,b
300,pop26,c
300,pop26,d
300,pop26,e
300,pop27,c
300,pop27,a
300,pop27,b
300,pop29,b
300,pop29,d
300,pop29,e
300,pop29,a
300,pop29,c
300,pop33,e
300,pop33,d
300,pop33,b
300,pop33,c
300,pop33,a
300,pop35,e
300,pop35,a
300,pop35,b
300,pop35,c
300,pop41,b
300,pop41,a
300,pop41,c
300,pop41,d
300,pop41,e
300,pop43,a
300,pop43,d
300,pop43,e
300,pop43,b
300,pop43,c
300,pop51,d
300,pop51,e
300,pop51,a
300,pop51,b
300,pop62,b
300,pop62,c
300,pop62,e
300,pop62,a
300,pop65,e
300,pop65,d
300,pop65,a
300,pop69,b
300,pop69,c
300,pop69,a
300,pop69,d
300,pop69,e
300,pop72,a
300,pop72,b
300,pop72,d
300,pop72,e
300,pop72,c
400,pop1,b
400,pop1,a
400,pop1,c
400,pop4,a
400,pop4,b
400,pop4,c
400,pop4,d
400,pop4,e
400,pop10,a
400,pop10,c
400,pop10,d
400,pop10,b
400,pop10,e
400,pop13,a
400,pop13,c
400,pop13,b
400,pop13,d
400,pop13,e
400,pop25,a
400,pop25,c
400,pop25,b
400,pop26,b
400,pop26,c
400,pop26,a
400,pop27,b
400,pop27,c
400,pop27,d
400,pop27,a
400,pop27,e
400,pop29,a
400,pop29,c
400,pop29,b
400,pop29,d
400,pop29,e
400,pop33,c
400,pop33,e
400,pop33,a
400,pop33,d
400,pop33,b
400,pop35,b
400,pop35,d
400,pop35,a
400,pop35,e
400,pop35,c
400,pop41,b
