time,node,sf
100,pop7,d
100,pop7,e
100,pop7,a
100,pop17,e
100,pop17,a
100,pop17,c
100,pop17,d
100,pop18,a
100,pop18,b
100,pop18,c
100,pop55,b
100,pop55,c
100,pop55,d
100,pop6,d
100,pop6,e
100,pop50,b
100,pop19,b
100,pop19,a
100,pop19,c
100,pop52,c
100,pop26,a
100,pop26,c
100,pop1,e
100,pop27,b
100,pop14,a
100,pop35,c
100,pop35,a
100,pop31,a
100,pop31,b
100,pop31,c
100,pop51,b
100,pop29,e
100,pop9,c
200,pop7,a
200,pop7,b
200,pop7,c
200,pop17,e
200,pop17,a
200,pop17,d
200,pop18,b
200,pop18,a
200,pop55,c
200,pop55,d
200,pop50,b
200,pop50,a
200,pop25,b
200,pop25,c
200,pop25,a
200,pop38,b
200,pop38,c
200,pop19,a
200,pop19,b
200,pop53,c
200,pop27,b
200,pop27,a
200,pop27,c
200,pop14,c
200,pop35,e
200,pop35,a
200,pop35,b
200,pop35,c
200,pop41,e
200,pop47,e
200,pop31,b
200,pop31,a
200,pop31,c
200,pop54,e
200,pop42,b
200,pop42,a
200,pop42,c
300,pop7,b
300,pop7,a
300,pop7,e
300,pop7,c
300,pop17,e
300,pop17,a
300,pop17,b
300,pop17,c
300,pop18,a
300,pop18,e
300,pop18,d
300,pop55,c
300,pop55,a
300,pop6,d
300,pop6,e
300,pop50,a
300,pop50,b
300,pop50,c
300,pop25,b
300,pop25,a
300,pop38,a
300,pop38,b
300,pop38,c
300,pop19,c
300,pop53,c
300,pop39,b
300,pop39,a
300,pop39,c
300,pop35,b
300,pop34,c
300,pop44,e
300,pop44,a
300,pop47,c
300,pop54,a
300,pop54,b
300,pop42,e
300,pop45,c
300,pop46,b
400,pop7,c
400,pop7,a
400,pop7,b
400,pop17,b
400,pop17,a
400,pop17,c
400,pop18,b
400,pop18,a
400,pop18,c
400,pop55,a
400,pop55,d
400,pop55,e
400,pop55,b
400,pop55,c
400,pop6,a
400,pop6,d
400,pop6,b
400,pop6,c
400,pop6,e
400,pop50,b
400,pop50,c
400,pop25,b
400,pop25,c
400,pop38,e
400,pop19,b
400,pop19,a
400,pop53,c
400,pop52,c
400,pop27,b
400,pop27,c
400,pop39,c
400,pop35,a
400,pop35,b
400,pop35,c
400,pop34,b
400,pop0,c
400,pop42,b
400,pop32,b
400,pop32,a
500,pop7,b
500,pop7,a
500,pop7,c
500,pop7,d
500,pop7,e
500,pop17,a
500,pop17,e
500,pop17,d
500,pop18,e
500,pop18,d
500,pop18,b
500,pop18,a
500,pop55,c
500,pop55,d
500,pop55,b
500,pop55,e
500,pop6,d
500,pop6,b
500,pop6,a
500,pop6,e
500,pop6,c
500,pop50,a
500,pop25,b
500,pop38,b
500,pop38,a
500,pop38,c
500,pop19,d
500,pop19,e
500,pop53,c
500,pop53,d
500,pop52,a
500,pop52,b
500,pop52,c
500,pop1,e
500,pop27,a
500,pop27,c
500,pop14,b
500,pop14,e
500,pop14,c
500,pop24,b
500,pop24,a
500,pop39,a
500,pop39,b
500,pop39,c
500,pop35,c
500,pop44,c
500,pop44,e
500,pop41,a
500,pop41,b
500,pop41,c
500,pop47,b
500,pop31,b
500,pop51,b
500,pop54,b
500,pop54,a
500,pop54,c
500,pop42,b
500,pop42,a
500,pop42,c
500,pop36,c
600,pop7,c
600,pop7,b
600,pop7,a
600,pop17,d
600,pop17,e
600,pop17,a
600,pop17,b
600,pop17,c
600,pop18,b
600,pop18,a
600,pop18,d
600,pop18,e
600,pop18,c
600,pop55,a
600,pop55,b
600,pop55,c
600,pop55,d
600,pop6,b
600,pop6,a
600,pop6,c
600,pop50,c
600,pop50,b
600,pop50,a
600,pop25,b
600,pop25,a
600,pop38,a
600,pop38,b
600,pop19,d
600,pop19,a
600,pop19,b
600,pop19,e
600,pop19,c
600,pop53,b
600,pop27,a
600,pop35,a
600,pop35,b
600,pop35,c
600,pop44,d
600,pop44,e
600,pop41,c
600,pop31,b
600,pop31,a
600,pop31,c
600,pop51,a
600,pop42,b
600,pop42,c
600,pop30,a
600,pop30,c
700,pop7,a
700,pop7,c
700,pop7,b
700,pop17,a
700,pop17,d
700,pop17,b
700,pop17,c
700,pop17,e
700,pop18,b
700,pop18,a
700,pop18,c
700,pop55,b
700,pop55,c
700,pop55,a
700,pop55,d
700,pop55,e
700,pop6,e
700,pop6,d
700,pop6,a
700,pop6,b
700,pop50,a
700,pop50,b
700,pop50,c
700,pop38,b
700,pop38,c
700,pop19,d
700,pop19,e
700,pop53,a
700,pop53,b
700,pop1,c
700,pop27,a
700,pop27,d
700,pop27,e
700,pop14,c
700,pop35,d
700,pop35,e
700,pop44,d
700,pop44,e
700,pop41,b
700,pop41,a
700,pop47,b
700,pop51,d
700,pop29,e
800,pop7,d
800,pop7,e
800,pop17,c
800,pop17,d
800,pop17,e
800,pop18,d
800,pop18,e
800,pop18,b
800,pop55,b
800,pop55,c
800,pop55,a
800,pop55,d
800,pop6,d
800,pop6,e
800,pop50,a
800,pop50,d
800,pop50,b
800,pop50,c
800,pop25,d
800,pop25,b
800,pop25,e
800,pop25,a
800,pop38,a
800,pop38,c
800,pop19,b
800,pop53,b
800,pop53,a
800,pop26,e
800,pop26,d
800,pop27,c
800,pop27,e
800,pop14,d
800,pop14,c
800,pop24,a
800,pop35,a
800,pop35,b
800,pop35,c
800,pop31,d
800,pop31,e
800,pop0,b
800,pop0,c
800,pop32,a
800,pop32,b
800,pop32,c
800,pop3,c
900,pop7,b
900,pop7,a
900,pop7,c
900,pop17,b
900,pop17,a
900,pop17,c
900,pop18,c
900,pop18,d
900,pop18,a
900,pop18,e
900,pop18,b
900,pop55,d
900,pop55,e
900,pop6,a
900,pop6,b
900,pop6,c
900,pop50,b
900,pop50,c
900,pop25,b
900,pop38,e
900,pop38,b
900,pop19,a
900,pop19,d
900,pop19,e
900,pop19,c
900,pop53,c
900,pop53,a
900,pop53,b
900,pop1,b
900,pop1,a
900,pop27,a
900,pop14,c
900,pop39,c
900,pop39,d
900,pop39,a
900,pop35,b
900,pop35,c
900,pop44,e
900,pop44,c
900,pop44,b
900,pop47,a
900,pop47,b
900,pop47,c
900,pop0,c
900,pop32,e
1000.0,pop7,a
1000.0,pop7,b
1000.0,pop7,d
1000.0,pop17,b
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop18,d
1000.0,pop18,e
1000.0,pop18,b
1000.0,pop18,a
1000.0,pop55,b
1000.0,pop55,a
1000.0,pop55,c
1000.0,pop55,d
1000.0,pop55,e
1000.0,pop6,c
1000.0,pop50,d
1000.0,pop50,e
1000.0,pop25,e
1000.0,pop25,d
1000.0,pop38,d
1000.0,pop38,e
1000.0,pop19,b
1000.0,pop19,e
1000.0,pop19,c
1000.0,pop53,b
1000.0,pop53,a
1000.0,pop53,c
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop27,a
1000.0,pop44,b
1000.0,pop44,c
1000.0,pop44,a
1000.0,pop41,c
1000.0,pop47,c
1000.0,pop47,b
