time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,145,63,0,82,0,42.9842790670535,4.9676140019709205,2.6482758620689655,4.686111111111111,23.26896551724138,30.22222222222222,27.333333333333332,0.08130146813152259,0.032184399305293376
200,293,206,0,87,0,50.1715773432843,4.951501886421527,2.651877133105802,4.951621770203409,30.74061433447099,36.96116504854369,33.922330097087375,0.08684361616616984,0.03924175231621437
300,442,364,0,78,0,49.93005424647526,4.991501109031384,2.6425339366515836,4.9801777170198225,32.9683257918552,36.747252747252745,32.97527472527472,0.09371512418734643,0.04162532406073828
400,598,515,0,83,0,50.0882511654051,4.994373963102282,2.652173913043478,5.022233201581027,33.99665551839465,36.87961165048544,33.001941747572815,0.0929502743437335,0.041332712931623314
500,746,676,0,70,0,50.60828449658657,4.98887802388603,2.6662198391420913,4.995121951219512,35.689008042895445,37.36094674556213,33.46301775147929,0.09412782579387156,0.04294718342429001
600,903,822,0,81,0,51.2066408627662,4.981537188120331,2.663344407530454,5.008323057953144,35.98449612403101,37.920924574209245,33.9330900243309,0.09577651362744506,0.04376869693438294
700,1069,969,0,100,0,51.03709908310104,4.986759754537843,2.66510757717493,5.00621278798861,36.18147801683816,37.785345717234264,33.76780185758514,0.09787234927710717,0.04491032531598533
800,1225,1138,0,87,0,51.733211786830076,4.984610322994381,2.6620408163265306,5.004834102395078,37.18693877551021,38.475395430579965,34.37609841827768,0.09803214835397135,0.04582443349618704
900,1398,1305,0,93,0,51.62008811625375,4.986244158963012,2.663805436337625,5.0029078220412915,36.9206008583691,38.357854406130265,34.229885057471265,0.09875408482302384,0.04563714943194351
1000,1551,1470,0,81,0,51.79975967197373,4.979504114276798,2.6698903932946485,5.015373985144239,37.439071566731144,38.54421768707483,34.40204081632653,0.09865806759488038,0.04574730371009536
