time,node,sf
100,pop1,a
100,pop1,b
100,pop1,c
100,pop8,b
100,pop8,a
100,pop8,c
100,pop12,a
100,pop12,b
100,pop12,c
100,pop13,a
100,pop13,b
100,pop13,c
100,pop17,a
100,pop17,b
100,pop17,c
100,pop19,a
100,pop19,b
100,pop19,c
100,pop20,b
100,pop20,a
100,pop20,c
100,pop22,a
100,pop22,b
100,pop22,c
100,pop25,b
100,pop25,a
100,pop25,c
100,pop26,a
100,pop26,b
100,pop26,c
100,pop27,b
100,pop27,a
100,pop27,c
100,pop29,a
100,pop29,b
100,pop29,c
200,pop1,a
200,pop1,b
200,pop1,c
200,pop8,a
200,pop8,b
200,pop8,c
200,pop12,a
200,pop12,b
200,pop12,c
200,pop13,a
200,pop13,b
200,pop13,c
200,pop17,a
200,pop17,b
200,pop17,c
200,pop19,b
200,pop19,a
200,pop19,c
200,pop20,a
200,pop20,b
200,pop20,c
200,pop22,b
200,pop22,c
200,pop22,a
200,pop25,b
200,pop25,a
200,pop25,c
200,pop26,a
200,pop26,c
200,pop26,b
200,pop27,b
200,pop27,a
200,pop27,c
200,pop29,a
200,pop29,b
200,pop29,c
300,pop1,a
300,pop1,b
300,pop1,c
300,pop8,a
300,pop8,b
300,pop8,c
300,pop12,a
300,pop12,b
300,pop12,c
300,pop13,a
300,pop13,b
300,pop13,c
300,pop17,a
300,pop17,b
300,pop17,c
300,pop19,a
300,pop19,b
300,pop19,c
300,pop20,b
300,pop20,a
300,pop20,c
300,pop22,a
300,pop22,b
300,pop22,c
300,pop25,b
300,pop25,a
300,pop25,c
300,pop26,a
300,pop26,b
300,pop26,c
300,pop27,a
300,pop27,b
300,pop27,c
300,pop29,a
300,pop29,b
300,pop29,c
400,pop1,b
400,pop1,a
400,pop1,c
400,pop8,a
400,pop8,b
400,pop8,c
400,pop12,a
400,pop12,b
400,pop12,c
400,pop13,a
400,pop13,b
400,pop17,b
400,pop17,a
400,pop17,c
400,pop19,a
400,pop19,b
400,pop19,c
400,pop20,b
400,pop20,a
400,pop20,c
400,pop22,a
400,pop22,b
400,pop22,c
400,pop25,b
400,pop25,a
400,pop25,c
400,pop26,b
400,pop26,a
400,pop26,c
400,pop27,a
400,pop27,b
400,pop27,c
400,pop29,a
400,pop29,c
400,pop29,b
500,pop1,a
500,pop1,b
500,pop1,c
500,pop8,a
500,pop8,b
500,pop8,c
500,pop12,a
500,pop12,b
500,pop12,c
500,pop13,a
500,pop13,b
