time,node,sf
100,pop2,b
100,pop2,a
100,pop2,c
100,pop65,b
100,pop65,c
100,pop3,b
100,pop3,a
100,pop3,c
100,pop37,b
100,pop37,a
100,pop37,c
100,pop14,b
100,pop14,c
100,pop14,d
100,pop14,e
100,pop24,a
100,pop51,b
100,pop72,a
100,pop72,c
100,pop44,a
100,pop44,b
100,pop44,c
100,pop22,c
100,pop41,b
100,pop41,a
100,pop31,a
100,pop31,b
100,pop56,a
100,pop56,c
100,pop56,d
100,pop62,b
100,pop62,a
100,pop62,c
100,pop62,e
100,pop50,c
100,pop66,b
100,pop66,a
100,pop66,c
100,pop53,b
100,pop53,d
100,pop53,e
100,pop11,a
100,pop18,a
200,pop65,e
200,pop65,a
200,pop65,b
200,pop14,d
200,pop14,e
200,pop14,b
200,pop14,a
200,pop14,c
200,pop24,d
200,pop24,b
200,pop6,b
200,pop51,c
200,pop9,b
200,pop9,a
200,pop9,c
200,pop46,d
200,pop15,b
200,pop72,e
200,pop44,a
200,pop44,c
200,pop44,d
200,pop22,a
200,pop22,b
200,pop41,a
200,pop41,b
200,pop41,d
200,pop41,c
200,pop62,b
200,pop62,a
200,pop62,c
200,pop50,c
200,pop50,b
200,pop50,a
200,pop7,b
200,pop66,a
200,pop66,b
200,pop66,c
200,pop11,a
200,pop11,b
200,pop11,c
200,pop18,b
200,pop18,d
200,pop18,a
200,pop18,e
200,pop18,c
300,pop65,d
300,pop65,e
300,pop3,d
300,pop3,e
300,pop37,a
300,pop37,b
300,pop14,b
300,pop14,a
300,pop14,c
300,pop24,a
300,pop24,b
300,pop24,c
300,pop46,c
300,pop15,b
300,pop48,b
300,pop48,a
300,pop48,c
300,pop44,d
300,pop44,e
300,pop44,b
300,pop41,a
300,pop41,b
300,pop31,a
300,pop31,b
300,pop31,c
300,pop56,a
300,pop56,b
300,pop7,c
300,pop7,a
300,pop66,b
300,pop66,a
300,pop66,c
300,pop53,d
300,pop53,e
300,pop11,a
300,pop11,b
300,pop11,c
300,pop40,d
300,pop40,e
300,pop36,d
300,pop36,e
300,pop57,e
300,pop68,c
400,pop2,d
400,pop2,e
400,pop65,b
400,pop3,a
400,pop3,b
400,pop37,a
400,pop14,b
400,pop14,a
400,pop14,c
400,pop9,d
400,pop9,e
400,pop46,a
400,pop46,b
400,pop44,a
400,pop44,b
400,pop31,a
400,pop31,b
400,pop31,c
400,pop62,d
400,pop62,b
400,pop7,b
400,pop7,a
400,pop7,c
400,pop53,d
400,pop53,e
400,pop18,a
400,pop35,e
400,pop23,d
400,pop23,e
400,pop25,c
400,pop55,a
400,pop55,b
400,pop36,c
400,pop57,a
400,pop57,b
400,pop57,c
400,pop17,a
400,pop17,b
400,pop17,c
500,pop65,a
500,pop65,b
500,pop65,c
500,pop37,d
500,pop37,e
500,pop14,c
500,pop24,a
500,pop24,b
500,pop9,d
500,pop9,e
500,pop46,a
500,pop46,c
500,pop15,d
500,pop15,e
500,pop15,a
500,pop48,a
500,pop48,b
500,pop48,d
500,pop48,c
500,pop48,e
500,pop41,b
500,pop41,a
500,pop56,c
500,pop56,a
500,pop56,d
500,pop56,e
500,pop53,b
500,pop53,a
500,pop53,c
500,pop18,b
500,pop55,a
500,pop55,b
500,pop55,c
500,pop40,a
500,pop34,c
500,pop33,c
600,pop65,b
600,pop65,a
600,pop65,c
600,pop14,b
600,pop24,c
600,pop6,b
600,pop6,d
600,pop6,e
600,pop46,b
600,pop46,a
600,pop46,c
600,pop15,d
600,pop72,b
600,pop72,a
600,pop44,b
600,pop44,d
600,pop44,a
600,pop44,c
600,pop41,a
600,pop41,c
600,pop31,c
