time,node,sf
100,pop8,b
100,pop8,a
100,pop8,c
100,pop8,d
100,pop8,e
100,pop9,c
100,pop9,b
100,pop9,a
100,pop15,d
100,pop15,b
100,pop15,a
100,pop12,a
100,pop12,b
100,pop12,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop13,a
100,pop13,b
100,pop13,c
100,pop32,d
100,pop32,e
100,pop10,b
100,pop10,a
100,pop10,c
200,pop8,b
200,pop8,a
200,pop8,c
200,pop8,e
200,pop8,d
200,pop15,a
200,pop15,c
200,pop12,c
200,pop13,b
200,pop13,a
200,pop13,d
200,pop13,c
200,pop10,d
200,pop10,a
200,pop10,b
200,pop26,d
200,pop26,e
200,pop20,c
200,pop20,a
300,pop8,b
300,pop8,a
300,pop8,c
300,pop8,e
300,pop8,d
300,pop9,a
300,pop9,b
300,pop9,c
300,pop9,e
300,pop15,a
300,pop15,d
300,pop15,b
300,pop12,b
300,pop12,a
300,pop21,e
300,pop21,d
300,pop13,b
300,pop13,c
300,pop13,a
300,pop32,a
300,pop32,b
300,pop32,c
300,pop10,b
300,pop10,a
300,pop26,c
300,pop26,e
400,pop8,b
400,pop8,a
400,pop8,c
400,pop8,e
400,pop8,d
400,pop9,d
400,pop9,e
400,pop9,b
400,pop9,a
400,pop15,b
400,pop15,a
400,pop12,b
400,pop12,d
400,pop12,e
400,pop13,d
400,pop13,e
400,pop32,a
400,pop32,b
400,pop32,d
400,pop10,b
400,pop10,a
400,pop10,d
400,pop31,e
500,pop8,b
500,pop8,a
500,pop8,c
500,pop8,d
500,pop8,e
500,pop9,a
500,pop9,d
500,pop9,b
500,pop9,e
500,pop9,c
500,pop15,c
500,pop15,b
500,pop12,a
500,pop12,c
500,pop21,c
500,pop21,b
500,pop13,d
500,pop13,c
500,pop13,b
500,pop32,e
500,pop32,a
500,pop32,b
500,pop10,b
500,pop10,a
500,pop26,a
500,pop26,b
500,pop26,c
500,pop20,d
500,pop20,e
500,pop31,d
500,pop31,b
500,pop31,a
500,pop31,c
600,pop8,b
600,pop8,a
600,pop8,c
600,pop8,d
600,pop8,e
600,pop9,b
600,pop9,c
600,pop15,a
600,pop15,b
600,pop15,d
600,pop15,c
600,pop12,a
600,pop12,b
600,pop12,d
600,pop12,c
600,pop12,e
600,pop13,b
600,pop13,d
600,pop13,a
600,pop13,c
600,pop13,e
600,pop32,b
600,pop32,c
600,pop32,a
600,pop10,e
600,pop10,a
600,pop26,b
600,pop20,a
600,pop20,b
600,pop20,c
600,pop3,b
600,pop3,a
600,pop3,c
700,pop8,b
700,pop8,a
700,pop8,c
700,pop8,e
700,pop8,d
700,pop9,a
700,pop9,e
700,pop9,d
700,pop15,b
700,pop15,a
700,pop15,c
700,pop12,a
700,pop12,b
700,pop12,c
700,pop21,d
700,pop32,c
700,pop10,a
700,pop10,c
700,pop10,b
700,pop26,b
700,pop26,a
700,pop31,b
700,pop3,c
800,pop8,b
800,pop8,a
800,pop8,c
800,pop8,d
800,pop8,e
800,pop9,a
800,pop9,c
800,pop9,b
800,pop15,c
800,pop15,a
800,pop15,b
800,pop12,a
800,pop12,c
800,pop21,a
800,pop13,d
800,pop13,b
800,pop13,e
800,pop32,d
800,pop32,e
800,pop32,b
800,pop32,a
800,pop10,a
800,pop10,c
800,pop20,a
900,pop8,b
900,pop8,a
900,pop8,d
900,pop8,e
900,pop8,c
900,pop9,b
900,pop9,c
900,pop9,a
900,pop15,a
900,pop15,c
900,pop12,c
900,pop12,d
900,pop12,e
900,pop12,b
900,pop21,b
900,pop21,a
900,pop21,c
900,pop13,b
900,pop13,a
900,pop13,c
900,pop32,c
900,pop32,a
900,pop32,b
900,pop32,d
900,pop10,c
900,pop10,b
900,pop10,a
900,pop26,b
900,pop26,a
900,pop26,c
900,pop20,c
900,pop3,d
900,pop3,e
1000.0,pop8,b
1000.0,pop8,a
1000.0,pop8,c
1000.0,pop8,d
1000.0,pop8,e
1000.0,pop9,a
1000.0,pop9,c
1000.0,pop9,b
1000.0,pop9,e
1000.0,pop9,d
1000.0,pop15,a
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop12,c
1000.0,pop12,b
1000.0,pop12,d
1000.0,pop12,a
1000.0,pop21,b
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop13,c
1000.0,pop13,b
1000.0,pop32,c
1000.0,pop32,a
1000.0,pop32,b
1000.0,pop10,b
1000.0,pop10,d
1000.0,pop10,a
1000.0,pop10,c
1000.0,pop26,d
1000.0,pop26,b
1000.0,pop26,e
1000.0,pop26,c
1000.0,pop20,c
