time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,236,82,39,115,26.066867941705837,45.2129118860436,4.687851977709768,2.707627118644068,6.2298959318826865,27.902542372881356,32.78048780487805,27.23170731707317,0.012258591920768626,0.23920122014269454
200,477,223,123,131,34.325078622397086,56.09875274527449,4.675380863282931,2.6792452830188678,6.232774674115456,35.083857442348005,43.582959641255606,32.81614349775785,0.012721973339318054,0.27839595838998765
300,702,373,203,126,36.46518051807533,60.25638815375586,4.692576348468394,2.680911680911681,6.227282925734799,39.53703703703704,47.75335120643432,33.45308310991957,0.012829343573263655,0.30427888807505715
400,931,509,291,131,37.98472082718144,62.95498200513436,4.71942828563206,2.6638023630504835,6.244686109738013,40.7078410311493,50.4007858546169,33.92927308447937,0.013193042979066379,0.30929640757136145
500,1160,666,378,116,38.161553053026175,63.702921379918635,4.720170158936184,2.6663793103448277,6.274728120145003,41.78103448275862,51.16366366366366,33.94444444444444,0.012784054202768508,0.31089106886554546
600,1396,810,462,124,37.94847885354589,63.88777535445831,4.722575899322309,2.666189111747851,6.270110621845129,41.820200573065904,51.3358024691358,33.830864197530865,0.012728992552714523,0.3090047711346369
700,1618,963,533,122,38.02152370661834,64.65155073629207,4.70713943277739,2.6711990111248456,6.260001822655609,42.454264524103834,52.11941848390447,34.401869158878505,0.012712241658193167,0.30657903392402913
800,1836,1110,614,112,37.738713011055,65.02649393956209,4.707138371236053,2.6748366013071894,6.249420231907237,42.56481481481482,52.47117117117117,34.681981981981984,0.012585174163770613,0.3047811751815958
900,2045,1251,663,131,37.893567887577596,64.62302399306867,4.7062105683213105,2.668948655256724,6.249191403723136,42.515892420537895,52.09272581934452,34.416466826538766,0.012387092904339756,0.3020845902148092
1000,2249,1390,737,122,37.649167500776414,64.63749833334788,4.70853492454561,2.6647398843930636,6.25322947095099,42.83281458425967,52.11726618705036,34.57697841726619,0.012426191175309917,0.30243731708675553
