time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,316,165,2,149,37.99428186891401,39.56859863557355,4.936603464534453,2.670886075949367,4.538743136058573,23.54113924050633,26.503030303030304,17.848484848484848,0.447275895450144,0.1454056416048182
200,643,455,7,181,48.49910370338263,44.84662099475491,4.982748222098151,2.684292379471229,4.534994068801898,29.72783825816485,31.65934065934066,18.30989010989011,0.5076011683483763,0.1768327358824572
300,978,779,14,185,52.6279754181357,48.43288488965305,4.974489545361499,2.6830265848670756,4.46747149564051,34.054192229038854,35.13992297817715,18.57894736842105,0.5316042937678543,0.2020230326666148
400,1307,1077,30,200,43.446984468932506,50.20596811621606,4.984008625944579,2.6863045141545525,4.4495481927710845,36.16832440703902,36.86165273909006,18.516248839368618,0.5433936135191427,0.21790795658217296
500,1643,1372,51,220,44.64472053596738,52.152313421591366,4.982091309628978,2.693852708460134,4.4647108843537415,38.34814363968351,38.77623906705539,18.586734693877553,0.5542887638107041,0.23642903550830627
600,1967,1699,59,209,45.98665544698884,53.807635968102886,4.984163101966703,2.6929334011184545,4.440810841079628,40.31723436705643,40.42201294879341,18.768687463213656,0.5661240582788466,0.2511954880355796
700,2289,2021,68,200,44.67452998659973,55.52479086218682,4.986291974570263,2.6876365224989076,4.440822210854299,41.71734381826125,42.12271152894607,18.782285997031174,0.5725515221835499,0.25890859531834437
800,2640,2351,85,204,46.38134935685915,55.96417531551262,4.987329661682212,2.684469696969697,4.444715870409675,42.04128787878788,42.59336452573373,18.90174393874947,0.579454549768659,0.2636680408905786
900,2960,2660,92,208,46.37649334951008,56.823571463943416,4.989214114248159,2.6804054054054056,4.452365182835431,43.15033783783784,43.47330827067669,18.904135338345863,0.5817203183773666,0.2719682107552815
1000,3308,2961,123,224,49.35756870638025,57.61665020732777,4.988256987108235,2.67503022974607,4.462573746312684,43.90266021765417,44.2887537993921,19.024316109422493,0.5843607468040242,0.2781806309206311
