time,node,sf
100,pop1,b
100,pop1,c
100,pop1,a
100,pop1,d
100,pop1,e
100,pop5,d
100,pop5,e
100,pop5,a
100,pop5,b
100,pop11,e
100,pop11,b
100,pop11,a
100,pop11,c
100,pop11,d
100,pop16,a
100,pop16,b
100,pop16,c
100,pop16,d
100,pop22,a
100,pop22,b
100,pop22,e
100,pop22,c
100,pop28,a
100,pop28,b
100,pop28,c
100,pop40,a
100,pop40,d
100,pop40,e
100,pop40,b
100,pop52,c
100,pop52,d
100,pop52,a
100,pop52,b
100,pop52,e
100,pop56,a
100,pop56,b
100,pop56,e
100,pop56,d
100,pop56,c
100,pop53,c
100,pop53,b
100,pop53,a
100,pop10,e
100,pop10,a
100,pop50,d
100,pop50,e
100,pop50,c
100,pop51,c
100,pop51,e
100,pop51,b
100,pop41,b
100,pop41,e
100,pop41,a
100,pop47,c
100,pop23,c
100,pop23,a
100,pop23,b
100,pop21,c
100,pop21,b
100,pop21,a
100,pop48,c
100,pop48,e
100,pop48,d
100,pop19,e
100,pop29,b
100,pop29,c
100,pop55,c
100,pop32,e
100,pop15,b
100,pop15,c
200,pop1,b
200,pop1,a
200,pop1,c
200,pop5,b
200,pop5,c
200,pop5,d
200,pop5,e
200,pop5,a
200,pop11,e
200,pop11,b
200,pop11,a
200,pop11,c
200,pop11,d
200,pop16,b
200,pop16,a
200,pop16,c
200,pop16,e
200,pop22,a
200,pop22,b
200,pop22,c
200,pop28,c
200,pop28,b
200,pop28,a
200,pop28,d
200,pop28,e
200,pop40,e
200,pop40,b
200,pop40,a
200,pop40,d
200,pop40,c
200,pop52,c
200,pop52,a
200,pop52,d
200,pop52,e
200,pop52,b
200,pop56,b
200,pop56,a
200,pop56,c
200,pop53,c
200,pop53,b
200,pop53,a
200,pop10,a
200,pop10,c
200,pop50,c
200,pop50,b
200,pop50,d
200,pop51,a
200,pop51,e
200,pop51,c
200,pop41,a
200,pop33,c
200,pop33,e
200,pop17,c
200,pop17,a
200,pop23,a
200,pop23,c
200,pop21,a
200,pop48,b
200,pop19,c
200,pop2,c
200,pop55,c
200,pop55,a
200,pop24,a
200,pop24,c
200,pop35,c
300,pop1,b
300,pop1,a
300,pop1,c
300,pop1,d
300,pop1,e
300,pop5,b
300,pop5,a
300,pop5,c
300,pop5,d
300,pop11,a
300,pop11,b
300,pop11,c
300,pop11,d
300,pop11,e
300,pop16,a
300,pop16,b
300,pop16,c
300,pop22,b
300,pop22,d
300,pop22,e
300,pop22,a
300,pop22,c
300,pop28,b
300,pop28,c
300,pop28,a
300,pop40,d
300,pop40,e
300,pop52,b
300,pop52,a
300,pop52,c
300,pop56,b
300,pop56,e
300,pop56,c
300,pop56,a
300,pop53,c
300,pop53,d
300,pop10,b
300,pop10,c
300,pop10,a
300,pop50,c
300,pop50,b
300,pop50,e
300,pop51,d
300,pop51,e
300,pop51,a
300,pop51,c
300,pop41,c
300,pop41,a
300,pop41,b
300,pop33,c
300,pop34,d
300,pop23,c
300,pop23,e
300,pop21,e
300,pop21,b
300,pop21,d
300,pop21,c
300,pop48,a
300,pop48,c
300,pop13,c
300,pop2,c
300,pop55,c
300,pop6,a
300,pop6,c
400,pop1,a
400,pop1,c
400,pop1,b
400,pop5,a
400,pop5,c
400,pop5,d
