time,node,sf
100,pop10,b
100,pop10,a
100,pop10,c
100,pop10,d
100,pop10,e
100,pop16,a
100,pop16,b
100,pop16,c
100,pop16,d
100,pop16,e
100,pop54,b
100,pop54,a
100,pop54,c
100,pop54,e
100,pop54,d
100,pop47,b
100,pop47,c
100,pop47,e
100,pop47,a
100,pop35,a
100,pop35,c
100,pop35,d
100,pop35,e
100,pop35,b
100,pop8,b
100,pop8,c
100,pop8,a
100,pop15,e
100,pop15,a
100,pop15,d
100,pop15,b
100,pop15,c
100,pop67,b
100,pop26,c
100,pop26,d
100,pop26,e
100,pop26,a
100,pop26,b
100,pop63,b
100,pop63,a
100,pop63,c
100,pop9,b
100,pop9,c
100,pop9,a
100,pop71,a
100,pop71,e
100,pop71,b
100,pop71,c
100,pop56,a
100,pop56,b
100,pop56,c
100,pop20,a
100,pop20,c
100,pop68,b
100,pop68,a
100,pop68,d
100,pop68,e
100,pop68,c
100,pop25,c
100,pop23,c
100,pop18,d
100,pop18,e
200,pop10,b
200,pop10,a
200,pop10,c
200,pop10,d
200,pop10,e
200,pop16,a
200,pop16,c
200,pop16,b
200,pop16,e
200,pop16,d
200,pop54,e
200,pop54,b
200,pop54,a
200,pop54,d
200,pop54,c
200,pop47,b
200,pop47,c
200,pop47,a
200,pop47,d
200,pop47,e
200,pop35,e
200,pop35,a
200,pop35,b
200,pop35,c
200,pop8,c
200,pop8,d
200,pop8,e
200,pop8,a
200,pop15,a
200,pop15,b
200,pop15,e
200,pop15,c
200,pop15,d
200,pop67,a
200,pop67,d
200,pop67,e
200,pop67,b
200,pop67,c
200,pop26,a
200,pop26,b
200,pop26,c
200,pop63,d
200,pop9,d
200,pop71,a
200,pop71,c
200,pop56,a
200,pop56,b
200,pop56,c
200,pop20,a
200,pop25,b
200,pop25,a
300,pop10,b
300,pop10,a
300,pop10,d
300,pop10,e
300,pop10,c
300,pop16,a
300,pop16,b
300,pop16,e
300,pop16,c
300,pop16,d
300,pop54,a
300,pop54,d
300,pop54,c
300,pop54,e
300,pop54,b
300,pop47,a
300,pop47,c
300,pop47,b
300,pop47,e
300,pop35,c
300,pop35,a
300,pop35,b
300,pop35,e
300,pop8,a
300,pop8,c
300,pop8,b
300,pop15,a
300,pop15,b
300,pop67,b
300,pop67,d
300,pop67,e
300,pop67,a
300,pop67,c
300,pop26,b
300,pop26,a
300,pop26,c
300,pop63,b
300,pop63,a
300,pop63,c
300,pop9,a
300,pop9,b
300,pop9,c
300,pop71,e
300,pop71,b
300,pop71,a
300,pop56,b
300,pop56,a
300,pop20,b
300,pop25,a
300,pop25,c
400,pop10,b
400,pop10,a
400,pop10,c
400,pop10,e
400,pop16,a
400,pop16,c
400,pop16,b
400,pop16,e
400,pop16,d
400,pop54,a
400,pop54,b
400,pop54,c
400,pop54,d
400,pop54,e
400,pop47,c
400,pop47,a
400,pop47,b
400,pop47,e
400,pop47,d
400,pop35,a
400,pop35,b
400,pop35,c
400,pop35,e
400,pop35,d
400,pop8,b
400,pop8,c
400,pop8,d
400,pop8,e
400,pop15,a
400,pop15,b
400,pop15,d
400,pop15,e
400,pop15,c
400,pop67,a
400,pop67,c
400,pop26,b
400,pop26,a
400,pop26,d
400,pop26,c
400,pop63,a
400,pop63,b
400,pop63,c
400,pop9,a
400,pop9,b
400,pop9,c
400,pop71,a
400,pop71,d
400,pop71,b
400,pop71,c
400,pop71,e
400,pop56,a
400,pop56,b
400,pop56,c
400,pop20,c
400,pop68,b
400,pop68,a
400,pop68,c
400,pop2,d
400,pop2,e
500,pop10,a
500,pop10,c
500,pop10,b
500,pop10,d
500,pop10,e
500,pop16,a
500,pop16,c
500,pop16,b
500,pop16,d
500,pop16,e
500,pop54,a
500,pop54,b
500,pop54,c
500,pop54,d
500,pop54,e
500,pop47,d
500,pop47,e
500,pop47,b
500,pop47,a
500,pop47,c
500,pop35,b
500,pop35,a
500,pop35,c
500,pop8,b
500,pop8,c
500,pop8,a
500,pop15,b
500,pop15,a
500,pop15,e
500,pop15,c
500,pop15,d
500,pop67,a
500,pop67,c
500,pop67,b
500,pop26,a
500,pop26,d
500,pop26,b
500,pop26,e
500,pop26,c
500,pop63,b
500,pop63,c
500,pop63,a
500,pop9,d
500,pop9,a
500,pop71,e
500,pop71,b
500,pop71,c
500,pop56,a
500,pop20,d
500,pop68,b
500,pop68,c
500,pop68,d
500,pop68,e
500,pop68,a
500,pop25,d
500,pop5,a
500,pop5,c
500,pop36,b
600,pop10,c
600,pop10,d
600,pop10,b
600,pop10,e
600,pop10,a
600,pop16,c
600,pop16,b
600,pop16,a
600,pop16,e
600,pop16,d
600,pop54,a
600,pop54,b
600,pop54,c
600,pop54,d
600,pop54,e
600,pop47,b
600,pop47,d
600,pop47,e
600,pop47,a
600,pop47,c
600,pop35,b
600,pop35,a
600,pop35,d
600,pop35,c
600,pop8,c
600,pop8,d
600,pop8,e
600,pop67,c
600,pop67,d
600,pop67,e
600,pop26,b
600,pop26,a
600,pop26,d
600,pop26,c
600,pop26,e
600,pop9,b
600,pop9,c
600,pop9,d
600,pop71,d
600,pop71,e
600,pop56,b
600,pop56,c
600,pop25,b
600,pop25,a
600,pop25,c
700,pop10,b
700,pop10,e
700,pop10,a
700,pop10,c
700,pop10,d
700,pop16,c
700,pop16,a
700,pop16,e
700,pop16,b
700,pop16,d
700,pop54,b
700,pop54,c
700,pop54,a
700,pop54,e
700,pop54,d
700,pop47,b
