time,node,sf
100,pop9,c
100,pop9,a
100,pop9,b
100,pop9,e
100,pop12,b
100,pop12,a
100,pop12,d
100,pop12,c
100,pop12,e
100,pop13,b
100,pop13,e
100,pop13,a
100,pop13,c
100,pop13,d
100,pop16,d
100,pop16,c
100,pop16,e
100,pop16,b
100,pop16,a
100,pop19,d
100,pop19,b
100,pop19,a
100,pop19,e
100,pop19,c
100,pop20,e
100,pop20,d
100,pop20,b
100,pop27,d
100,pop27,e
100,pop33,b
100,pop33,c
100,pop33,a
100,pop34,d
100,pop34,e
100,pop34,a
100,pop34,b
100,pop34,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop35,d
100,pop35,e
100,pop44,b
100,pop44,a
100,pop44,c
100,pop44,d
100,pop44,e
100,pop48,d
100,pop48,a
100,pop48,c
100,pop48,e
100,pop48,b
100,pop50,a
100,pop50,b
100,pop50,c
100,pop50,e
100,pop51,b
100,pop51,a
100,pop51,c
100,pop52,e
100,pop52,d
100,pop52,a
100,pop52,b
100,pop52,c
100,pop53,b
100,pop53,c
100,pop37,b
100,pop37,e
100,pop54,a
100,pop54,b
100,pop54,c
100,pop46,a
100,pop46,b
100,pop46,c
100,pop45,c
100,pop45,b
100,pop45,a
100,pop10,b
100,pop10,a
100,pop10,c
100,pop14,b
100,pop14,a
100,pop14,c
100,pop55,c
100,pop39,c
100,pop39,d
100,pop39,e
100,pop3,a
100,pop3,c
100,pop47,c
100,pop47,a
100,pop11,b
100,pop22,c
100,pop41,e
100,pop57,a
200,pop9,c
200,pop9,a
200,pop9,b
200,pop12,b
200,pop12,c
200,pop12,a
200,pop12,d
200,pop13,a
200,pop13,b
200,pop13,c
200,pop13,d
200,pop13,e
200,pop16,d
200,pop16,a
200,pop16,e
200,pop19,a
200,pop19,b
200,pop19,c
200,pop20,b
200,pop20,a
200,pop20,c
200,pop20,d
200,pop20,e
200,pop27,d
200,pop27,a
200,pop27,e
200,pop33,c
200,pop33,a
200,pop33,d
200,pop33,b
200,pop34,c
200,pop34,d
200,pop34,a
200,pop34,e
200,pop34,b
200,pop35,d
200,pop35,b
200,pop35,a
200,pop35,c
200,pop44,a
200,pop44,b
200,pop44,c
200,pop44,d
200,pop48,c
200,pop48,b
200,pop48,a
200,pop48,e
200,pop48,d
200,pop50,a
200,pop50,b
200,pop50,e
200,pop50,c
200,pop51,e
200,pop51,d
200,pop51,b
200,pop51,c
200,pop51,a
200,pop52,a
200,pop52,c
200,pop52,e
200,pop52,b
200,pop53,a
200,pop53,c
200,pop37,a
200,pop37,c
200,pop54,b
200,pop54,c
200,pop54,d
200,pop46,c
200,pop46,b
200,pop45,e
200,pop45,d
200,pop45,a
200,pop45,b
200,pop10,c
200,pop10,b
200,pop10,a
200,pop4,e
200,pop4,a
200,pop14,e
200,pop55,c
200,pop39,c
200,pop1,a
200,pop1,b
200,pop1,c
200,pop47,b
200,pop47,c
200,pop30,c
200,pop15,e
200,pop56,b
200,pop56,c
300,pop9,c
300,pop9,a
300,pop9,b
300,pop9,d
300,pop9,e
300,pop12,a
300,pop12,c
300,pop12,d
300,pop12,e
300,pop13,b
300,pop13,c
300,pop13,d
300,pop13,a
300,pop13,e
300,pop16,b
300,pop16,c
300,pop16,a
300,pop19,b
300,pop19,c
300,pop19,a
300,pop20,b
300,pop20,a
300,pop20,c
300,pop20,d
300,pop27,a
300,pop27,d
300,pop27,e
300,pop27,b
300,pop27,c
300,pop33,b
300,pop33,c
300,pop33,a
300,pop33,d
300,pop34,b
300,pop34,c
300,pop34,d
300,pop34,e
300,pop35,b
300,pop35,a
300,pop35,c
300,pop35,e
300,pop44,d
300,pop44,a
300,pop44,b
300,pop44,e
300,pop48,d
300,pop48,e
300,pop48,b
300,pop48,a
300,pop48,c
300,pop50,d
300,pop50,e
300,pop50,c
300,pop50,b
300,pop50,a
300,pop51,e
300,pop51,d
300,pop51,c
300,pop52,e
300,pop52,b
300,pop52,a
300,pop52,c
300,pop53,e
300,pop53,a
300,pop53,c
300,pop53,b
300,pop37,a
300,pop37,c
300,pop37,b
300,pop54,d
300,pop54,e
300,pop46,a
300,pop46,b
300,pop46,c
300,pop45,a
300,pop45,b
300,pop10,e
300,pop10,b
300,pop4,a
300,pop4,c
300,pop14,a
300,pop14,b
300,pop14,c
300,pop55,a
300,pop55,e
300,pop39,b
300,pop39,a
300,pop1,d
300,pop1,e
300,pop7,d
300,pop28,d
300,pop28,e
300,pop17,b
300,pop17,a
300,pop17,c
300,pop47,e
300,pop47,b
300,pop11,d
300,pop18,e
300,pop30,c
300,pop43,e
300,pop32,b
400,pop9,c
400,pop9,e
400,pop9,d
400,pop9,a
