time,node,sf
100,pop33,d
100,pop33,e
100,pop33,b
100,pop33,a
100,pop33,c
100,pop62,b
100,pop62,a
100,pop62,d
100,pop62,c
100,pop62,e
100,pop69,b
100,pop69,a
100,pop69,c
100,pop72,b
100,pop72,a
100,pop72,c
100,pop72,d
100,pop72,e
100,pop15,e
100,pop15,b
100,pop15,a
100,pop15,c
100,pop46,c
100,pop46,b
100,pop46,a
100,pop46,d
100,pop46,e
100,pop42,c
100,pop42,d
100,pop42,e
100,pop36,d
100,pop36,b
100,pop36,c
100,pop36,e
100,pop36,a
100,pop26,a
100,pop26,c
100,pop5,d
100,pop5,e
100,pop1,c
200,pop33,a
200,pop33,c
200,pop33,b
200,pop33,d
200,pop33,e
200,pop62,d
200,pop62,a
200,pop62,e
200,pop62,b
200,pop69,a
200,pop69,b
200,pop69,c
200,pop72,b
200,pop72,c
200,pop72,a
200,pop72,d
200,pop72,e
200,pop15,b
200,pop15,a
200,pop15,d
200,pop15,c
200,pop46,a
200,pop46,c
200,pop46,d
200,pop46,e
200,pop46,b
200,pop42,c
200,pop36,c
200,pop36,a
200,pop36,b
200,pop36,d
200,pop36,e
200,pop5,c
200,pop48,c
200,pop45,c
200,pop45,b
200,pop45,d
200,pop45,a
200,pop34,b
300,pop33,a
300,pop33,b
300,pop33,c
300,pop33,d
300,pop33,e
300,pop62,a
300,pop62,b
300,pop62,c
300,pop69,a
300,pop69,c
300,pop69,d
300,pop69,b
300,pop69,e
300,pop72,a
300,pop72,c
300,pop72,b
300,pop15,a
300,pop15,b
300,pop15,c
300,pop46,c
300,pop46,a
300,pop42,a
300,pop42,c
300,pop42,e
300,pop42,b
300,pop36,c
300,pop36,d
300,pop36,e
300,pop36,b
300,pop32,c
300,pop26,c
300,pop3,a
300,pop1,a
300,pop1,c
300,pop45,d
300,pop45,e
400,pop33,b
400,pop33,a
400,pop33,c
400,pop33,d
400,pop62,a
400,pop62,d
400,pop62,b
400,pop62,e
400,pop62,c
400,pop69,b
400,pop69,c
400,pop69,a
400,pop72,a
400,pop72,b
400,pop72,c
400,pop72,d
400,pop72,e
400,pop15,d
400,pop15,b
400,pop15,a
400,pop15,e
