time,node,sf
100,pop13,a
100,pop13,b
100,pop13,c
100,pop17,a
100,pop17,b
100,pop17,c
100,pop20,a
100,pop20,b
100,pop20,c
100,pop22,a
100,pop22,b
100,pop22,c
100,pop25,a
100,pop25,b
100,pop25,c
100,pop26,b
100,pop26,a
100,pop26,c
100,pop27,b
100,pop27,a
100,pop27,c
100,pop29,a
100,pop29,c
100,pop29,b
200,pop13,a
200,pop13,b
200,pop13,c
200,pop17,a
200,pop17,b
200,pop17,c
200,pop20,a
200,pop20,b
200,pop20,c
200,pop22,a
200,pop22,b
200,pop22,c
200,pop25,b
200,pop25,a
200,pop25,c
200,pop26,a
200,pop26,b
200,pop26,c
200,pop27,b
200,pop27,c
200,pop27,a
200,pop29,a
200,pop29,b
200,pop29,c
300,pop13,a
300,pop13,b
300,pop13,c
300,pop17,a
300,pop17,c
300,pop17,b
300,pop20,a
300,pop20,c
300,pop20,b
300,pop22,a
300,pop22,b
300,pop22,c
300,pop25,a
300,pop25,b
300,pop25,c
300,pop26,a
300,pop26,b
300,pop26,c
300,pop27,c
300,pop27,a
300,pop27,b
300,pop29,a
300,pop29,b
300,pop29,c
400,pop13,a
400,pop13,b
400,pop13,c
400,pop17,a
400,pop17,b
400,pop17,c
400,pop20,a
400,pop20,b
400,pop20,c
400,pop22,a
400,pop22,b
400,pop22,c
400,pop25,a
400,pop25,b
400,pop25,c
400,pop26,a
400,pop26,c
400,pop26,b
400,pop27,a
400,pop27,b
400,pop27,c
400,pop29,a
400,pop29,b
400,pop29,c
500,pop13,a
500,pop13,b
500,pop13,c
500,pop17,a
500,pop17,b
500,pop17,c
500,pop20,a
500,pop20,b
500,pop20,c
500,pop22,a
500,pop22,b
500,pop22,c
500,pop25,a
500,pop25,b
500,pop26,a
500,pop26,b
500,pop26,c
500,pop27,a
500,pop27,b
500,pop27,c
500,pop29,b
500,pop29,a
500,pop29,c
600,pop13,a
600,pop13,b
600,pop13,c
600,pop17,a
600,pop17,b
600,pop17,c
600,pop20,b
600,pop20,c
600,pop20,a
600,pop22,a
600,pop22,b
600,pop25,a
600,pop25,c
600,pop25,b
600,pop26,a
600,pop26,b
600,pop26,c
600,pop27,b
600,pop27,a
600,pop27,c
600,pop29,a
600,pop29,b
600,pop29,c
700,pop13,a
700,pop13,b
700,pop13,c
700,pop17,a
700,pop17,b
700,pop17,c
700,pop20,b
700,pop20,a
700,pop20,c
700,pop22,a
700,pop22,c
700,pop22,b
700,pop25,b
700,pop25,a
700,pop25,c
700,pop26,a
700,pop26,b
700,pop26,c
700,pop27,a
700,pop27,b
700,pop27,c
700,pop29,a
700,pop29,b
700,pop29,c
800,pop13,a
800,pop13,b
800,pop13,c
800,pop17,b
800,pop17,a
800,pop17,c
800,pop20,b
800,pop20,a
800,pop20,c
800,pop22,a
800,pop22,b
800,pop22,c
800,pop25,a
800,pop25,b
800,pop25,c
800,pop26,a
800,pop26,b
800,pop26,c
800,pop27,a
800,pop27,c
800,pop27,b
800,pop29,a
800,pop29,b
800,pop29,c
900,pop13,a
900,pop13,b
900,pop13,c
900,pop17,b
900,pop17,a
900,pop17,c
900,pop20,a
900,pop20,b
900,pop20,c
900,pop22,a
900,pop22,b
900,pop22,c
900,pop25,a
900,pop25,b
900,pop25,c
900,pop26,b
900,pop26,a
900,pop26,c
900,pop27,b
900,pop27,a
900,pop27,c
900,pop29,a
900,pop29,b
900,pop29,c
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop17,b
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop20,a
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop25,a
1000.0,pop25,b
1000.0,pop25,c
1000.0,pop26,a
1000.0,pop26,b
1000.0,pop26,c
1000.0,pop27,a
1000.0,pop27,b
1000.0,pop27,c
1000.0,pop29,a
1000.0,pop29,b
1000.0,pop29,c
