time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,316,135,70,111,16.270211055189318,35.2486616154124,4.649340676090572,2.6740506329113924,6.322033898305085,16.525316455696203,23.007407407407406,17.992592592592594,0.0332936456766241,0.3805161544523237
200,628,360,154,114,17.42258345106801,40.01939787404448,4.628633931788304,2.7038216560509554,6.406328478151683,20.31050955414013,27.57777777777778,19.441666666666666,0.03442287830069098,0.4236164701679159
300,936,577,245,114,18.291941535223067,40.640492287051714,4.641565951135099,2.6869658119658117,6.404441664060056,21.875,28.16984402079723,19.46793760831889,0.03521758001443793,0.4395468943671652
400,1240,785,338,117,19.200991146868418,40.9666524321887,4.648946000683723,2.6887096774193546,6.411275415896488,22.37741935483871,28.495541401273886,19.588535031847133,0.035627803599207336,0.4492025426053527
500,1577,1013,457,107,19.44493979794645,41.569255026404065,4.666677335754382,2.681674064679772,6.43208118212569,22.90995561192137,29.074037512339586,19.725567620927936,0.03578169889955067,0.46165793263461113
600,1884,1232,550,102,18.633253338291627,41.50976759929184,4.669263585788056,2.6756900212314223,6.436401549002086,22.937367303609342,29.006493506493506,19.705357142857142,0.03555690136501748,0.45812857079092734
700,2195,1442,643,110,18.464195508053837,41.51542438781772,4.66321156398221,2.6774487471526194,6.454452142673851,22.918451025056946,29.014563106796118,19.742024965325935,0.0352439961575379,0.4544039385206504
800,2478,1645,743,90,18.239683333838947,41.690835466542985,4.664503204863149,2.6686844229217113,6.461373147833956,23.052865213882164,29.235258358662612,19.89726443768997,0.03504710067788569,0.452823668669176
900,2785,1852,828,105,18.355622773779544,41.51881841868919,4.663115658441719,2.66786355475763,6.451366559485531,23.05350089766607,29.060475161987043,19.870950323974082,0.034939871238857535,0.45146004948553164
1000,3095,2064,919,112,18.23620336612343,41.588546944869336,4.673345162980719,2.6688206785137316,6.438342531439428,22.992891760904683,29.142441860465116,19.7984496124031,0.03504183682527278,0.4500680711534291
