time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,243,106,0,137,0,49.330795387857705,4.9887858814750095,2.674897119341564,4.521197007481296,29.843621399176953,36.10377358490566,32.29245283018868,0.1178633286096685,0.068787900786449
200,459,336,0,123,0,56.182115419541276,4.9899052262420405,2.690631808278867,4.624171746620727,38.010893246187365,42.86309523809524,36.836309523809526,0.12793724008261853,0.07394099854097713
300,677,545,0,132,0,57.731322602465305,5.005414345942987,2.689807976366322,4.640886782873583,40.506646971935005,44.26788990825688,37.94311926605505,0.13163820194832207,0.07623264225798464
400,900,768,0,132,0,58.04219252794393,5.0058168850695814,2.7022222222222223,4.633357825128582,42.04,44.55859375,38.220052083333336,0.13567381026631192,0.07950515377839354
500,1113,989,0,124,0,58.55604778057125,4.992485670875243,2.6999101527403413,4.624758220502901,42.96495956873316,45.04651162790697,38.42366026289181,0.13805827449434227,0.08027759676357629
600,1330,1202,0,128,0,58.442127696504585,4.988124436357107,2.7022556390977446,4.646322633075985,42.98721804511278,44.97254575707155,38.52745424292845,0.13693133639288255,0.07921643717011614
700,1535,1421,0,114,0,58.28793032724068,4.988406457488372,2.6977198697068405,4.650562818989023,43.33355048859935,44.82899366643209,38.40886699507389,0.13576889396038466,0.07839265101640738
800,1762,1621,0,141,0,58.17252443418875,4.987457686919886,2.688989784335982,4.6507859440432116,43.49091940976164,44.732880937692784,38.38864898210981,0.13662331438526276,0.07949939142857744
900,1980,1851,0,129,0,58.561446060027116,4.996027846688395,2.688888888888889,4.655231652976862,43.794444444444444,45.11831442463533,38.59427336574824,0.1371084416769294,0.07996027763809413
1000,2196,2058,0,138,0,58.748812373555346,4.994561000210452,2.6812386156648453,4.656405830456463,44.22313296903461,45.34645286686103,38.82555879494655,0.13624921641369248,0.08059245732485769
