time,node,sf
100,pop4,a
100,pop4,b
100,pop4,c
100,pop20,c
100,pop20,b
100,pop20,d
100,pop20,e
100,pop16,b
100,pop16,d
100,pop16,e
100,pop13,d
100,pop13,e
100,pop13,a
100,pop21,a
100,pop21,b
100,pop21,c
100,pop30,a
100,pop3,b
100,pop3,a
100,pop3,c
100,pop26,c
200,pop4,b
200,pop4,a
200,pop4,c
200,pop4,d
200,pop20,a
200,pop20,b
200,pop20,c
200,pop20,d
200,pop14,d
200,pop14,a
200,pop14,b
200,pop16,a
200,pop16,b
200,pop13,c
200,pop21,a
200,pop21,b
200,pop21,c
200,pop30,d
200,pop30,b
200,pop30,a
200,pop30,c
200,pop3,a
200,pop3,b
200,pop3,c
200,pop15,a
200,pop15,c
200,pop31,e
200,pop26,b
300,pop4,b
300,pop4,c
300,pop20,c
300,pop20,b
300,pop20,a
300,pop16,a
300,pop16,b
300,pop13,b
300,pop13,a
300,pop13,c
300,pop21,b
300,pop21,a
300,pop21,c
300,pop3,a
300,pop15,b
400,pop4,d
400,pop4,e
400,pop4,a
400,pop4,b
400,pop20,b
400,pop20,e
400,pop20,a
400,pop20,c
400,pop14,b
400,pop14,a
400,pop14,c
400,pop16,b
400,pop13,d
400,pop13,e
400,pop21,d
400,pop21,e
400,pop21,a
400,pop3,e
400,pop3,a
400,pop3,d
400,pop31,c
500,pop4,c
500,pop4,b
500,pop4,a
500,pop20,a
500,pop20,b
500,pop20,d
500,pop20,c
500,pop20,e
500,pop16,e
500,pop16,a
500,pop16,b
500,pop13,d
500,pop13,a
500,pop13,b
500,pop13,e
500,pop13,c
500,pop21,d
500,pop21,e
500,pop1,d
500,pop1,e
500,pop3,d
500,pop26,b
500,pop26,c
600,pop4,d
600,pop4,e
600,pop20,b
600,pop20,a
600,pop20,c
600,pop16,d
600,pop16,e
600,pop13,a
600,pop13,b
600,pop13,c
600,pop1,b
600,pop1,c
600,pop30,e
600,pop3,c
600,pop15,a
600,pop15,c
600,pop22,a
600,pop22,e
700,pop4,d
700,pop4,e
700,pop20,b
700,pop20,a
700,pop20,c
700,pop14,b
700,pop14,a
700,pop16,c
700,pop21,b
700,pop21,c
700,pop21,a
700,pop1,b
700,pop1,d
700,pop1,a
700,pop1,c
700,pop3,c
700,pop3,d
700,pop0,e
800,pop4,b
800,pop4,d
800,pop4,a
800,pop4,e
800,pop4,c
800,pop20,a
800,pop14,c
800,pop16,c
800,pop16,a
800,pop13,b
800,pop13,a
800,pop13,c
800,pop21,e
800,pop1,d
800,pop1,e
800,pop30,a
800,pop30,c
800,pop3,e
800,pop3,a
800,pop3,b
800,pop15,b
800,pop15,a
800,pop15,c
800,pop32,c
900,pop4,c
900,pop4,b
900,pop4,a
900,pop20,e
900,pop20,b
900,pop20,d
900,pop20,a
900,pop14,b
900,pop14,c
900,pop16,d
900,pop16,e
900,pop13,d
900,pop13,e
900,pop21,c
900,pop21,d
900,pop30,a
900,pop30,e
900,pop30,b
900,pop15,c
1000.0,pop4,e
1000.0,pop4,d
1000.0,pop20,b
1000.0,pop20,a
1000.0,pop20,c
1000.0,pop14,b
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop16,b
1000.0,pop16,a
1000.0,pop16,c
1000.0,pop21,d
1000.0,pop21,e
1000.0,pop21,a
1000.0,pop30,b
1000.0,pop30,a
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop31,a
1000.0,pop11,c
1000.0,pop29,c
