time,node,sf
100,pop4,a
100,pop4,b
100,pop4,c
100,pop4,d
100,pop4,e
100,pop23,a
100,pop23,d
100,pop23,e
100,pop23,b
100,pop23,c
100,pop3,b
100,pop3,c
100,pop3,d
100,pop3,e
100,pop3,a
100,pop7,e
100,pop7,b
100,pop20,e
100,pop20,a
100,pop20,b
100,pop20,d
100,pop20,c
100,pop30,a
100,pop30,c
100,pop30,b
100,pop8,d
100,pop8,a
100,pop8,e
100,pop8,b
100,pop8,c
100,pop0,d
100,pop0,b
100,pop0,a
100,pop0,c
100,pop26,d
100,pop26,a
100,pop26,b
100,pop26,c
100,pop27,a
100,pop27,d
100,pop27,b
100,pop27,e
100,pop27,c
200,pop4,a
200,pop4,c
200,pop4,e
200,pop4,b
200,pop4,d
200,pop23,a
200,pop23,b
200,pop23,c
200,pop23,e
200,pop23,d
200,pop3,b
200,pop3,c
200,pop3,e
200,pop3,a
200,pop3,d
200,pop7,b
200,pop7,a
200,pop7,d
200,pop7,c
200,pop7,e
200,pop9,d
200,pop9,e
200,pop20,b
200,pop20,a
200,pop20,c
200,pop20,e
200,pop30,b
200,pop30,a
200,pop30,c
200,pop8,d
200,pop8,e
200,pop0,a
200,pop0,b
200,pop0,c
200,pop27,b
200,pop27,a
200,pop29,b
200,pop29,a
200,pop29,c
200,pop13,b
300,pop4,a
300,pop4,c
300,pop4,b
300,pop4,d
300,pop4,e
300,pop23,a
300,pop23,b
300,pop23,d
300,pop23,c
300,pop23,e
300,pop3,b
300,pop3,c
300,pop3,a
300,pop3,d
300,pop3,e
300,pop7,d
300,pop20,d
300,pop20,b
300,pop20,c
300,pop20,e
300,pop30,b
300,pop30,a
300,pop30,c
300,pop8,b
300,pop8,c
300,pop0,b
300,pop0,a
300,pop0,c
300,pop27,a
300,pop27,c
300,pop27,b
300,pop29,a
300,pop29,c
300,pop2,a
300,pop2,b
300,pop2,c
400,pop4,a
400,pop4,c
400,pop4,b
400,pop4,d
400,pop4,e
400,pop23,a
400,pop23,b
400,pop23,c
400,pop23,d
400,pop23,e
400,pop3,b
400,pop3,a
400,pop3,c
400,pop3,e
400,pop3,d
400,pop7,d
400,pop20,a
400,pop20,b
400,pop20,d
400,pop20,c
400,pop20,e
400,pop30,e
400,pop30,b
400,pop30,d
400,pop30,c
400,pop0,b
400,pop0,a
400,pop0,c
400,pop27,a
400,pop27,b
400,pop27,d
400,pop27,c
400,pop29,b
400,pop29,c
400,pop29,a
400,pop29,d
400,pop15,e
500,pop4,a
500,pop4,c
500,pop4,b
500,pop4,e
500,pop4,d
500,pop23,d
500,pop23,e
500,pop23,b
500,pop23,c
500,pop23,a
500,pop3,b
500,pop3,c
500,pop3,d
500,pop3,e
500,pop3,a
500,pop20,b
500,pop20,a
500,pop20,d
500,pop20,e
500,pop20,c
500,pop8,b
500,pop8,c
500,pop26,d
500,pop27,a
500,pop27,c
500,pop27,b
500,pop29,c
500,pop15,b
500,pop15,a
500,pop2,e
600,pop4,a
600,pop4,c
600,pop4,b
600,pop4,d
600,pop4,e
600,pop23,b
600,pop23,c
600,pop23,a
600,pop23,d
600,pop3,c
600,pop3,d
600,pop3,a
600,pop3,b
600,pop3,e
600,pop7,b
600,pop7,a
600,pop7,c
600,pop20,d
600,pop20,a
600,pop20,b
600,pop20,e
600,pop20,c
600,pop30,a
600,pop30,b
600,pop30,c
600,pop8,b
600,pop0,b
600,pop0,c
600,pop27,b
600,pop13,b
600,pop13,a
600,pop13,c
700,pop4,a
700,pop4,c
700,pop4,b
700,pop4,e
700,pop4,d
700,pop23,b
700,pop23,c
700,pop23,a
700,pop23,d
700,pop23,e
700,pop3,c
700,pop3,b
700,pop3,a
700,pop3,d
700,pop3,e
700,pop7,c
700,pop7,d
700,pop7,b
700,pop7,e
700,pop7,a
700,pop20,c
700,pop20,b
700,pop20,a
700,pop20,d
700,pop20,e
700,pop30,d
700,pop30,e
700,pop30,b
700,pop8,a
700,pop8,b
700,pop8,c
700,pop0,c
700,pop0,a
700,pop0,b
700,pop26,a
700,pop26,b
700,pop27,c
700,pop29,c
700,pop15,c
700,pop15,a
700,pop15,b
700,pop2,e
700,pop2,c
700,pop2,a
700,pop13,e
700,pop13,a
800,pop4,a
800,pop4,c
800,pop4,b
800,pop4,d
800,pop4,e
800,pop23,b
800,pop23,c
800,pop23,a
800,pop23,d
800,pop23,e
800,pop3,b
800,pop3,a
800,pop3,c
800,pop3,e
800,pop3,d
800,pop7,b
800,pop7,c
800,pop7,d
800,pop7,e
800,pop20,b
800,pop20,c
800,pop20,a
800,pop20,e
800,pop20,d
800,pop30,d
800,pop30,e
800,pop8,a
800,pop8,c
800,pop8,b
800,pop8,d
800,pop0,a
800,pop0,d
800,pop0,b
800,pop0,c
800,pop26,c
800,pop27,c
900,pop4,a
900,pop4,b
900,pop4,d
900,pop4,e
900,pop4,c
900,pop23,b
900,pop23,c
900,pop23,d
900,pop23,a
900,pop23,e
900,pop3,a
900,pop3,c
900,pop3,b
