time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,462,289,0,173,0,32.54268423147608,4.958837507558015,2.6645021645021645,4.323860272350503,15.807359307359308,19.186851211072664,16.152249134948097,0.5390060758913083,0.1464040825977315
200,881,706,0,175,0,35.3963815597079,4.972980828784595,2.678774120317821,4.319981369352585,21.055618615209987,22.237960339943342,15.927762039660056,0.5711882281212991,0.18508490801160093
300,1306,1137,0,169,0,36.53802163767279,4.983871611243641,2.667687595712098,4.351972192836633,22.049770290964776,23.218117854001758,15.819700967458223,0.5726356006007339,0.1865340184476676
400,1732,1537,1,194,44.0,36.679690701009136,4.996110946114955,2.6691685912240186,4.349192299181235,22.695150115473442,23.374105400130123,15.827586206896552,0.5764072682604297,0.1938029744669648
500,2168,1972,1,195,44.0,37.6113418232472,4.999079468865489,2.6752767527675276,4.380327035499449,23.847324723247233,24.268255578093306,15.837728194726166,0.5866143170480486,0.20595784168497075
600,2603,2418,1,184,44.0,38.542597874595074,5.0048641258574165,2.6742220514790627,4.3717791411042946,24.63849404533231,25.172456575682382,15.957816377171216,0.5918570835065131,0.2139963993906655
700,3059,2840,4,215,21.549408288596183,38.993281611417586,5.005861573888316,2.6766917293233083,4.372674647333221,25.434128800261522,25.633802816901408,15.869014084507043,0.5993434098111866,0.22563611708648482
800,3500,3266,9,225,40.05913864607198,39.841743548694794,5.00715498096635,2.6774285714285715,4.390331753554502,26.46742857142857,26.45529699938763,15.911512553582364,0.6066069349478124,0.2386601050646274
900,3958,3748,12,198,39.93901179588444,40.89153350032048,5.008082971552872,2.675088428499242,4.4013859059042835,27.441384537645277,27.492529348986125,15.922091782283884,0.6140690866874989,0.2509088173530032
1000,4426,4194,15,217,44.551001199704494,41.37637691981878,5.010528329568117,2.675553547220967,4.408715035593586,27.705377315860822,27.989985693848354,15.890557939914164,0.6176251854062563,0.2551108129766392
