time,node,sf
100,pop21,d
100,pop21,c
100,pop21,a
100,pop21,b
100,pop21,e
100,pop8,a
100,pop8,b
100,pop8,c
100,pop8,d
100,pop8,e
100,pop11,c
100,pop11,e
100,pop11,a
100,pop1,b
100,pop31,c
100,pop25,c
100,pop9,a
100,pop9,d
100,pop9,b
100,pop9,e
100,pop9,c
100,pop32,e
100,pop32,b
100,pop22,b
100,pop22,d
200,pop21,c
200,pop21,a
200,pop21,b
200,pop21,d
200,pop21,e
200,pop8,a
200,pop8,b
200,pop8,d
200,pop8,c
200,pop8,e
200,pop11,c
200,pop11,a
200,pop11,b
200,pop11,d
200,pop31,b
300,pop21,c
300,pop21,a
300,pop21,b
300,pop21,d
300,pop21,e
300,pop7,d
300,pop7,e
300,pop8,a
300,pop8,b
300,pop8,c
300,pop8,d
300,pop8,e
300,pop11,a
300,pop11,b
300,pop11,c
300,pop1,e
300,pop31,c
300,pop31,a
300,pop32,b
300,pop32,e
300,pop22,c
300,pop19,a
400,pop21,c
400,pop21,a
400,pop21,b
400,pop21,d
400,pop21,e
400,pop7,b
400,pop7,a
400,pop7,c
400,pop8,a
400,pop8,c
400,pop8,e
400,pop8,b
400,pop8,d
400,pop17,a
400,pop17,b
400,pop17,c
400,pop11,b
400,pop11,a
400,pop11,c
400,pop1,b
400,pop1,c
400,pop1,a
400,pop1,d
400,pop31,b
400,pop31,c
400,pop9,d
400,pop9,e
400,pop32,c
400,pop32,b
400,pop32,a
400,pop22,b
400,pop22,d
400,pop22,e
400,pop19,a
500,pop21,b
500,pop21,e
500,pop21,d
500,pop21,a
500,pop21,c
500,pop8,a
500,pop8,c
500,pop8,d
500,pop8,b
500,pop8,e
500,pop17,b
500,pop17,a
500,pop11,a
500,pop11,b
500,pop31,c
500,pop31,a
500,pop9,b
500,pop9,c
500,pop22,b
500,pop22,c
600,pop21,b
600,pop21,d
600,pop21,a
600,pop21,c
600,pop21,e
600,pop7,d
600,pop8,e
600,pop8,c
600,pop8,d
600,pop8,a
600,pop8,b
600,pop17,a
600,pop17,c
600,pop11,d
600,pop11,e
600,pop31,a
600,pop31,b
600,pop31,c
600,pop19,c
700,pop21,b
700,pop21,d
700,pop21,a
700,pop21,c
700,pop21,e
700,pop7,d
700,pop7,e
700,pop8,a
700,pop8,b
700,pop8,c
700,pop8,d
700,pop8,e
700,pop17,c
700,pop11,b
700,pop11,a
700,pop11,c
700,pop11,d
700,pop1,e
700,pop1,c
700,pop31,a
700,pop31,b
700,pop24,b
700,pop24,d
700,pop24,e
700,pop25,a
700,pop22,b
700,pop22,a
700,pop29,d
700,pop29,e
700,pop12,b
700,pop12,c
800,pop21,b
800,pop21,a
800,pop21,c
800,pop21,e
800,pop21,d
800,pop7,b
800,pop7,a
800,pop7,c
800,pop8,a
800,pop8,b
800,pop8,e
800,pop8,d
800,pop8,c
800,pop11,a
800,pop11,b
800,pop11,c
800,pop1,e
800,pop9,a
800,pop9,b
800,pop9,c
900,pop21,b
900,pop21,a
900,pop21,c
900,pop21,d
900,pop21,e
900,pop7,a
900,pop7,b
900,pop7,c
900,pop8,a
900,pop8,c
900,pop8,b
900,pop8,d
900,pop8,e
900,pop17,b
900,pop17,a
900,pop11,b
900,pop11,c
900,pop1,b
900,pop31,b
900,pop31,a
900,pop32,b
900,pop32,c
900,pop22,b
900,pop22,a
1000.0,pop21,b
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop21,d
1000.0,pop21,e
1000.0,pop7,b
1000.0,pop8,a
1000.0,pop8,c
1000.0,pop8,b
1000.0,pop8,d
1000.0,pop8,e
1000.0,pop11,d
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop1,b
1000.0,pop1,c
1000.0,pop31,b
1000.0,pop31,a
1000.0,pop31,d
1000.0,pop31,c
1000.0,pop31,e
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop32,b
1000.0,pop32,a
1000.0,pop22,d
1000.0,pop22,e
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop19,a
1000.0,pop19,d
1000.0,pop19,b
