time,node,sf
100,pop0,b
100,pop0,c
100,pop0,a
100,pop11,b
100,pop11,e
100,pop11,c
100,pop11,a
100,pop14,e
100,pop14,b
100,pop14,a
100,pop14,c
100,pop14,d
100,pop22,a
100,pop22,b
100,pop22,c
100,pop22,d
100,pop22,e
100,pop32,b
100,pop32,a
100,pop32,c
100,pop32,d
100,pop33,b
100,pop33,c
100,pop33,d
100,pop33,e
100,pop38,c
100,pop38,a
100,pop38,b
100,pop42,b
100,pop42,c
100,pop42,a
100,pop42,d
100,pop42,e
100,pop46,a
100,pop46,c
100,pop46,b
100,pop47,b
100,pop47,a
100,pop47,c
100,pop47,d
100,pop47,e
100,pop49,b
100,pop49,a
100,pop49,c
100,pop50,a
100,pop50,b
100,pop50,d
100,pop50,c
100,pop50,e
100,pop51,c
100,pop51,d
100,pop51,e
100,pop51,a
100,pop51,b
100,pop55,a
100,pop55,c
100,pop55,d
100,pop55,e
100,pop55,b
100,pop56,b
100,pop56,c
100,pop56,a
200,pop0,b
200,pop0,c
200,pop0,d
200,pop0,e
200,pop0,a
200,pop11,c
200,pop11,b
200,pop11,a
200,pop14,c
200,pop14,a
200,pop14,b
200,pop14,d
200,pop14,e
200,pop22,a
200,pop22,b
200,pop22,c
200,pop22,e
200,pop22,d
200,pop32,c
200,pop32,a
200,pop32,b
200,pop32,d
200,pop32,e
200,pop33,d
200,pop33,e
200,pop33,c
200,pop33,b
200,pop33,a
200,pop38,b
200,pop38,a
200,pop38,c
200,pop38,d
200,pop38,e
200,pop42,b
200,pop42,c
200,pop42,d
200,pop42,e
200,pop42,a
200,pop46,c
200,pop46,b
200,pop46,a
200,pop46,d
200,pop47,e
200,pop47,b
200,pop47,a
200,pop47,d
200,pop47,c
200,pop49,b
200,pop49,a
200,pop49,c
200,pop49,d
200,pop49,e
200,pop50,b
200,pop50,a
200,pop50,c
200,pop50,d
200,pop50,e
200,pop51,d
200,pop51,b
200,pop51,c
200,pop51,e
200,pop51,a
200,pop55,c
200,pop55,d
200,pop55,e
200,pop55,a
200,pop55,b
200,pop56,b
200,pop56,c
200,pop56,e
200,pop56,a
300,pop0,a
300,pop0,b
300,pop0,c
300,pop0,d
300,pop0,e
300,pop11,a
300,pop11,d
300,pop11,e
300,pop11,b
300,pop11,c
300,pop14,d
300,pop14,e
300,pop14,b
300,pop22,d
300,pop22,e
300,pop22,b
300,pop22,a
300,pop22,c
300,pop32,c
300,pop32,a
300,pop32,b
300,pop32,d
300,pop32,e
300,pop33,b
300,pop33,c
300,pop33,a
300,pop33,d
300,pop33,e
300,pop38,c
300,pop38,d
300,pop38,b
300,pop38,e
300,pop42,a
300,pop42,c
300,pop42,b
300,pop42,d
300,pop42,e
300,pop46,b
300,pop46,d
300,pop46,e
300,pop46,a
300,pop46,c
300,pop47,c
300,pop47,d
300,pop47,e
300,pop47,b
300,pop47,a
300,pop49,c
300,pop49,b
300,pop49,a
300,pop49,d
300,pop49,e
300,pop50,c
300,pop50,d
300,pop50,b
300,pop50,e
300,pop50,a
300,pop51,b
300,pop51,c
300,pop51,a
300,pop51,d
300,pop55,c
300,pop55,e
300,pop55,d
300,pop56,a
300,pop56,c
300,pop56,b
