time,node,sf
100,pop6,a
100,pop6,b
100,pop6,c
100,pop13,a
100,pop13,b
100,pop13,c
100,pop23,b
100,pop23,c
100,pop23,a
100,pop26,a
100,pop26,b
100,pop26,c
100,pop30,a
100,pop30,b
100,pop30,c
100,pop32,a
100,pop32,b
100,pop32,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop40,a
100,pop40,b
100,pop40,c
100,pop42,a
100,pop42,b
100,pop42,c
100,pop43,a
100,pop43,b
100,pop50,a
100,pop50,b
100,pop51,b
100,pop51,c
100,pop51,a
100,pop41,b
100,pop41,c
100,pop52,a
100,pop53,b
100,pop53,c
100,pop53,a
100,pop7,a
100,pop7,b
100,pop7,c
100,pop24,a
100,pop24,b
100,pop24,c
100,pop48,c
100,pop21,b
100,pop21,c
100,pop1,a
100,pop16,b
100,pop16,c
100,pop28,b
100,pop29,c
100,pop54,a
100,pop54,b
100,pop56,a
100,pop36,b
200,pop6,a
200,pop6,b
200,pop13,a
200,pop13,b
200,pop13,c
200,pop23,b
200,pop23,a
200,pop23,c
200,pop26,a
200,pop26,b
200,pop30,b
200,pop30,a
200,pop30,c
200,pop32,b
200,pop32,a
200,pop32,c
200,pop35,a
200,pop35,c
200,pop35,b
200,pop40,b
200,pop40,a
200,pop40,c
200,pop42,a
200,pop42,b
200,pop42,c
200,pop43,a
200,pop43,b
200,pop43,c
200,pop50,a
200,pop50,b
200,pop51,c
200,pop51,a
200,pop51,b
200,pop41,c
200,pop34,b
200,pop34,c
200,pop52,a
200,pop52,b
200,pop53,a
200,pop7,c
200,pop48,c
200,pop48,b
200,pop1,b
200,pop36,a
200,pop15,c
200,pop3,b
200,pop3,c
300,pop6,a
300,pop6,b
300,pop6,c
300,pop13,b
300,pop13,a
300,pop23,a
300,pop23,c
300,pop23,b
300,pop26,a
300,pop26,c
300,pop26,b
300,pop30,b
300,pop30,a
300,pop30,c
300,pop32,a
300,pop32,b
300,pop32,c
300,pop35,b
300,pop35,c
300,pop35,a
300,pop40,a
300,pop40,b
300,pop40,c
300,pop42,b
300,pop42,c
300,pop42,a
300,pop43,a
300,pop43,c
300,pop43,b
300,pop50,b
300,pop50,c
300,pop50,a
300,pop51,b
300,pop51,c
300,pop51,a
300,pop34,c
300,pop34,a
300,pop11,a
300,pop52,a
300,pop52,c
300,pop52,b
300,pop53,c
300,pop53,b
300,pop53,a
300,pop7,c
300,pop7,a
300,pop7,b
300,pop33,a
300,pop24,a
300,pop24,b
300,pop24,c
300,pop48,c
300,pop48,b
300,pop48,a
300,pop21,a
300,pop21,b
300,pop21,c
300,pop1,b
300,pop1,c
300,pop14,b
300,pop14,c
300,pop22,c
300,pop36,c
300,pop17,c
300,pop17,b
300,pop49,b
300,pop9,a
300,pop19,c
400,pop6,a
400,pop6,b
400,pop6,c
400,pop13,a
400,pop13,b
400,pop13,c
400,pop23,a
400,pop23,b
400,pop23,c
400,pop26,a
400,pop26,b
400,pop26,c
400,pop30,b
400,pop30,a
400,pop32,b
400,pop32,a
400,pop35,a
400,pop35,b
400,pop35,c
400,pop40,a
400,pop40,b
400,pop42,a
400,pop42,c
400,pop42,b
400,pop43,a
400,pop43,b
400,pop43,c
400,pop50,b
400,pop50,a
400,pop50,c
400,pop51,a
400,pop51,b
400,pop41,a
400,pop41,b
400,pop41,c
400,pop34,b
400,pop34,a
400,pop11,c
400,pop52,b
400,pop52,c
400,pop52,a
400,pop53,c
400,pop48,a
400,pop48,c
400,pop21,b
400,pop46,c
400,pop46,b
400,pop14,a
400,pop14,b
400,pop14,c
400,pop29,a
400,pop49,b
400,pop20,b
400,pop8,b
400,pop19,c
400,pop2,c
500,pop6,a
500,pop6,b
500,pop6,c
500,pop13,a
500,pop13,c
500,pop13,b
500,pop23,a
500,pop23,b
500,pop23,c
500,pop26,a
500,pop26,c
500,pop26,b
500,pop30,a
500,pop30,b
500,pop30,c
500,pop32,b
500,pop32,a
500,pop32,c
500,pop35,a
500,pop35,b
500,pop35,c
500,pop40,a
500,pop40,c
500,pop40,b
500,pop42,b
500,pop42,c
500,pop42,a
500,pop43,a
500,pop43,b
500,pop43,c
500,pop50,b
500,pop50,c
500,pop50,a
500,pop51,b
500,pop51,c
500,pop51,a
500,pop41,b
500,pop41,c
500,pop34,b
500,pop34,a
500,pop52,a
500,pop52,c
500,pop52,b
500,pop53,c
500,pop53,a
500,pop7,c
500,pop7,a
500,pop7,b
500,pop24,b
500,pop24,a
500,pop48,c
500,pop48,b
500,pop48,a
500,pop21,a
500,pop21,b
500,pop46,c
500,pop46,a
500,pop14,c
500,pop22,b
500,pop28,b
500,pop28,c
500,pop36,a
600,pop6,b
600,pop6,a
600,pop6,c
600,pop13,b
600,pop13,c
600,pop13,a
600,pop23,a
600,pop23,b
600,pop23,c
600,pop26,a
600,pop26,b
600,pop26,c
600,pop30,a
600,pop30,b
600,pop32,a
600,pop32,b
600,pop32,c
600,pop35,b
600,pop35,c
600,pop35,a
600,pop40,a
600,pop40,c
600,pop40,b
600,pop42,b
600,pop42,a
600,pop42,c
600,pop43,a
600,pop43,b
600,pop43,c
600,pop50,b
600,pop50,c
600,pop51,b
600,pop51,a
600,pop51,c
600,pop41,a
600,pop41,b
600,pop34,b
600,pop34,c
600,pop52,b
600,pop52,a
600,pop52,c
600,pop53,b
600,pop53,c
600,pop53,a
600,pop7,b
600,pop7,c
600,pop7,a
600,pop24,a
600,pop48,b
600,pop48,c
600,pop14,b
600,pop36,c
600,pop9,c
600,pop31,c
700,pop6,a
700,pop6,b
700,pop6,c
700,pop13,a
700,pop13,b
700,pop13,c
700,pop23,a
700,pop23,b
700,pop23,c
700,pop26,a
700,pop26,b
700,pop30,a
700,pop30,b
700,pop32,b
700,pop32,a
700,pop35,a
700,pop35,b
700,pop40,b
700,pop40,a
700,pop40,c
700,pop42,b
700,pop42,a
700,pop43,a
700,pop43,b
700,pop43,c
700,pop50,c
700,pop50,b
700,pop50,a
700,pop51,a
700,pop41,a
700,pop41,b
700,pop34,c
700,pop34,b
700,pop52,c
700,pop52,b
700,pop53,b
700,pop53,a
700,pop53,c
700,pop7,a
700,pop7,c
700,pop7,b
700,pop48,b
700,pop48,a
700,pop21,b
700,pop21,a
700,pop14,a
700,pop22,c
700,pop36,b
700,pop17,c
800,pop6,a
800,pop6,b
800,pop6,c
800,pop13,b
800,pop13,a
800,pop13,c
800,pop23,a
800,pop23,b
800,pop23,c
800,pop26,a
800,pop26,b
800,pop26,c
800,pop30,a
800,pop30,c
800,pop30,b
800,pop32,b
800,pop32,a
800,pop32,c
800,pop35,b
800,pop35,a
800,pop35,c
800,pop40,a
800,pop40,b
800,pop40,c
800,pop42,b
800,pop42,a
800,pop42,c
800,pop43,a
800,pop43,b
800,pop50,b
800,pop50,c
800,pop51,b
800,pop51,a
800,pop34,c
800,pop34,a
800,pop34,b
800,pop52,a
800,pop52,c
800,pop52,b
800,pop53,c
800,pop7,b
800,pop7,c
800,pop7,a
800,pop24,b
800,pop48,b
800,pop48,a
800,pop48,c
800,pop1,b
800,pop14,b
800,pop27,c
800,pop4,b
800,pop31,b
900,pop6,a
900,pop6,b
900,pop13,b
900,pop13,c
900,pop13,a
900,pop23,b
900,pop23,a
900,pop23,c
900,pop26,a
900,pop26,b
900,pop30,a
900,pop30,b
900,pop30,c
900,pop32,c
900,pop32,b
900,pop32,a
900,pop35,b
900,pop35,a
900,pop35,c
900,pop40,a
900,pop40,b
900,pop42,a
900,pop42,c
900,pop42,b
900,pop43,c
900,pop43,a
900,pop43,b
900,pop50,b
900,pop50,a
900,pop50,c
900,pop51,c
900,pop51,b
900,pop51,a
900,pop41,a
900,pop41,b
900,pop41,c
900,pop52,b
900,pop52,a
900,pop53,b
900,pop53,a
900,pop53,c
900,pop33,b
900,pop24,b
900,pop24,a
900,pop48,a
900,pop48,b
900,pop21,a
900,pop14,c
900,pop14,a
900,pop17,a
900,pop49,a
900,pop12,b
900,pop25,b
1000.0,pop6,a
1000.0,pop6,b
1000.0,pop6,c
1000.0,pop13,b
1000.0,pop13,a
1000.0,pop23,c
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop26,b
1000.0,pop26,a
1000.0,pop26,c
1000.0,pop30,a
1000.0,pop30,b
1000.0,pop30,c
1000.0,pop32,b
1000.0,pop32,a
1000.0,pop35,a
1000.0,pop35,b
1000.0,pop35,c
1000.0,pop40,a
1000.0,pop40,b
1000.0,pop40,c
1000.0,pop42,a
1000.0,pop42,b
1000.0,pop42,c
1000.0,pop43,b
1000.0,pop43,c
1000.0,pop43,a
1000.0,pop50,c
1000.0,pop50,a
1000.0,pop50,b
1000.0,pop51,b
1000.0,pop51,a
1000.0,pop51,c
1000.0,pop41,c
1000.0,pop41,b
1000.0,pop41,a
1000.0,pop11,b
1000.0,pop52,b
1000.0,pop52,c
1000.0,pop52,a
1000.0,pop53,b
1000.0,pop53,a
1000.0,pop7,b
1000.0,pop7,c
1000.0,pop24,a
1000.0,pop48,b
1000.0,pop48,c
1000.0,pop14,b
1000.0,pop22,b
1000.0,pop22,a
1000.0,pop22,c
1000.0,pop37,c
1000.0,pop28,c
1000.0,pop10,c
1000.0,pop20,c
1000.0,pop47,a
