time,node,sf
100,pop3,b
100,pop3,c
100,pop3,a
100,pop17,c
100,pop22,b
100,pop22,a
100,pop24,a
100,pop24,b
100,pop33,a
100,pop33,b
100,pop33,c
100,pop45,a
100,pop45,b
100,pop45,c
100,pop63,a
100,pop63,b
100,pop63,c
100,pop46,b
100,pop46,c
100,pop46,a
100,pop23,b
100,pop23,a
100,pop51,a
100,pop51,b
100,pop51,c
100,pop72,a
100,pop72,b
100,pop72,c
100,pop42,b
100,pop42,a
100,pop34,a
100,pop34,b
100,pop15,a
100,pop15,b
100,pop61,b
100,pop61,a
100,pop61,c
100,pop64,a
100,pop64,b
100,pop64,c
100,pop25,b
100,pop25,a
100,pop25,c
100,pop31,a
100,pop2,a
100,pop60,a
100,pop16,a
100,pop16,b
100,pop27,a
100,pop27,b
100,pop27,c
100,pop71,a
100,pop32,c
100,pop62,c
200,pop22,b
200,pop22,c
200,pop22,a
200,pop33,b
200,pop33,a
200,pop45,b
200,pop45,a
200,pop19,a
200,pop46,b
200,pop46,a
200,pop23,b
200,pop23,a
200,pop23,c
200,pop21,a
200,pop21,b
200,pop21,c
200,pop51,a
200,pop51,b
200,pop51,c
200,pop72,a
200,pop72,b
200,pop72,c
200,pop34,b
200,pop34,a
200,pop15,a
200,pop15,b
200,pop15,c
200,pop61,a
200,pop61,b
200,pop61,c
200,pop64,a
200,pop64,c
200,pop9,a
200,pop9,b
200,pop9,c
200,pop31,b
200,pop31,a
200,pop2,a
200,pop2,b
200,pop2,c
200,pop60,b
200,pop60,a
200,pop60,c
200,pop16,b
200,pop16,a
200,pop71,a
200,pop71,b
200,pop71,c
200,pop5,a
200,pop5,b
200,pop5,c
300,pop3,a
300,pop3,b
300,pop22,b
300,pop22,a
300,pop22,c
300,pop45,a
300,pop45,b
300,pop45,c
300,pop19,b
300,pop19,a
300,pop23,a
300,pop23,c
300,pop51,a
300,pop51,b
300,pop51,c
300,pop15,a
300,pop15,b
300,pop15,c
300,pop61,b
300,pop61,a
300,pop64,a
300,pop9,c
300,pop9,b
300,pop31,a
300,pop31,b
300,pop31,c
300,pop2,b
300,pop2,a
300,pop2,c
300,pop60,c
300,pop16,a
300,pop16,b
300,pop16,c
300,pop27,b
300,pop27,a
300,pop71,a
300,pop71,b
300,pop71,c
300,pop62,c
300,pop66,c
300,pop5,b
300,pop5,c
300,pop26,a
300,pop26,b
300,pop26,c
300,pop43,c
300,pop1,b
300,pop1,a
400,pop3,a
400,pop14,b
400,pop14,c
400,pop17,a
400,pop22,a
400,pop22,b
400,pop22,c
400,pop45,b
400,pop45,c
400,pop45,a
400,pop19,c
400,pop19,b
400,pop23,a
400,pop23,b
400,pop23,c
400,pop51,b
400,pop51,c
400,pop51,a
400,pop72,a
400,pop72,b
400,pop72,c
400,pop42,a
400,pop42,b
400,pop34,c
400,pop15,b
400,pop15,c
400,pop15,a
400,pop61,a
400,pop64,a
400,pop64,b
400,pop9,a
400,pop9,b
400,pop2,b
400,pop2,a
400,pop60,c
400,pop16,a
400,pop16,b
400,pop16,c
400,pop55,a
400,pop55,b
400,pop71,b
400,pop71,c
400,pop32,b
400,pop32,a
400,pop66,a
400,pop66,b
400,pop37,a
400,pop5,a
400,pop5,b
400,pop5,c
400,pop47,b
400,pop47,a
400,pop47,c
400,pop43,b
400,pop43,a
400,pop20,a
400,pop20,b
400,pop20,c
500,pop3,a
500,pop3,b
500,pop14,a
500,pop14,b
500,pop14,c
500,pop22,a
500,pop22,b
500,pop22,c
500,pop24,b
500,pop24,c
500,pop33,a
500,pop33,b
500,pop45,a
500,pop19,c
500,pop23,a
500,pop23,b
500,pop23,c
500,pop21,a
500,pop21,b
500,pop51,a
500,pop34,b
500,pop34,a
500,pop34,c
500,pop15,b
500,pop15,a
500,pop25,a
500,pop25,b
500,pop25,c
500,pop9,b
500,pop9,c
500,pop2,b
500,pop2,a
500,pop60,a
500,pop60,b
500,pop60,c
500,pop16,b
500,pop16,a
500,pop27,a
500,pop62,b
500,pop62,a
500,pop66,a
500,pop66,b
500,pop66,c
500,pop37,a
500,pop47,b
500,pop47,c
500,pop43,b
500,pop43,a
600,pop3,c
600,pop3,b
600,pop3,a
600,pop14,b
600,pop14,c
600,pop22,a
600,pop22,b
600,pop22,c
600,pop45,b
600,pop45,a
600,pop19,c
600,pop19,a
600,pop51,a
600,pop51,c
600,pop51,b
600,pop72,a
600,pop72,b
600,pop72,c
600,pop34,c
600,pop15,a
600,pop15,b
600,pop15,c
600,pop61,a
600,pop61,b
600,pop64,a
600,pop64,b
600,pop64,c
600,pop25,b
600,pop25,a
600,pop25,c
600,pop9,b
600,pop9,c
600,pop2,a
600,pop2,b
600,pop60,a
600,pop16,b
600,pop16,a
600,pop27,a
600,pop27,b
600,pop27,c
600,pop32,b
600,pop32,a
600,pop62,a
600,pop62,b
600,pop62,c
600,pop26,a
600,pop26,b
600,pop26,c
600,pop43,a
600,pop35,b
600,pop35,a
600,pop53,a
700,pop3,c
700,pop3,b
700,pop3,a
700,pop14,a
700,pop22,a
700,pop22,b
700,pop22,c
700,pop45,b
700,pop45,c
700,pop45,a
700,pop19,a
700,pop19,b
700,pop23,b
700,pop23,a
700,pop21,a
700,pop21,b
700,pop51,b
700,pop51,c
700,pop72,a
700,pop72,b
700,pop72,c
700,pop42,a
700,pop42,b
700,pop34,b
700,pop34,a
700,pop34,c
700,pop15,c
700,pop15,b
700,pop15,a
700,pop61,b
700,pop61,c
700,pop64,a
700,pop64,b
700,pop64,c
700,pop25,b
700,pop25,a
700,pop25,c
700,pop9,a
700,pop9,b
700,pop9,c
700,pop2,a
700,pop2,b
700,pop2,c
700,pop60,a
700,pop60,b
700,pop60,c
700,pop16,b
700,pop16,c
700,pop27,a
700,pop27,b
700,pop71,b
700,pop71,c
700,pop37,c
700,pop37,b
700,pop37,a
700,pop41,c
800,pop3,a
800,pop3,b
800,pop3,c
800,pop14,b
800,pop14,a
800,pop14,c
800,pop22,c
800,pop22,a
800,pop45,a
800,pop45,b
800,pop45,c
800,pop19,a
800,pop23,a
800,pop23,b
800,pop23,c
800,pop21,c
800,pop51,a
800,pop51,b
800,pop72,a
800,pop42,a
800,pop42,b
800,pop34,a
800,pop34,b
800,pop34,c
800,pop15,a
800,pop61,a
800,pop64,a
800,pop64,b
800,pop64,c
800,pop25,a
800,pop25,b
800,pop25,c
800,pop9,b
800,pop9,c
800,pop9,a
800,pop2,a
800,pop16,c
800,pop27,a
800,pop27,b
800,pop27,c
800,pop71,a
800,pop71,b
800,pop71,c
