time,node,sf
100,pop11,d
100,pop11,e
100,pop11,b
100,pop11,a
100,pop18,b
100,pop18,a
100,pop18,d
100,pop34,c
100,pop34,b
100,pop34,d
100,pop34,e
100,pop41,b
100,pop41,a
100,pop41,c
100,pop41,e
100,pop41,d
100,pop61,a
100,pop61,b
100,pop61,c
100,pop61,d
100,pop61,e
100,pop70,b
100,pop15,a
100,pop15,b
100,pop15,c
100,pop1,b
100,pop1,a
100,pop1,c
100,pop1,d
100,pop1,e
100,pop13,b
100,pop13,a
100,pop13,c
100,pop13,d
100,pop13,e
100,pop6,c
100,pop6,e
100,pop6,d
100,pop6,a
100,pop6,b
100,pop16,a
100,pop16,d
100,pop16,b
100,pop16,c
100,pop57,d
100,pop57,e
100,pop3,c
100,pop29,b
100,pop29,c
100,pop20,c
100,pop52,c
100,pop25,c
100,pop37,b
100,pop37,c
100,pop37,d
100,pop60,b
100,pop60,a
200,pop11,d
200,pop11,e
200,pop11,c
200,pop11,a
200,pop11,b
200,pop18,c
200,pop18,a
200,pop18,d
200,pop18,b
200,pop18,e
200,pop34,c
200,pop34,a
200,pop34,b
200,pop34,d
200,pop41,c
200,pop41,a
200,pop41,b
200,pop41,d
200,pop41,e
200,pop61,a
200,pop61,c
200,pop61,d
200,pop61,b
200,pop70,a
200,pop70,b
200,pop15,c
200,pop15,b
200,pop15,a
200,pop1,b
200,pop1,a
200,pop1,c
200,pop1,e
200,pop1,d
200,pop13,b
200,pop13,a
200,pop13,e
200,pop6,c
200,pop6,b
200,pop6,e
200,pop6,a
200,pop16,a
200,pop16,b
200,pop16,e
200,pop29,d
200,pop29,e
200,pop29,a
200,pop29,b
200,pop20,c
200,pop60,a
200,pop60,b
200,pop12,e
200,pop36,c
300,pop11,b
300,pop11,a
300,pop11,c
300,pop11,e
300,pop11,d
300,pop18,e
300,pop18,b
300,pop18,a
300,pop34,c
300,pop34,a
300,pop34,b
300,pop34,e
300,pop34,d
300,pop41,a
300,pop41,b
300,pop41,c
300,pop41,e
300,pop41,d
300,pop61,d
300,pop61,e
300,pop61,b
300,pop15,c
300,pop15,a
300,pop15,b
300,pop15,d
300,pop1,a
300,pop1,b
300,pop1,d
300,pop1,e
300,pop13,c
300,pop13,a
300,pop13,b
300,pop6,c
300,pop6,b
300,pop6,a
300,pop6,d
300,pop6,e
300,pop16,a
300,pop16,b
300,pop16,d
300,pop16,c
300,pop16,e
300,pop57,a
300,pop57,b
300,pop57,c
300,pop57,d
300,pop3,b
300,pop3,a
300,pop29,c
300,pop29,a
300,pop29,b
300,pop52,a
300,pop25,e
300,pop37,d
300,pop37,b
300,pop37,c
300,pop60,d
300,pop60,e
300,pop33,c
400,pop11,a
400,pop11,b
400,pop11,c
400,pop11,d
400,pop18,b
400,pop18,d
400,pop18,a
400,pop18,c
400,pop18,e
400,pop34,b
400,pop34,c
400,pop34,a
400,pop34,d
400,pop41,b
400,pop41,a
400,pop41,c
400,pop41,e
400,pop41,d
400,pop61,b
400,pop61,d
400,pop61,c
400,pop61,e
400,pop70,a
400,pop70,c
400,pop15,c
400,pop15,b
400,pop15,a
400,pop15,d
400,pop1,b
400,pop1,a
400,pop1,c
400,pop1,d
400,pop13,b
400,pop13,a
400,pop13,e
400,pop13,c
400,pop6,c
400,pop6,b
400,pop6,a
400,pop6,d
400,pop6,e
400,pop16,c
400,pop16,a
400,pop16,b
400,pop16,d
400,pop57,d
400,pop57,e
400,pop29,b
400,pop29,c
400,pop29,d
400,pop29,e
400,pop20,c
400,pop60,c
400,pop69,a
500,pop11,a
500,pop11,c
500,pop11,b
500,pop18,a
500,pop18,b
500,pop18,d
500,pop18,c
500,pop18,e
500,pop34,b
500,pop34,a
500,pop34,c
500,pop41,b
500,pop41,a
500,pop41,c
500,pop41,d
500,pop41,e
500,pop61,a
500,pop61,c
500,pop61,b
500,pop70,a
500,pop15,a
500,pop15,b
500,pop15,e
500,pop1,a
500,pop1,b
500,pop1,d
500,pop1,c
500,pop13,b
500,pop13,c
500,pop13,d
500,pop13,e
500,pop13,a
500,pop68,b
500,pop6,b
500,pop6,a
500,pop6,c
500,pop6,e
500,pop6,d
500,pop30,c
500,pop16,e
