time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6153846153846154,0,0.0,0,0,0.0,0.0
100,300,112,67,121,24.916951633476657,37.1053998743543,4.952876865437765,2.6533333333333333,4.924693520140105,18.746666666666666,24.348214285714285,17.6875,0.065457135457136,0.4429478276353284
200,597,314,170,113,26.23065801833632,42.10408739903548,5.003138227233947,2.6566164154103853,5.11377245508982,22.88777219430486,28.980891719745223,20.146496815286625,0.06816082653156877,0.482460574690402
300,874,473,278,123,26.783689646191412,43.65712191290588,5.002311441172291,2.6578947368421053,5.173295454545454,25.002288329519452,30.372093023255815,20.211416490486258,0.06707343879844854,0.5002264206579884
400,1159,644,384,131,26.477333343709375,46.002852184498494,5.0011386718622,2.659188955996549,5.202470830473576,26.160483175150993,32.690993788819874,20.293478260869566,0.0657849954771599,0.5102489505596998
500,1467,834,514,119,26.48025644926096,46.97812113474502,4.999273404626372,2.6714383094751195,5.223493414926168,26.765507839127473,33.5863309352518,20.605515587529975,0.06735768575043287,0.5218421052631549
600,1756,1027,605,124,26.516150567203034,47.30593549558554,5.003378012772541,2.667995444191344,5.236827691970643,27.2249430523918,33.95910418695229,20.45180136319377,0.06737471299472489,0.5241142490051374
700,2039,1202,724,113,26.755284872808637,47.57304187813912,4.995438708793866,2.6689553702795488,5.24011903654794,27.634624816086315,34.23128119800333,20.532445923460898,0.0668712641322444,0.5270782098575648
800,2301,1393,805,103,27.040111474443332,47.58203681957699,4.995166859515083,2.664059104737071,5.243210178615121,27.938722294654497,34.28643216080402,20.516870064608757,0.06623730545037843,0.5256058079442332
900,2581,1592,873,116,27.003697527701185,47.314159860893675,4.995567189140148,2.6671832623014335,5.2350889938249185,27.91979852770244,33.98806532663317,20.518844221105528,0.06577395084554023,0.5195010263302187
1000,2855,1798,952,105,26.842138912133453,47.130990754170405,4.996078125289645,2.6602451838879158,5.233924249362203,28.024868651488617,33.835928809788655,20.443270300333705,0.06547454304517376,0.5174843392362376
