time,node,sf
100,pop8,b
100,pop8,a
100,pop8,d
100,pop8,c
100,pop8,e
100,pop15,a
100,pop15,b
100,pop15,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop9,b
100,pop9,e
100,pop12,d
100,pop12,a
100,pop12,e
100,pop12,b
100,pop26,b
100,pop26,a
100,pop26,c
100,pop32,a
100,pop32,b
100,pop13,a
200,pop8,c
200,pop8,a
200,pop8,b
200,pop8,e
200,pop8,d
200,pop15,e
200,pop21,a
200,pop21,b
200,pop21,c
200,pop26,a
200,pop26,b
200,pop26,c
200,pop32,d
200,pop13,d
200,pop13,a
200,pop13,e
300,pop8,c
300,pop8,a
300,pop8,d
300,pop8,b
300,pop8,e
400,pop8,a
400,pop8,b
400,pop8,d
400,pop8,e
400,pop8,c
500,pop8,a
500,pop8,b
500,pop8,c
500,pop8,d
500,pop8,e
500,pop15,d
500,pop9,a
500,pop9,b
500,pop9,c
500,pop12,b
500,pop12,c
500,pop26,a
500,pop26,b
500,pop26,c
500,pop32,d
500,pop32,e
500,pop13,b
500,pop13,a
500,pop13,c
600,pop8,a
600,pop8,b
600,pop8,c
600,pop8,e
600,pop8,d
600,pop15,a
600,pop15,b
600,pop15,c
600,pop21,a
600,pop21,c
600,pop9,a
600,pop9,c
600,pop13,a
600,pop13,b
600,pop13,c
700,pop8,b
700,pop8,c
700,pop8,a
700,pop8,e
700,pop8,d
700,pop12,a
700,pop12,b
700,pop12,c
700,pop13,d
700,pop13,e
700,pop10,e
800,pop8,e
800,pop8,b
800,pop8,d
800,pop8,a
800,pop8,c
800,pop15,b
800,pop15,a
800,pop15,e
800,pop15,c
800,pop21,d
800,pop21,e
800,pop12,b
800,pop12,c
800,pop32,a
800,pop32,b
800,pop32,c
800,pop13,d
800,pop13,e
800,pop10,d
800,pop10,b
800,pop10,e
800,pop10,a
800,pop10,c
900,pop8,b
900,pop8,a
900,pop8,c
900,pop8,d
900,pop8,e
900,pop15,a
900,pop15,b
900,pop15,c
900,pop9,b
900,pop9,c
900,pop10,b
1000.0,pop8,c
1000.0,pop8,b
1000.0,pop8,d
1000.0,pop8,e
1000.0,pop8,a
1000.0,pop21,b
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop9,b
1000.0,pop9,a
1000.0,pop12,a
1000.0,pop12,d
1000.0,pop26,d
