time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,303,122,0,181,0,51.82281570613685,4.978445967894877,2.6633663366336635,5.002358490566038,28.0,38.80327868852459,34.204918032786885,0.12499401125883372,0.07496795708278958
200,613,409,0,204,0,58.210958814334774,4.985149828386486,2.6574225122349104,5.278024911032029,38.711256117455136,45.05867970660147,38.770171149144254,0.15011385865780094,0.09881209082044848
300,922,715,0,207,0,61.28986693600485,4.980298596087885,2.671366594360087,5.358864488484199,43.40563991323211,47.981818181818184,40.62797202797203,0.15442108828516088,0.1085717392387747
400,1249,1042,0,207,0,62.36006326627209,4.987974618433927,2.66613290632506,5.359165709911979,44.847077662129706,49.05758157389635,41.13915547024952,0.15541169895678286,0.11129559181112253
500,1533,1352,0,181,0,62.784015727091514,5.002631370774998,2.674494455316373,5.38814546004385,46.48988910632746,49.46449704142012,41.366863905325445,0.15545864760041628,0.1115713024420131
600,1855,1641,0,214,0,63.017658639733476,4.990479983710816,2.670080862533693,5.407039880172253,46.704582210242584,49.668494820231565,41.5569774527727,0.15533436233123973,0.11212834481413002
700,2161,1961,0,200,0,63.282450114997964,4.995960779698172,2.6691346598796852,5.4273423565208265,47.87413234613605,49.96073431922488,41.73635900050994,0.15535638606143995,0.11354062799681547
800,2442,2251,0,191,0,63.5212360281653,5.006300961988125,2.66994266994267,5.441134292455012,48.165847665847664,50.17458907152377,41.79609062638827,0.15388496228076523,0.11279970040042493
900,2739,2533,0,206,0,63.69160115142965,5.008500851660881,2.6677619569185835,5.433413944337419,48.3968601679445,50.32649032767469,41.89064350572444,0.15438130156894986,0.11232157765574248
1000,3045,2846,0,199,0,63.670868632437646,5.003909265843665,2.664696223316913,5.434849709708239,48.572742200328406,50.32853127196065,41.95115952213633,0.15420324036095043,0.11263524049601513
