time,node,sf
100,pop16,a
100,pop16,b
100,pop16,c
100,pop16,d
100,pop16,e
100,pop5,a
100,pop5,b
100,pop5,d
100,pop5,c
100,pop5,e
200,pop16,a
200,pop16,b
200,pop16,c
200,pop16,d
200,pop16,e
200,pop5,b
200,pop5,a
200,pop5,c
200,pop5,d
200,pop5,e
200,pop32,a
200,pop32,c
300,pop16,a
300,pop16,b
300,pop16,c
300,pop16,e
300,pop16,d
300,pop5,a
300,pop5,c
300,pop5,b
300,pop5,d
300,pop5,e
300,pop12,b
300,pop12,a
300,pop32,b
300,pop32,a
300,pop32,c
400,pop16,b
400,pop16,c
400,pop16,e
400,pop16,a
400,pop16,d
400,pop5,c
400,pop5,a
400,pop5,d
400,pop5,b
400,pop5,e
400,pop12,b
400,pop32,b
400,pop30,c
400,pop19,d
400,pop19,e
400,pop14,a
400,pop14,c
400,pop14,b
400,pop1,b
500,pop16,b
500,pop16,c
500,pop16,a
500,pop16,d
500,pop16,e
500,pop5,c
500,pop5,e
500,pop5,d
500,pop5,a
500,pop5,b
500,pop32,d
500,pop32,e
500,pop14,d
500,pop14,e
600,pop16,b
600,pop16,d
600,pop16,c
600,pop16,e
600,pop16,a
600,pop5,a
600,pop5,c
600,pop5,d
600,pop5,e
600,pop5,b
600,pop14,c
600,pop14,d
600,pop14,e
600,pop8,b
600,pop8,c
700,pop16,b
700,pop16,d
700,pop16,c
700,pop16,e
700,pop16,a
700,pop5,a
700,pop5,b
700,pop5,c
700,pop5,d
700,pop5,e
700,pop12,a
700,pop12,b
700,pop12,c
700,pop32,d
700,pop30,c
700,pop26,d
800,pop16,b
800,pop16,c
800,pop16,e
800,pop16,a
800,pop16,d
800,pop5,a
800,pop5,c
800,pop5,b
800,pop5,d
800,pop5,e
800,pop32,b
800,pop32,a
800,pop32,c
900,pop16,c
900,pop16,e
900,pop16,b
900,pop16,a
900,pop16,d
900,pop5,a
900,pop5,b
900,pop5,d
900,pop5,e
900,pop5,c
900,pop12,c
900,pop32,a
900,pop32,b
900,pop32,c
900,pop14,d
900,pop14,e
900,pop1,c
1000.0,pop16,c
1000.0,pop16,b
1000.0,pop16,a
1000.0,pop16,e
1000.0,pop16,d
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop5,c
1000.0,pop5,e
1000.0,pop5,d
