time,node,sf
100,pop19,a
100,pop19,c
100,pop19,d
100,pop19,b
100,pop19,e
100,pop3,b
100,pop3,c
100,pop3,e
100,pop3,a
100,pop3,d
100,pop27,b
100,pop27,d
100,pop27,a
100,pop27,e
100,pop27,c
100,pop41,b
100,pop41,d
100,pop41,a
100,pop41,e
100,pop41,c
100,pop30,c
100,pop30,d
100,pop30,e
200,pop19,d
200,pop19,c
200,pop19,e
200,pop3,b
200,pop3,a
200,pop3,c
200,pop3,d
200,pop3,e
200,pop27,b
200,pop27,a
200,pop41,d
200,pop41,b
200,pop41,e
200,pop41,a
200,pop30,b
200,pop30,c
200,pop30,a
200,pop36,b
200,pop36,a
200,pop36,c
200,pop33,b
200,pop33,a
200,pop33,c
300,pop19,b
300,pop19,a
300,pop19,d
300,pop19,c
300,pop19,e
300,pop3,b
300,pop3,a
300,pop3,c
300,pop3,e
300,pop3,d
300,pop27,a
300,pop27,c
300,pop27,b
300,pop41,c
300,pop41,b
300,pop30,a
300,pop30,c
300,pop30,b
300,pop30,d
300,pop2,a
300,pop2,e
400,pop19,a
400,pop19,c
400,pop19,b
400,pop19,d
400,pop19,e
400,pop3,a
400,pop3,d
400,pop3,e
400,pop3,c
400,pop3,b
400,pop27,a
400,pop27,b
400,pop27,d
400,pop27,c
400,pop27,e
400,pop30,a
400,pop30,b
400,pop30,d
400,pop30,c
400,pop30,e
500,pop19,d
500,pop19,b
500,pop19,e
500,pop19,a
500,pop19,c
500,pop3,a
500,pop3,b
500,pop3,d
500,pop3,e
500,pop3,c
500,pop27,b
500,pop27,c
500,pop27,a
500,pop30,c
500,pop30,a
500,pop30,b
500,pop2,a
600,pop19,e
600,pop19,a
600,pop19,b
600,pop19,d
600,pop19,c
600,pop3,d
600,pop3,e
600,pop3,a
600,pop3,b
600,pop3,c
600,pop27,d
600,pop27,a
600,pop27,e
600,pop27,b
600,pop27,c
600,pop30,b
600,pop30,a
600,pop30,c
600,pop30,d
600,pop30,e
700,pop19,b
700,pop19,a
700,pop19,c
700,pop3,d
700,pop3,e
700,pop3,a
700,pop3,b
700,pop3,c
700,pop27,e
700,pop27,a
700,pop27,c
700,pop27,b
700,pop41,a
700,pop41,d
700,pop41,b
700,pop41,e
700,pop41,c
700,pop30,e
700,pop30,a
700,pop30,d
700,pop30,b
800,pop19,d
800,pop19,a
800,pop19,e
800,pop19,b
800,pop19,c
800,pop3,a
800,pop3,b
800,pop3,c
800,pop3,d
800,pop3,e
800,pop27,a
800,pop27,c
800,pop41,a
800,pop41,b
800,pop41,c
800,pop41,d
800,pop41,e
800,pop30,e
800,pop30,c
800,pop2,a
800,pop2,b
900,pop19,d
900,pop19,a
900,pop19,b
900,pop19,c
900,pop19,e
900,pop3,a
900,pop3,b
900,pop3,c
900,pop3,e
900,pop27,a
900,pop27,b
900,pop27,c
900,pop30,a
900,pop30,c
900,pop30,d
900,pop30,b
900,pop30,e
900,pop2,a
900,pop2,c
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop19,d
1000.0,pop19,e
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop27,a
1000.0,pop27,b
1000.0,pop27,d
1000.0,pop27,c
1000.0,pop41,a
1000.0,pop41,b
1000.0,pop30,d
1000.0,pop30,c
1000.0,pop30,a
1000.0,pop30,e
1000.0,pop30,b
1000.0,pop2,c
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop33,b
1000.0,pop33,e
