time,node,sf
100,pop19,d
100,pop19,a
100,pop19,e
100,pop19,b
100,pop19,c
100,pop56,a
100,pop41,c
100,pop44,e
100,pop20,a
100,pop1,a
100,pop1,b
100,pop0,d
100,pop0,e
100,pop0,b
100,pop27,a
100,pop2,a
100,pop2,b
100,pop2,c
100,pop11,e
100,pop13,a
100,pop13,b
100,pop13,c
100,pop48,b
100,pop48,a
100,pop48,c
100,pop25,b
100,pop25,c
100,pop7,d
100,pop7,e
100,pop50,b
100,pop50,a
100,pop50,c
200,pop19,c
200,pop19,d
200,pop19,e
200,pop56,b
200,pop56,a
200,pop56,c
200,pop9,a
200,pop41,b
200,pop44,a
200,pop44,c
200,pop20,a
200,pop20,b
200,pop20,c
200,pop30,b
200,pop0,a
200,pop0,d
200,pop0,b
200,pop0,e
200,pop0,c
200,pop27,c
200,pop42,c
200,pop37,d
200,pop2,b
200,pop2,a
200,pop2,c
200,pop2,d
200,pop11,d
200,pop11,e
200,pop24,c
200,pop23,b
200,pop23,d
200,pop23,a
200,pop43,a
200,pop17,b
200,pop17,c
300,pop19,b
300,pop19,a
300,pop19,c
300,pop56,a
300,pop56,c
300,pop9,d
300,pop41,b
300,pop44,c
300,pop20,b
300,pop20,c
300,pop20,a
300,pop30,b
300,pop30,a
300,pop1,c
300,pop0,e
300,pop0,d
300,pop37,a
300,pop37,b
300,pop40,b
300,pop6,e
300,pop48,c
300,pop50,d
300,pop50,e
300,pop43,c
300,pop52,d
300,pop52,e
300,pop52,a
300,pop52,b
300,pop52,c
300,pop4,e
300,pop55,b
300,pop55,a
300,pop55,c
400,pop19,c
400,pop56,d
400,pop56,e
400,pop41,a
400,pop20,d
400,pop20,e
400,pop31,b
400,pop31,a
400,pop31,c
400,pop0,b
400,pop0,c
400,pop0,d
400,pop0,a
400,pop27,c
400,pop2,c
400,pop11,e
400,pop11,a
400,pop6,a
400,pop6,c
400,pop6,b
400,pop24,c
400,pop48,c
400,pop26,c
400,pop55,a
500,pop19,a
500,pop19,b
500,pop19,c
500,pop56,a
500,pop20,b
500,pop0,a
500,pop0,b
500,pop27,a
500,pop27,c
500,pop37,d
500,pop37,e
500,pop40,b
500,pop40,c
500,pop2,e
500,pop2,b
500,pop11,a
500,pop11,b
500,pop11,c
500,pop3,b
500,pop3,a
500,pop3,c
500,pop25,b
600,pop19,a
600,pop19,b
600,pop19,c
600,pop56,c
600,pop56,b
600,pop41,e
600,pop20,a
600,pop20,c
600,pop30,a
600,pop30,b
600,pop31,b
600,pop0,c
600,pop40,a
600,pop40,b
600,pop40,d
600,pop40,c
600,pop40,e
600,pop2,a
600,pop2,b
600,pop2,c
600,pop11,a
600,pop11,c
600,pop11,b
600,pop6,c
600,pop13,d
600,pop13,b
600,pop13,a
600,pop48,e
600,pop25,b
600,pop53,d
600,pop53,e
600,pop17,c
700,pop19,a
700,pop19,b
700,pop19,c
700,pop56,d
700,pop56,a
700,pop56,e
700,pop41,c
700,pop0,c
700,pop0,a
700,pop27,e
700,pop42,b
700,pop42,a
700,pop37,a
700,pop37,b
700,pop37,c
700,pop40,d
700,pop40,e
700,pop2,b
700,pop3,b
700,pop6,e
700,pop6,a
700,pop6,b
700,pop32,b
700,pop24,d
700,pop48,b
700,pop48,a
700,pop48,c
700,pop52,d
700,pop52,a
700,pop52,e
700,pop52,c
700,pop17,c
800,pop19,c
800,pop19,d
800,pop19,e
800,pop56,b
800,pop56,a
800,pop56,c
800,pop41,b
800,pop44,c
800,pop20,a
800,pop20,b
800,pop20,c
800,pop0,c
800,pop27,c
800,pop37,c
800,pop40,c
800,pop11,b
800,pop11,a
800,pop3,c
800,pop3,a
800,pop3,b
800,pop14,d
800,pop14,e
800,pop48,d
800,pop48,e
800,pop50,a
800,pop50,b
800,pop50,d
800,pop50,c
800,pop10,b
800,pop10,c
900,pop19,e
900,pop19,b
900,pop56,b
900,pop56,d
900,pop56,e
900,pop9,a
900,pop9,b
900,pop41,c
900,pop44,c
900,pop20,b
900,pop20,a
900,pop20,c
900,pop31,a
900,pop31,c
900,pop1,c
900,pop0,e
900,pop42,b
900,pop42,a
900,pop42,c
900,pop40,c
900,pop2,b
900,pop24,a
900,pop13,b
900,pop13,d
900,pop13,a
900,pop13,c
900,pop48,c
900,pop50,d
900,pop50,e
900,pop26,c
1000.0,pop19,b
1000.0,pop19,d
1000.0,pop19,a
1000.0,pop19,e
1000.0,pop19,c
1000.0,pop56,d
1000.0,pop56,e
1000.0,pop56,b
1000.0,pop56,a
1000.0,pop56,c
1000.0,pop9,a
1000.0,pop41,c
1000.0,pop41,d
1000.0,pop41,e
1000.0,pop20,b
1000.0,pop20,a
1000.0,pop20,c
1000.0,pop30,a
1000.0,pop1,a
1000.0,pop1,b
1000.0,pop0,a
1000.0,pop0,b
1000.0,pop0,c
1000.0,pop27,c
1000.0,pop42,e
1000.0,pop37,a
1000.0,pop37,c
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop11,e
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop32,b
1000.0,pop32,a
1000.0,pop24,a
1000.0,pop24,b
1000.0,pop24,c
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop48,e
1000.0,pop43,d
1000.0,pop55,b
1000.0,pop55,c
