time,node,sf
100,pop56,b
100,pop56,a
100,pop56,c
100,pop56,d
100,pop56,e
100,pop55,e
100,pop55,a
100,pop55,d
100,pop55,b
100,pop55,c
100,pop11,b
100,pop11,a
100,pop11,d
100,pop11,c
100,pop11,e
100,pop18,a
100,pop18,b
100,pop18,c
100,pop41,b
100,pop39,d
100,pop39,b
100,pop39,e
100,pop7,b
200,pop56,a
200,pop56,c
200,pop56,b
200,pop56,d
200,pop56,e
200,pop55,a
200,pop55,b
200,pop55,c
200,pop55,d
200,pop55,e
200,pop11,c
200,pop11,a
200,pop11,b
200,pop11,d
200,pop11,e
200,pop18,c
200,pop18,b
200,pop18,a
200,pop18,d
200,pop18,e
200,pop41,a
200,pop41,b
200,pop32,a
200,pop32,b
200,pop32,c
200,pop43,d
200,pop47,d
200,pop47,e
200,pop47,a
300,pop56,c
300,pop56,b
300,pop56,d
300,pop56,e
300,pop56,a
300,pop55,c
300,pop55,b
300,pop55,a
300,pop55,e
300,pop55,d
300,pop11,c
300,pop11,b
300,pop11,d
300,pop11,a
300,pop11,e
300,pop18,b
300,pop18,c
300,pop18,a
300,pop18,e
300,pop18,d
300,pop14,a
300,pop14,b
300,pop14,c
300,pop31,c
300,pop10,a
400,pop56,b
400,pop56,a
400,pop56,c
400,pop56,d
400,pop56,e
400,pop55,c
400,pop55,a
400,pop55,b
400,pop55,d
400,pop55,e
400,pop11,c
400,pop11,a
400,pop11,b
400,pop11,e
400,pop18,d
400,pop18,a
400,pop18,e
400,pop18,b
400,pop18,c
400,pop41,c
400,pop41,b
400,pop40,a
400,pop40,c
400,pop30,b
500,pop56,b
500,pop56,c
500,pop56,a
500,pop56,d
500,pop56,e
500,pop55,a
500,pop55,d
500,pop55,b
500,pop55,c
500,pop55,e
500,pop11,c
500,pop11,d
500,pop11,e
500,pop11,b
500,pop18,b
500,pop18,a
500,pop18,c
500,pop18,d
500,pop18,e
500,pop14,b
500,pop14,a
500,pop39,b
500,pop39,a
500,pop7,b
500,pop7,a
500,pop7,c
500,pop23,b
500,pop32,d
500,pop32,e
500,pop43,b
500,pop43,a
500,pop30,d
500,pop31,b
500,pop31,a
500,pop31,c
500,pop52,b
500,pop52,a
500,pop52,c
500,pop27,a
500,pop27,b
500,pop29,c
500,pop16,c
500,pop3,a
500,pop3,b
500,pop3,c
600,pop56,c
600,pop56,a
600,pop56,e
600,pop56,d
600,pop56,b
600,pop55,d
600,pop55,e
600,pop55,c
600,pop55,a
600,pop55,b
600,pop11,b
600,pop11,c
600,pop11,a
600,pop11,d
600,pop11,e
600,pop18,b
600,pop18,d
600,pop18,e
600,pop18,c
600,pop18,a
600,pop14,b
600,pop14,c
600,pop31,c
600,pop52,a
600,pop52,d
700,pop56,c
700,pop56,a
700,pop56,b
700,pop56,d
700,pop55,e
700,pop55,d
700,pop55,b
700,pop55,a
700,pop55,c
700,pop11,d
700,pop11,a
700,pop11,e
700,pop11,c
700,pop11,b
700,pop18,b
700,pop14,c
700,pop41,d
700,pop41,e
700,pop30,d
700,pop30,e
800,pop56,c
800,pop56,a
800,pop56,b
800,pop56,d
800,pop56,e
800,pop55,a
800,pop55,c
800,pop55,e
800,pop55,d
800,pop55,b
800,pop11,b
800,pop11,a
800,pop11,c
800,pop11,d
800,pop11,e
800,pop18,a
800,pop18,c
800,pop18,b
800,pop18,e
800,pop18,d
900,pop56,c
900,pop56,a
900,pop56,b
900,pop56,d
900,pop56,e
900,pop55,a
900,pop55,c
900,pop55,b
900,pop55,e
900,pop55,d
900,pop11,b
900,pop11,d
900,pop11,e
900,pop11,a
900,pop11,c
900,pop18,d
900,pop18,b
900,pop18,e
900,pop18,c
900,pop18,a
900,pop14,b
900,pop14,a
900,pop39,b
900,pop39,d
900,pop39,e
900,pop39,c
900,pop7,b
900,pop30,a
900,pop30,d
1000.0,pop56,c
1000.0,pop56,b
1000.0,pop56,d
1000.0,pop56,a
1000.0,pop56,e
1000.0,pop55,a
1000.0,pop55,c
1000.0,pop55,b
1000.0,pop55,d
1000.0,pop55,e
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,e
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop18,e
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop18,a
1000.0,pop32,a
1000.0,pop32,b
1000.0,pop32,c
1000.0,pop32,e
