time,node,sf
100,pop16,b
100,pop16,c
100,pop16,d
100,pop15,a
100,pop15,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop44,b
100,pop44,a
100,pop44,c
100,pop46,b
100,pop46,c
100,pop26,a
100,pop26,b
100,pop26,c
100,pop1,d
100,pop1,b
100,pop1,a
100,pop1,e
100,pop17,d
100,pop17,e
100,pop29,a
100,pop29,d
100,pop29,b
100,pop29,c
100,pop8,b
100,pop8,a
100,pop8,c
100,pop38,b
100,pop38,c
100,pop38,a
100,pop22,b
100,pop4,b
100,pop4,a
100,pop24,c
100,pop24,b
100,pop24,d
100,pop24,e
100,pop58,a
100,pop58,b
100,pop58,c
100,pop0,e
100,pop64,a
100,pop9,e
100,pop72,b
100,pop13,c
100,pop13,a
100,pop13,b
100,pop11,d
100,pop11,c
100,pop11,e
100,pop11,b
100,pop19,b
100,pop19,a
100,pop19,c
100,pop55,a
100,pop55,b
100,pop7,d
100,pop7,e
100,pop35,a
100,pop35,c
100,pop70,c
100,pop70,e
100,pop63,a
100,pop63,b
100,pop63,c
100,pop71,c
100,pop36,a
100,pop36,b
100,pop32,b
100,pop32,a
100,pop32,c
200,pop16,d
200,pop16,b
200,pop16,a
200,pop41,a
200,pop41,b
200,pop41,c
200,pop15,b
200,pop25,d
200,pop25,e
200,pop25,a
200,pop21,b
200,pop21,a
200,pop21,d
200,pop21,c
200,pop21,e
200,pop44,d
200,pop44,e
200,pop44,a
200,pop46,d
200,pop23,b
200,pop23,d
200,pop23,a
200,pop23,e
200,pop42,a
200,pop42,b
200,pop42,c
200,pop26,d
200,pop26,e
200,pop67,b
200,pop67,a
200,pop1,b
200,pop17,c
200,pop17,e
200,pop17,b
200,pop29,a
200,pop29,b
200,pop29,c
200,pop57,b
200,pop57,d
200,pop57,e
200,pop57,a
200,pop57,c
200,pop3,c
200,pop38,c
200,pop38,d
200,pop38,a
200,pop38,e
200,pop22,c
200,pop4,a
200,pop4,b
200,pop4,d
200,pop4,c
200,pop4,e
200,pop24,a
200,pop64,a
200,pop64,e
200,pop64,b
200,pop64,c
200,pop9,b
200,pop9,a
200,pop11,c
200,pop19,e
200,pop19,b
200,pop55,b
200,pop55,a
200,pop55,c
200,pop6,b
200,pop6,a
200,pop6,c
200,pop50,e
200,pop50,c
200,pop2,e
200,pop2,c
200,pop35,d
200,pop35,e
200,pop63,b
200,pop49,b
200,pop71,e
200,pop36,c
200,pop36,d
200,pop36,e
200,pop32,c
200,pop43,d
200,pop43,e
200,pop59,b
200,pop59,c
300,pop16,a
300,pop41,d
300,pop41,b
300,pop41,e
300,pop41,c
300,pop15,a
300,pop25,e
300,pop25,a
300,pop25,b
300,pop25,c
300,pop21,a
300,pop21,b
300,pop21,c
300,pop44,c
300,pop44,a
300,pop46,b
300,pop46,a
300,pop23,c
300,pop42,b
300,pop42,a
300,pop42,c
300,pop26,b
300,pop26,a
300,pop26,c
300,pop62,c
300,pop62,b
300,pop45,a
300,pop45,c
300,pop61,b
300,pop61,a
300,pop1,b
300,pop1,a
300,pop17,e
300,pop17,a
300,pop17,d
300,pop17,b
300,pop29,a
300,pop29,b
300,pop57,c
300,pop38,e
300,pop38,a
300,pop38,b
300,pop38,c
300,pop22,b
300,pop22,a
300,pop22,c
300,pop4,a
300,pop4,c
300,pop4,b
300,pop24,a
300,pop24,b
300,pop24,c
300,pop58,b
300,pop58,a
300,pop58,c
300,pop0,a
300,pop0,b
300,pop0,c
300,pop64,b
300,pop64,a
300,pop64,c
300,pop9,c
300,pop13,b
300,pop13,a
300,pop13,c
300,pop11,a
300,pop11,c
300,pop19,a
300,pop19,b
300,pop19,c
300,pop55,d
300,pop55,e
300,pop7,b
300,pop7,c
300,pop6,d
300,pop63,a
300,pop20,c
300,pop20,d
300,pop49,d
300,pop49,e
300,pop32,a
300,pop32,b
300,pop32,c
300,pop43,b
300,pop59,a
300,pop59,b
300,pop27,b
300,pop27,a
400,pop41,a
400,pop41,b
400,pop41,c
400,pop15,a
400,pop15,b
400,pop15,d
400,pop15,e
400,pop25,a
400,pop25,b
400,pop25,c
400,pop21,b
400,pop44,d
400,pop44,e
400,pop44,a
400,pop44,c
400,pop23,d
400,pop23,e
400,pop42,d
400,pop42,b
400,pop42,e
400,pop26,b
400,pop26,d
400,pop26,a
400,pop61,e
400,pop67,e
400,pop1,b
400,pop17,a
400,pop29,b
400,pop29,c
400,pop57,d
400,pop57,e
400,pop57,a
