time,node,sf
100,pop6,a
100,pop6,c
100,pop6,b
100,pop6,d
100,pop6,e
100,pop21,b
100,pop21,a
100,pop21,c
100,pop28,b
100,pop28,a
100,pop28,c
100,pop34,b
100,pop34,d
100,pop34,e
100,pop34,a
100,pop34,c
100,pop41,d
100,pop41,e
100,pop41,c
100,pop41,a
100,pop46,a
100,pop46,d
100,pop46,b
100,pop46,e
100,pop46,c
100,pop49,e
100,pop49,a
100,pop49,b
100,pop49,c
100,pop50,e
100,pop50,b
100,pop50,d
100,pop50,a
100,pop50,c
100,pop56,c
100,pop56,e
100,pop56,b
100,pop56,d
100,pop56,a
100,pop22,b
100,pop22,a
100,pop22,c
100,pop22,d
100,pop7,b
100,pop7,c
100,pop1,e
100,pop51,a
100,pop51,b
100,pop48,a
100,pop48,c
100,pop53,c
100,pop53,e
100,pop53,a
100,pop8,b
100,pop52,c
100,pop52,a
100,pop3,a
100,pop3,c
100,pop3,b
100,pop19,a
100,pop19,b
100,pop13,e
100,pop54,b
100,pop54,a
100,pop18,c
100,pop23,a
200,pop6,d
200,pop6,e
200,pop6,a
200,pop21,a
200,pop21,d
200,pop21,e
200,pop21,b
200,pop21,c
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,d
200,pop28,e
200,pop34,a
200,pop34,e
200,pop34,b
200,pop34,c
200,pop41,b
200,pop41,c
200,pop41,d
200,pop41,e
200,pop46,a
200,pop46,e
200,pop46,d
200,pop46,b
200,pop46,c
200,pop49,d
200,pop49,a
200,pop49,e
200,pop49,b
200,pop49,c
200,pop50,b
200,pop50,c
200,pop50,d
200,pop56,a
200,pop56,b
200,pop56,c
200,pop22,c
200,pop22,a
200,pop7,b
200,pop7,a
200,pop7,c
200,pop1,b
200,pop1,a
200,pop1,c
200,pop51,a
200,pop51,b
200,pop48,b
200,pop48,c
200,pop53,c
200,pop53,b
200,pop53,a
200,pop53,e
200,pop55,e
200,pop55,b
200,pop0,a
200,pop52,c
200,pop52,b
200,pop52,d
200,pop52,a
200,pop52,e
200,pop13,c
200,pop13,a
200,pop9,b
200,pop54,b
200,pop54,c
200,pop54,a
200,pop18,a
200,pop38,c
200,pop14,c
300,pop6,b
300,pop6,d
300,pop6,e
300,pop6,a
300,pop6,c
300,pop21,b
300,pop21,a
300,pop21,c
300,pop21,d
300,pop28,a
300,pop28,b
300,pop28,c
300,pop28,d
300,pop34,a
300,pop34,b
300,pop34,c
300,pop34,d
300,pop41,a
300,pop41,b
300,pop41,c
300,pop46,a
300,pop46,b
300,pop46,c
300,pop46,d
300,pop49,d
300,pop49,e
300,pop49,c
300,pop49,a
300,pop50,b
300,pop50,d
300,pop50,a
300,pop50,e
300,pop50,c
300,pop56,b
300,pop56,a
300,pop56,c
300,pop56,d
300,pop56,e
300,pop22,d
300,pop22,e
300,pop7,c
300,pop1,c
300,pop51,a
300,pop51,c
300,pop51,b
300,pop48,e
300,pop48,d
300,pop48,b
300,pop48,c
300,pop53,a
300,pop53,c
300,pop55,b
300,pop55,a
300,pop55,c
300,pop8,a
300,pop8,c
300,pop52,c
300,pop52,b
300,pop52,a
300,pop35,a
300,pop35,b
300,pop35,c
300,pop3,c
300,pop3,b
400,pop6,b
400,pop6,a
400,pop21,b
400,pop21,c
400,pop21,a
400,pop21,d
400,pop21,e
400,pop28,a
400,pop28,c
400,pop28,b
400,pop34,a
400,pop34,b
400,pop34,d
400,pop34,e
400,pop34,c
400,pop41,a
400,pop41,d
400,pop41,e
400,pop41,b
400,pop41,c
400,pop46,b
400,pop46,a
400,pop46,c
400,pop46,d
400,pop46,e
400,pop49,d
400,pop49,b
400,pop49,e
400,pop50,a
400,pop50,b
400,pop50,c
400,pop50,e
400,pop50,d
400,pop56,e
400,pop56,a
400,pop56,b
400,pop56,c
400,pop22,a
400,pop7,b
400,pop7,c
400,pop1,a
400,pop51,a
400,pop51,b
400,pop48,c
400,pop48,e
400,pop53,a
400,pop52,b
400,pop52,e
400,pop3,c
400,pop57,a
400,pop13,e
400,pop9,b
400,pop9,c
400,pop45,a
400,pop45,c
400,pop30,c
400,pop54,c
400,pop23,d
400,pop23,b
400,pop38,c
400,pop24,e
500,pop6,a
500,pop6,b
500,pop6,c
500,pop6,d
500,pop6,e
500,pop21,a
500,pop21,c
500,pop21,b
500,pop21,d
500,pop21,e
500,pop28,d
500,pop28,a
500,pop28,b
500,pop28,e
500,pop28,c
500,pop34,a
500,pop34,c
500,pop34,d
500,pop34,e
500,pop41,d
500,pop41,e
500,pop41,b
500,pop41,a
500,pop41,c
500,pop46,b
500,pop46,c
500,pop46,a
500,pop49,b
500,pop49,c
500,pop49,a
500,pop49,d
500,pop50,e
500,pop50,a
500,pop50,b
500,pop50,c
500,pop50,d
500,pop56,a
500,pop56,d
500,pop56,e
500,pop56,b
500,pop56,c
500,pop22,e
500,pop22,d
500,pop22,a
500,pop7,d
500,pop7,e
500,pop1,a
500,pop51,e
500,pop51,d
500,pop51,c
500,pop48,b
500,pop53,b
500,pop53,c
500,pop53,a
500,pop55,a
500,pop55,b
500,pop55,c
500,pop0,c
500,pop52,b
500,pop52,e
500,pop52,a
500,pop52,c
500,pop57,a
500,pop19,c
500,pop13,a
500,pop18,a
500,pop15,c
600,pop6,b
600,pop6,d
600,pop6,c
600,pop6,e
600,pop21,a
600,pop21,b
600,pop21,e
600,pop21,c
600,pop28,c
600,pop28,e
600,pop28,a
600,pop28,b
600,pop34,a
600,pop34,b
600,pop34,d
600,pop41,d
600,pop41,a
600,pop41,e
600,pop41,b
600,pop41,c
600,pop46,c
600,pop46,d
600,pop46,e
600,pop46,a
600,pop46,b
600,pop49,b
600,pop49,a
600,pop49,c
600,pop50,b
600,pop50,a
600,pop50,d
600,pop50,c
600,pop50,e
600,pop56,d
600,pop56,e
600,pop56,b
600,pop22,c
600,pop22,b
600,pop22,a
600,pop7,a
600,pop7,e
600,pop7,b
600,pop7,c
600,pop1,e
600,pop51,b
600,pop48,e
600,pop53,d
600,pop53,a
600,pop52,b
600,pop52,a
600,pop52,c
600,pop52,d
600,pop3,e
600,pop13,c
600,pop40,c
600,pop54,b
600,pop54,a
600,pop54,c
600,pop23,b
600,pop23,e
600,pop23,c
600,pop14,c
700,pop6,e
700,pop6,a
700,pop6,d
700,pop6,b
700,pop21,a
700,pop21,e
700,pop21,b
700,pop21,c
700,pop28,d
700,pop28,b
700,pop28,e
700,pop28,a
700,pop34,a
700,pop34,b
700,pop41,a
700,pop41,c
700,pop41,e
700,pop41,d
700,pop41,b
700,pop46,b
700,pop46,a
700,pop46,c
700,pop46,d
700,pop46,e
700,pop49,c
700,pop49,d
700,pop49,a
700,pop49,b
700,pop50,c
700,pop50,a
700,pop56,c
700,pop56,d
700,pop56,e
700,pop56,b
700,pop56,a
700,pop22,b
700,pop7,c
700,pop7,b
700,pop1,c
700,pop51,b
700,pop51,c
700,pop51,a
700,pop48,b
700,pop48,c
700,pop48,e
700,pop53,a
700,pop53,b
700,pop53,c
700,pop8,b
700,pop52,c
700,pop52,d
700,pop52,b
700,pop35,b
700,pop35,a
700,pop35,c
700,pop9,c
700,pop45,a
700,pop45,c
700,pop30,e
700,pop30,d
700,pop40,d
700,pop54,e
700,pop44,c
700,pop39,c
700,pop12,a
800,pop6,d
800,pop6,e
800,pop21,a
800,pop21,b
800,pop21,e
800,pop21,c
800,pop21,d
800,pop28,b
800,pop28,d
800,pop28,e
800,pop28,a
800,pop28,c
800,pop34,a
800,pop34,b
800,pop34,c
800,pop34,e
800,pop34,d
800,pop41,b
800,pop41,a
800,pop41,d
800,pop41,e
800,pop41,c
800,pop46,b
800,pop46,a
800,pop46,c
800,pop46,d
800,pop49,c
