time,node,sf
100,pop15,a
100,pop15,d
100,pop15,b
100,pop15,c
100,pop15,e
100,pop17,b
100,pop17,a
100,pop17,c
100,pop17,d
100,pop17,e
100,pop12,d
100,pop12,a
100,pop12,b
100,pop12,c
100,pop12,e
100,pop30,b
100,pop30,a
100,pop30,d
100,pop30,c
100,pop30,e
100,pop8,c
100,pop9,b
100,pop9,c
100,pop21,c
100,pop26,b
100,pop26,c
100,pop4,a
100,pop4,b
100,pop4,c
200,pop15,a
200,pop15,b
200,pop15,c
200,pop15,d
200,pop15,e
200,pop17,b
200,pop17,a
200,pop17,c
200,pop17,d
200,pop17,e
200,pop12,a
200,pop12,b
200,pop12,c
200,pop12,e
200,pop12,d
200,pop28,d
200,pop30,d
200,pop30,e
200,pop8,a
200,pop8,b
200,pop8,c
200,pop26,e
200,pop18,a
300,pop15,a
300,pop15,b
300,pop15,c
300,pop15,d
300,pop15,e
300,pop17,a
300,pop17,c
300,pop17,b
300,pop17,d
300,pop17,e
300,pop12,c
300,pop12,e
300,pop12,d
300,pop12,b
300,pop12,a
300,pop28,c
300,pop32,b
300,pop32,a
300,pop8,b
300,pop8,c
300,pop9,d
300,pop9,e
300,pop31,c
300,pop31,d
300,pop31,e
300,pop26,c
300,pop26,b
300,pop26,e
300,pop26,a
300,pop4,c
300,pop4,a
300,pop18,e
300,pop10,a
300,pop10,b
300,pop10,c
400,pop15,a
400,pop15,c
400,pop15,b
400,pop15,e
400,pop15,d
400,pop17,a
400,pop17,c
400,pop17,d
400,pop17,e
400,pop17,b
400,pop12,c
400,pop12,b
400,pop12,a
400,pop12,d
400,pop12,e
400,pop32,c
500,pop15,c
500,pop15,b
500,pop15,e
500,pop15,a
500,pop15,d
500,pop17,a
500,pop17,c
500,pop17,d
500,pop17,e
500,pop17,b
500,pop12,c
500,pop12,b
500,pop12,a
500,pop12,e
500,pop28,e
500,pop28,b
500,pop28,a
500,pop8,c
500,pop9,b
500,pop9,a
500,pop9,c
500,pop31,a
500,pop31,c
500,pop31,b
500,pop26,b
500,pop26,a
500,pop26,c
500,pop18,c
500,pop18,b
500,pop18,d
500,pop18,a
600,pop15,c
600,pop15,a
600,pop15,b
600,pop15,e
600,pop15,d
600,pop17,a
600,pop17,c
600,pop17,b
600,pop17,d
600,pop17,e
600,pop12,c
600,pop12,b
600,pop12,a
600,pop12,d
600,pop12,e
600,pop32,a
600,pop32,b
600,pop32,c
700,pop15,c
700,pop15,a
700,pop15,b
700,pop15,d
700,pop15,e
700,pop17,a
700,pop17,c
700,pop17,b
700,pop17,e
700,pop17,d
700,pop12,b
700,pop12,a
700,pop12,c
700,pop12,e
700,pop12,d
700,pop28,d
700,pop28,e
700,pop30,a
700,pop30,b
700,pop30,c
700,pop30,d
700,pop30,e
700,pop8,a
700,pop8,b
700,pop9,c
700,pop31,c
700,pop31,a
700,pop21,b
700,pop21,a
700,pop21,c
700,pop26,b
700,pop26,c
700,pop26,a
700,pop26,d
700,pop10,a
700,pop10,b
700,pop10,c
800,pop15,c
800,pop15,a
800,pop15,b
800,pop15,d
800,pop15,e
800,pop17,a
800,pop17,c
800,pop17,b
800,pop17,d
800,pop17,e
800,pop12,b
800,pop12,a
800,pop12,c
800,pop12,e
800,pop12,d
800,pop28,a
800,pop28,b
800,pop28,c
800,pop32,e
800,pop32,d
800,pop30,b
800,pop30,a
800,pop30,c
800,pop8,c
800,pop21,a
800,pop26,b
800,pop26,e
800,pop26,a
800,pop26,c
800,pop26,d
900,pop15,a
900,pop15,b
900,pop15,c
900,pop15,d
900,pop15,e
900,pop17,a
900,pop17,c
900,pop17,b
900,pop17,d
900,pop17,e
900,pop12,b
900,pop12,a
900,pop12,c
900,pop12,e
900,pop12,d
1000.0,pop15,a
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop15,d
1000.0,pop15,e
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop17,b
1000.0,pop17,e
1000.0,pop17,d
1000.0,pop12,b
1000.0,pop12,a
1000.0,pop12,c
1000.0,pop12,e
1000.0,pop12,d
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop32,d
1000.0,pop32,e
1000.0,pop30,c
1000.0,pop8,e
1000.0,pop8,b
1000.0,pop9,a
1000.0,pop9,c
1000.0,pop21,c
1000.0,pop26,e
