time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,587,194,153,240,30.55405311098691,37.665974612710734,4.5182472459257905,3.0,5.8155002891845,17.12947189097104,24.103092783505154,18.572164948453608,0.09678175502454321,0.4271746770613674
200,1156,525,399,232,32.88596548773324,42.2513180732667,4.523457202676546,3.0,6.0041058394160585,22.769896193771626,28.68952380952381,18.956190476190475,0.09560796309258182,0.48601431593275235
300,1700,857,626,217,34.406157152293574,43.44900241646019,4.51734528463299,3.0,6.034146341463415,24.74,29.94282380396733,19.329054842473745,0.09340380959575148,0.498600210665013
400,2278,1171,865,242,35.33708008437296,43.623764172736855,4.516284658637102,3.0,6.031974921630094,25.340649692712905,30.127241673783093,19.387702818104184,0.09385029282372931,0.5072205071398322
500,2844,1519,1102,223,35.260753416350084,44.39060348365904,4.519895694529807,3.0,6.047960848287112,26.071729957805907,30.87557603686636,19.421329822251483,0.0942913602012557,0.5127324146326226
600,3440,1847,1351,242,35.72136411013993,44.273087410644365,4.516895141015767,3.0,6.047503700713229,26.12732558139535,30.730914997292906,19.297238765565783,0.09551771255427913,0.5174788595471623
700,4032,2164,1624,244,35.19313645219812,44.422635263313616,4.511056676537835,3.0,6.059630120412514,26.085565476190474,30.888170055452864,19.382624768946396,0.09649478969874048,0.5187845796280292
800,4638,2465,1915,258,35.46560818293045,44.328939262778086,4.509773793834339,3.0,6.056331725749515,26.263691246226823,30.812576064908722,19.362271805273835,0.09768552024275566,0.5245026814365233
900,5217,2810,2172,235,35.498665192485824,44.53406097525007,4.506636951821481,3.0,6.0596995313389685,26.51888058271037,31.023131672597867,19.451601423487546,0.09783323352300076,0.5271531248535031
1000,5791,3150,2417,224,35.289785241818834,44.541649821416264,4.50449946012411,3.0,6.068992613547069,26.67380417889829,31.043809523809525,19.467301587301588,0.09789599469223197,0.5274068922941447
