time,node,sf
100,pop32,d
100,pop32,e
100,pop32,a
100,pop32,b
100,pop65,a
100,pop65,e
100,pop65,b
100,pop65,c
100,pop53,a
100,pop53,d
100,pop53,c
100,pop53,e
100,pop15,b
100,pop15,c
100,pop15,e
100,pop20,a
100,pop48,d
100,pop48,e
100,pop10,a
100,pop10,c
100,pop10,d
100,pop2,e
100,pop2,a
100,pop2,b
100,pop68,c
100,pop42,b
100,pop42,c
100,pop41,a
100,pop44,c
200,pop32,b
200,pop32,a
200,pop32,c
200,pop32,d
200,pop32,e
200,pop65,b
200,pop65,d
200,pop65,c
200,pop65,e
200,pop65,a
200,pop53,a
200,pop53,b
200,pop53,c
200,pop15,e
200,pop15,a
200,pop48,d
200,pop48,a
200,pop48,b
200,pop10,b
200,pop10,a
200,pop10,c
200,pop2,e
200,pop61,c
200,pop61,b
200,pop61,a
200,pop42,b
200,pop41,e
200,pop44,c
200,pop34,d
200,pop34,a
200,pop34,b
200,pop34,c
200,pop37,c
200,pop37,e
300,pop32,a
300,pop32,b
300,pop32,c
300,pop32,d
300,pop32,e
300,pop65,c
300,pop65,a
300,pop65,b
300,pop65,d
300,pop65,e
300,pop53,a
300,pop53,b
300,pop53,c
300,pop15,e
300,pop15,c
300,pop20,d
300,pop48,b
300,pop48,d
300,pop48,a
300,pop48,e
300,pop48,c
300,pop10,b
300,pop10,e
300,pop2,a
300,pop2,c
300,pop2,b
300,pop44,c
300,pop34,b
300,pop34,c
300,pop70,b
300,pop70,c
300,pop11,e
300,pop49,e
400,pop32,a
400,pop32,b
400,pop32,c
400,pop32,d
400,pop65,a
400,pop65,b
400,pop65,c
400,pop65,d
400,pop53,b
400,pop53,e
400,pop53,d
400,pop53,a
400,pop53,c
400,pop15,c
400,pop15,d
400,pop15,e
400,pop15,b
400,pop20,c
400,pop48,b
400,pop48,c
400,pop48,d
400,pop48,e
400,pop10,a
400,pop10,c
400,pop10,d
400,pop10,b
400,pop2,b
400,pop2,a
400,pop61,a
400,pop61,c
400,pop16,d
400,pop16,e
400,pop42,a
400,pop42,c
400,pop42,b
400,pop41,d
400,pop41,e
400,pop44,e
400,pop34,b
500,pop32,b
500,pop32,a
500,pop32,d
500,pop32,e
500,pop32,c
500,pop65,a
500,pop65,e
500,pop65,d
500,pop65,c
500,pop65,b
500,pop53,b
500,pop53,a
500,pop53,c
500,pop15,c
500,pop20,a
500,pop20,b
500,pop20,c
500,pop48,c
500,pop48,d
500,pop48,e
500,pop48,b
500,pop10,a
500,pop2,e
500,pop2,b
500,pop2,d
500,pop61,b
500,pop61,a
500,pop61,c
500,pop16,b
500,pop16,a
500,pop16,c
500,pop42,b
500,pop42,c
500,pop41,c
