time,node,sf
100,pop0,a
100,pop0,b
100,pop0,c
100,pop10,b
100,pop10,a
100,pop10,c
100,pop10,d
100,pop10,e
100,pop16,b
100,pop16,c
100,pop16,a
100,pop23,a
100,pop23,c
100,pop23,d
100,pop23,e
100,pop23,b
100,pop27,b
100,pop27,a
100,pop27,c
100,pop13,a
100,pop13,d
100,pop13,e
100,pop14,a
100,pop2,e
100,pop30,c
100,pop30,b
100,pop19,d
100,pop19,a
100,pop19,e
100,pop19,b
100,pop29,a
100,pop29,e
100,pop28,c
100,pop28,d
100,pop15,c
200,pop0,a
200,pop0,e
200,pop0,b
200,pop0,c
200,pop0,d
200,pop10,e
200,pop10,d
200,pop16,a
200,pop16,b
200,pop16,c
200,pop16,d
200,pop16,e
200,pop23,d
200,pop23,a
200,pop23,e
200,pop23,b
200,pop23,c
200,pop27,b
200,pop27,c
200,pop27,d
200,pop27,e
200,pop13,c
200,pop14,c
200,pop14,a
200,pop14,d
200,pop30,b
200,pop30,c
200,pop19,a
200,pop19,b
200,pop19,c
200,pop26,a
200,pop18,b
200,pop18,c
200,pop31,a
300,pop0,b
300,pop0,e
300,pop0,a
300,pop10,b
300,pop10,a
300,pop10,d
300,pop10,c
300,pop10,e
300,pop16,e
300,pop16,a
300,pop16,b
300,pop16,c
300,pop16,d
300,pop23,c
300,pop23,d
300,pop23,a
300,pop23,b
300,pop27,a
300,pop27,b
300,pop27,c
300,pop13,b
300,pop13,a
300,pop13,e
300,pop13,c
300,pop14,a
300,pop14,e
300,pop19,c
300,pop19,a
300,pop19,b
300,pop28,a
300,pop28,c
400,pop0,a
400,pop0,c
400,pop0,b
400,pop0,d
400,pop0,e
400,pop10,b
400,pop10,c
400,pop10,a
400,pop10,d
400,pop10,e
400,pop16,b
400,pop16,d
400,pop16,a
400,pop16,c
400,pop23,b
400,pop23,a
400,pop23,d
400,pop23,e
400,pop23,c
400,pop27,a
400,pop27,d
400,pop27,b
400,pop27,e
400,pop27,c
400,pop13,c
400,pop13,a
400,pop13,e
400,pop13,b
400,pop14,a
400,pop14,c
400,pop19,a
