time,node,sf
100,pop1,b
100,pop1,d
100,pop1,a
100,pop1,e
100,pop1,c
100,pop39,d
100,pop39,a
100,pop39,b
100,pop39,e
100,pop39,c
100,pop44,c
100,pop44,b
100,pop44,a
100,pop50,e
100,pop50,b
100,pop50,d
100,pop50,c
100,pop50,a
100,pop51,a
100,pop56,a
100,pop56,e
100,pop56,d
100,pop56,b
100,pop57,d
100,pop57,b
100,pop57,a
100,pop57,c
100,pop57,e
100,pop48,b
100,pop48,c
100,pop52,d
100,pop52,b
100,pop52,e
100,pop52,c
100,pop52,a
100,pop53,e
100,pop53,c
100,pop17,a
100,pop17,e
100,pop22,a
100,pop21,e
100,pop35,b
100,pop35,c
100,pop16,c
100,pop25,a
100,pop31,b
200,pop1,b
200,pop1,a
200,pop1,c
200,pop1,d
200,pop1,e
200,pop39,c
200,pop39,b
200,pop39,d
200,pop39,a
200,pop39,e
200,pop44,b
200,pop44,a
200,pop44,c
200,pop50,a
200,pop50,c
200,pop50,d
200,pop50,b
200,pop51,a
200,pop51,d
200,pop51,b
200,pop56,a
200,pop56,c
200,pop56,e
200,pop56,d
200,pop56,b
200,pop57,a
200,pop57,b
200,pop57,c
200,pop57,d
200,pop48,c
200,pop48,b
200,pop52,c
200,pop52,b
200,pop52,a
200,pop53,a
200,pop53,c
200,pop53,d
200,pop53,e
200,pop10,e
200,pop17,a
200,pop17,e
200,pop17,d
200,pop17,c
200,pop9,d
200,pop9,e
200,pop35,b
200,pop35,a
200,pop36,c
200,pop34,c
200,pop34,a
200,pop25,b
200,pop25,c
200,pop14,c
200,pop14,d
200,pop14,e
200,pop30,b
200,pop30,c
300,pop1,b
300,pop1,a
300,pop1,e
300,pop1,d
300,pop1,c
300,pop39,b
300,pop39,e
300,pop39,a
300,pop39,c
300,pop44,d
300,pop44,e
300,pop44,b
300,pop44,a
300,pop50,a
300,pop50,d
300,pop50,e
300,pop50,b
300,pop50,c
300,pop51,d
300,pop51,b
300,pop51,e
300,pop51,a
300,pop56,a
300,pop56,b
300,pop56,c
300,pop57,b
300,pop57,c
300,pop57,e
300,pop57,a
300,pop48,c
300,pop52,b
300,pop52,e
300,pop53,b
300,pop53,c
300,pop53,d
300,pop53,e
300,pop17,b
300,pop17,c
300,pop9,b
300,pop36,a
300,pop38,b
300,pop16,b
300,pop32,b
300,pop32,c
300,pop31,a
300,pop30,e
300,pop4,c
300,pop7,c
400,pop1,d
400,pop1,e
400,pop1,a
400,pop1,b
400,pop1,c
400,pop39,b
400,pop39,c
400,pop39,a
400,pop44,b
400,pop44,d
400,pop44,e
400,pop44,a
400,pop50,a
400,pop50,c
400,pop50,e
400,pop50,b
400,pop51,b
400,pop51,d
400,pop51,e
400,pop51,a
400,pop56,a
400,pop56,c
400,pop56,b
400,pop56,d
400,pop56,e
400,pop57,b
400,pop57,c
400,pop57,d
400,pop57,a
400,pop57,e
400,pop48,d
400,pop48,a
400,pop48,c
400,pop48,b
400,pop52,c
400,pop52,e
400,pop52,b
400,pop52,d
400,pop53,b
400,pop53,a
400,pop53,d
400,pop53,c
400,pop53,e
400,pop10,c
400,pop17,c
400,pop17,a
400,pop22,c
400,pop22,b
400,pop21,b
400,pop36,a
400,pop36,c
400,pop16,e
400,pop16,c
400,pop30,e
500,pop1,b
500,pop1,a
500,pop39,a
500,pop39,c
500,pop39,b
500,pop39,d
500,pop44,d
500,pop44,b
500,pop44,c
500,pop44,a
500,pop50,d
500,pop50,e
500,pop50,a
500,pop50,b
500,pop50,c
500,pop51,b
500,pop51,c
500,pop51,a
500,pop56,b
500,pop56,c
500,pop56,e
500,pop56,a
