time,node,sf
100,pop0,b
100,pop0,a
100,pop0,c
100,pop19,b
100,pop19,a
100,pop19,c
100,pop6,a
100,pop6,b
100,pop6,c
100,pop60,a
100,pop60,c
100,pop60,b
100,pop21,a
100,pop21,b
100,pop21,c
100,pop2,b
100,pop2,a
100,pop2,c
100,pop13,b
100,pop13,a
100,pop13,c
100,pop31,a
100,pop31,c
100,pop31,b
100,pop56,a
100,pop56,c
100,pop56,b
200,pop0,b
200,pop0,a
200,pop19,b
200,pop19,a
200,pop19,c
200,pop6,a
200,pop6,b
200,pop6,c
200,pop60,a
200,pop60,b
200,pop60,c
200,pop21,a
200,pop21,c
200,pop21,b
200,pop2,b
200,pop2,a
200,pop2,c
200,pop13,c
200,pop13,a
200,pop13,b
200,pop31,a
200,pop31,c
200,pop31,b
200,pop56,a
200,pop56,b
200,pop56,c
300,pop0,b
300,pop0,a
300,pop0,c
300,pop19,b
300,pop19,a
300,pop19,c
300,pop6,a
300,pop6,b
300,pop6,c
300,pop60,b
300,pop60,a
300,pop60,c
300,pop21,a
300,pop21,b
300,pop21,c
300,pop2,b
300,pop2,a
300,pop2,c
300,pop13,a
300,pop13,c
300,pop13,b
300,pop31,a
300,pop31,b
300,pop31,c
300,pop56,a
300,pop56,b
300,pop56,c
300,pop41,c
300,pop46,b
300,pop46,c
400,pop0,b
400,pop0,a
400,pop0,c
400,pop19,b
400,pop19,c
400,pop19,a
400,pop6,b
400,pop6,c
400,pop6,a
400,pop60,b
400,pop60,a
400,pop60,c
400,pop21,a
400,pop21,b
400,pop21,c
400,pop2,b
400,pop2,a
400,pop13,a
400,pop13,b
400,pop13,c
400,pop31,a
400,pop31,b
400,pop31,c
400,pop56,b
400,pop56,c
400,pop56,a
500,pop0,b
500,pop0,a
500,pop0,c
500,pop19,b
500,pop19,c
500,pop19,a
500,pop6,c
500,pop6,a
500,pop6,b
500,pop60,b
500,pop60,a
500,pop60,c
500,pop21,a
500,pop21,b
500,pop21,c
500,pop2,a
500,pop2,c
500,pop2,b
500,pop13,b
500,pop13,a
500,pop13,c
500,pop31,a
500,pop31,b
500,pop31,c
500,pop56,b
500,pop56,a
500,pop56,c
600,pop0,b
600,pop0,c
600,pop0,a
600,pop19,b
600,pop19,c
600,pop19,a
600,pop6,a
600,pop6,b
600,pop6,c
600,pop60,b
600,pop60,a
600,pop60,c
600,pop21,b
600,pop21,c
600,pop21,a
600,pop2,c
600,pop2,b
600,pop2,a
600,pop13,a
600,pop13,b
600,pop13,c
600,pop31,a
600,pop31,b
600,pop31,c
600,pop56,b
600,pop56,a
600,pop56,c
700,pop0,b
700,pop0,a
700,pop0,c
700,pop19,b
700,pop19,a
700,pop19,c
700,pop6,a
700,pop6,b
700,pop6,c
700,pop60,b
700,pop60,a
700,pop60,c
700,pop21,a
700,pop21,b
700,pop21,c
700,pop2,a
700,pop2,b
700,pop2,c
700,pop13,a
700,pop13,b
700,pop13,c
700,pop31,a
700,pop31,c
700,pop31,b
700,pop56,b
700,pop56,a
700,pop56,c
700,pop26,a
700,pop26,b
700,pop26,c
800,pop0,b
800,pop0,a
800,pop0,c
800,pop19,b
800,pop19,a
800,pop19,c
800,pop6,a
800,pop6,b
800,pop6,c
800,pop60,a
800,pop60,c
800,pop60,b
800,pop21,a
800,pop21,b
800,pop21,c
800,pop2,a
800,pop2,b
800,pop2,c
800,pop13,a
800,pop13,b
800,pop13,c
800,pop31,b
800,pop31,a
800,pop31,c
800,pop56,a
800,pop56,b
800,pop56,c
900,pop0,b
900,pop0,a
900,pop0,c
900,pop19,b
900,pop19,a
900,pop19,c
900,pop6,a
900,pop6,b
900,pop6,c
900,pop60,b
900,pop60,a
900,pop60,c
900,pop21,a
900,pop21,b
900,pop21,c
900,pop2,a
900,pop2,b
900,pop2,c
900,pop13,a
900,pop13,b
900,pop13,c
900,pop31,b
900,pop31,a
900,pop31,c
900,pop56,b
900,pop56,c
900,pop56,a
1000.0,pop0,a
1000.0,pop0,c
1000.0,pop0,b
1000.0,pop19,b
1000.0,pop19,a
1000.0,pop19,c
1000.0,pop6,b
1000.0,pop6,c
1000.0,pop6,a
1000.0,pop60,b
1000.0,pop60,a
1000.0,pop60,c
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop13,b
1000.0,pop13,a
1000.0,pop13,c
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop31,c
1000.0,pop56,b
1000.0,pop56,c
1000.0,pop56,a
