time,node,sf
100,pop32,d
100,pop32,c
100,pop32,e
100,pop38,d
100,pop38,e
100,pop15,c
100,pop15,a
100,pop15,d
100,pop15,b
100,pop15,e
100,pop1,b
100,pop1,d
100,pop1,e
100,pop1,c
100,pop6,b
100,pop6,a
100,pop6,c
100,pop0,b
100,pop0,a
100,pop0,d
100,pop0,c
100,pop0,e
100,pop20,b
100,pop20,a
100,pop50,e
100,pop50,d
100,pop53,d
100,pop53,b
100,pop53,e
100,pop51,a
100,pop51,c
100,pop51,b
100,pop54,a
100,pop54,b
100,pop46,c
100,pop46,a
100,pop46,b
100,pop12,c
100,pop12,a
100,pop52,c
100,pop52,d
100,pop52,b
100,pop52,a
100,pop52,e
100,pop37,c
100,pop37,d
100,pop33,a
100,pop33,b
100,pop42,e
100,pop42,d
100,pop42,a
100,pop42,b
100,pop42,c
100,pop5,b
100,pop5,a
100,pop5,c
100,pop5,d
100,pop39,d
100,pop39,e
100,pop39,c
100,pop41,a
100,pop41,e
100,pop41,c
100,pop41,d
100,pop41,b
100,pop23,d
100,pop23,e
100,pop26,b
100,pop26,a
100,pop26,c
100,pop19,a
100,pop19,d
100,pop19,b
100,pop19,c
100,pop19,e
100,pop36,b
100,pop36,c
100,pop34,c
100,pop34,a
100,pop34,d
100,pop34,e
100,pop43,e
100,pop43,a
100,pop43,d
100,pop55,c
100,pop55,e
100,pop55,a
100,pop55,b
100,pop14,a
100,pop14,b
100,pop14,c
100,pop7,c
100,pop7,a
100,pop7,b
100,pop40,a
100,pop40,b
100,pop40,c
100,pop3,e
100,pop3,b
100,pop3,c
100,pop3,a
100,pop22,d
100,pop22,c
100,pop22,b
100,pop22,a
100,pop48,a
100,pop48,c
100,pop48,b
100,pop49,d
100,pop49,a
100,pop10,c
100,pop10,b
100,pop10,e
100,pop10,a
100,pop2,a
100,pop2,b
100,pop2,e
100,pop44,c
100,pop11,b
100,pop11,a
100,pop45,c
100,pop45,d
100,pop45,a
100,pop45,e
100,pop21,c
100,pop21,e
100,pop57,c
100,pop28,a
100,pop4,c
100,pop18,c
200,pop32,b
200,pop32,c
200,pop38,d
200,pop38,e
200,pop38,a
200,pop38,b
200,pop38,c
200,pop15,b
200,pop15,a
200,pop1,a
200,pop1,b
200,pop1,c
200,pop6,c
200,pop6,d
200,pop0,b
200,pop0,d
200,pop0,a
200,pop0,c
200,pop0,e
200,pop20,b
200,pop20,d
200,pop20,e
200,pop20,c
200,pop50,c
200,pop50,b
200,pop50,a
200,pop53,a
200,pop53,b
200,pop53,c
200,pop51,c
200,pop51,a
200,pop51,b
200,pop54,b
200,pop54,a
200,pop54,c
200,pop46,d
200,pop46,b
200,pop46,e
200,pop46,a
200,pop46,c
200,pop12,e
200,pop12,b
200,pop12,a
200,pop52,a
200,pop52,c
200,pop37,a
200,pop37,c
200,pop33,a
200,pop33,c
200,pop33,b
200,pop42,c
200,pop42,a
200,pop42,e
200,pop5,b
200,pop5,a
200,pop5,c
200,pop39,d
200,pop39,e
200,pop39,a
200,pop41,d
200,pop41,b
200,pop41,a
200,pop41,e
200,pop23,a
200,pop23,b
200,pop23,c
200,pop26,e
200,pop26,c
200,pop26,b
200,pop19,a
200,pop19,b
200,pop19,c
200,pop36,d
200,pop36,e
200,pop34,d
200,pop34,e
200,pop34,c
200,pop43,a
200,pop43,c
200,pop43,b
200,pop55,b
200,pop55,a
200,pop55,d
200,pop55,c
200,pop55,e
200,pop14,b
200,pop14,a
200,pop14,c
200,pop7,a
200,pop7,d
200,pop7,b
200,pop7,c
200,pop40,d
200,pop40,a
200,pop40,e
200,pop40,b
200,pop40,c
200,pop16,c
200,pop3,a
200,pop3,c
200,pop3,b
200,pop22,a
200,pop22,d
200,pop48,a
200,pop48,b
200,pop48,c
200,pop49,b
200,pop49,d
200,pop49,a
200,pop10,a
200,pop10,e
200,pop10,c
200,pop10,d
200,pop2,a
200,pop44,c
200,pop44,b
200,pop44,a
200,pop11,d
200,pop11,e
200,pop11,c
200,pop11,a
200,pop45,a
200,pop45,b
200,pop45,d
200,pop45,e
200,pop45,c
200,pop21,b
200,pop21,c
200,pop56,a
200,pop56,b
200,pop56,c
200,pop28,c
200,pop28,e
200,pop35,c
300,pop32,c
300,pop32,d
300,pop32,e
300,pop38,a
300,pop38,b
300,pop15,c
300,pop15,b
300,pop1,c
300,pop1,a
300,pop1,b
300,pop6,a
300,pop6,b
300,pop6,d
300,pop6,e
300,pop0,c
300,pop20,e
300,pop20,d
300,pop20,a
300,pop50,e
300,pop50,b
300,pop50,a
300,pop50,c
300,pop53,c
300,pop53,e
300,pop53,b
300,pop53,d
300,pop53,a
300,pop51,b
300,pop51,c
300,pop51,a
300,pop54,b
300,pop54,d
300,pop54,e
300,pop54,a
300,pop54,c
300,pop46,c
300,pop46,d
300,pop46,a
300,pop46,e
300,pop46,b
300,pop12,d
300,pop12,b
300,pop12,e
300,pop12,c
300,pop52,a
300,pop52,b
300,pop52,e
300,pop52,c
300,pop37,c
300,pop37,b
300,pop37,a
300,pop37,d
300,pop37,e
300,pop33,e
300,pop33,c
300,pop33,a
300,pop42,a
300,pop42,c
300,pop42,b
300,pop42,d
300,pop5,c
300,pop5,b
300,pop39,d
300,pop39,e
300,pop39,b
300,pop41,b
300,pop41,c
300,pop41,a
300,pop23,b
300,pop23,c
300,pop23,d
300,pop23,e
300,pop26,c
300,pop26,a
300,pop26,b
300,pop19,a
300,pop19,b
300,pop19,d
300,pop36,c
300,pop34,a
300,pop34,d
300,pop34,c
300,pop43,e
300,pop43,b
300,pop43,c
300,pop55,b
300,pop55,c
300,pop55,a
300,pop55,e
300,pop14,a
300,pop14,b
300,pop14,c
300,pop7,b
300,pop7,a
300,pop7,c
300,pop40,b
300,pop40,c
300,pop40,e
300,pop40,a
300,pop16,e
300,pop16,c
300,pop16,a
300,pop3,d
300,pop3,a
300,pop3,e
300,pop3,b
300,pop3,c
300,pop22,b
300,pop22,a
300,pop22,c
300,pop22,d
300,pop48,a
300,pop48,b
300,pop49,a
300,pop49,b
300,pop49,c
300,pop49,e
300,pop10,d
300,pop10,e
300,pop10,c
300,pop2,e
300,pop2,d
300,pop2,b
300,pop2,c
300,pop2,a
300,pop44,a
300,pop44,b
300,pop45,a
300,pop45,c
300,pop45,b
300,pop21,c
300,pop21,b
300,pop21,a
300,pop57,b
300,pop57,c
300,pop57,a
300,pop57,e
300,pop56,d
300,pop56,e
300,pop28,b
300,pop28,e
300,pop28,a
300,pop28,c
300,pop18,a
400,pop32,b
400,pop32,a
400,pop32,c
400,pop38,b
400,pop38,c
400,pop15,e
400,pop15,b
400,pop15,a
400,pop1,c
400,pop1,a
400,pop6,a
400,pop6,b
400,pop6,c
400,pop0,b
400,pop0,a
400,pop0,c
400,pop20,c
400,pop20,a
400,pop50,a
400,pop50,d
400,pop50,c
400,pop50,e
400,pop53,c
400,pop53,d
400,pop53,b
400,pop53,e
400,pop51,a
400,pop51,d
400,pop51,b
400,pop54,d
400,pop46,a
400,pop46,b
400,pop46,c
400,pop12,b
400,pop12,a
400,pop52,b
400,pop52,a
400,pop52,c
400,pop37,a
400,pop37,b
400,pop37,c
400,pop33,d
400,pop33,e
400,pop33,a
400,pop33,b
400,pop42,c
400,pop42,d
400,pop42,b
400,pop5,b
400,pop5,d
400,pop5,e
400,pop5,a
400,pop39,a
400,pop39,c
400,pop39,b
400,pop39,d
400,pop39,e
400,pop41,a
400,pop41,b
400,pop41,c
400,pop41,d
400,pop23,c
400,pop23,a
400,pop23,d
400,pop23,b
400,pop23,e
400,pop26,b
400,pop26,c
400,pop26,a
400,pop19,a
400,pop19,c
400,pop36,c
400,pop36,e
400,pop34,b
400,pop34,c
400,pop43,d
400,pop43,b
400,pop55,d
400,pop55,c
400,pop55,a
400,pop14,d
400,pop14,e
400,pop14,b
400,pop14,a
400,pop7,a
400,pop7,c
400,pop40,a
400,pop40,e
400,pop40,d
400,pop40,b
400,pop16,b
400,pop16,c
400,pop3,d
400,pop3,a
400,pop3,e
400,pop3,b
400,pop22,a
400,pop22,b
400,pop22,c
400,pop22,d
400,pop22,e
400,pop48,e
400,pop48,b
400,pop48,c
400,pop49,a
400,pop49,b
400,pop10,c
400,pop10,a
400,pop2,d
400,pop2,e
400,pop2,c
400,pop44,c
400,pop44,a
400,pop44,e
400,pop44,d
400,pop11,c
400,pop11,a
400,pop11,b
400,pop11,d
400,pop11,e
400,pop45,a
400,pop45,c
400,pop45,d
400,pop45,e
400,pop21,d
400,pop21,e
400,pop57,d
400,pop57,e
400,pop56,b
400,pop56,e
400,pop28,b
400,pop28,c
400,pop28,a
400,pop13,e
500,pop32,e
500,pop32,a
500,pop32,b
500,pop38,c
500,pop15,b
500,pop15,a
500,pop15,c
500,pop1,a
500,pop1,d
500,pop1,c
500,pop1,e
500,pop1,b
500,pop6,d
500,pop6,b
500,pop0,e
500,pop0,a
500,pop0,c
500,pop0,d
500,pop0,b
500,pop20,a
500,pop20,b
500,pop20,c
500,pop50,c
500,pop50,b
500,pop50,a
500,pop53,a
500,pop53,b
500,pop53,c
500,pop53,d
500,pop51,a
500,pop51,c
500,pop51,b
500,pop54,b
500,pop54,a
500,pop54,c
500,pop46,e
500,pop46,a
500,pop46,d
500,pop46,b
500,pop12,b
500,pop12,c
500,pop52,a
500,pop52,c
500,pop52,b
500,pop37,b
500,pop37,e
500,pop37,d
500,pop33,c
500,pop42,c
500,pop42,a
500,pop42,b
500,pop42,d
500,pop42,e
500,pop5,a
500,pop5,c
500,pop39,d
500,pop41,a
500,pop41,b
500,pop41,c
500,pop41,d
500,pop41,e
500,pop23,a
500,pop26,e
500,pop26,d
500,pop26,b
500,pop26,a
500,pop26,c
500,pop19,d
500,pop19,a
500,pop19,e
500,pop36,b
500,pop36,a
500,pop34,d
500,pop34,a
500,pop34,b
500,pop34,e
500,pop34,c
500,pop43,b
500,pop43,a
500,pop43,c
500,pop55,b
500,pop55,d
500,pop55,e
500,pop14,d
500,pop14,e
500,pop14,a
500,pop14,b
500,pop14,c
500,pop7,b
500,pop7,a
500,pop7,c
500,pop40,a
500,pop40,d
500,pop3,a
500,pop3,d
500,pop3,b
500,pop3,c
500,pop22,c
500,pop22,b
500,pop48,b
500,pop48,a
500,pop48,c
500,pop49,c
500,pop49,b
500,pop49,a
500,pop10,e
500,pop10,a
500,pop10,b
500,pop2,b
500,pop2,c
500,pop44,c
500,pop44,d
500,pop11,e
500,pop11,b
500,pop11,d
500,pop11,a
500,pop45,a
500,pop45,b
500,pop45,c
500,pop21,a
500,pop21,c
500,pop21,e
500,pop57,b
500,pop57,a
500,pop56,c
500,pop56,a
500,pop28,c
500,pop4,c
500,pop18,a
500,pop18,b
500,pop29,a
500,pop35,c
600,pop32,c
600,pop32,a
600,pop38,b
600,pop38,a
600,pop38,c
600,pop15,e
600,pop15,b
600,pop15,a
600,pop15,c
600,pop15,d
600,pop1,a
600,pop1,c
600,pop1,d
600,pop1,e
600,pop6,c
600,pop6,b
600,pop0,e
600,pop0,b
600,pop0,c
600,pop20,b
600,pop20,e
600,pop20,c
600,pop20,d
600,pop50,c
600,pop50,a
600,pop50,b
600,pop53,a
600,pop53,b
600,pop53,d
600,pop53,c
600,pop51,b
600,pop51,a
600,pop51,d
600,pop51,c
600,pop54,c
600,pop54,a
600,pop46,c
600,pop46,a
600,pop46,e
600,pop12,b
600,pop12,a
600,pop12,c
600,pop52,d
600,pop52,e
600,pop37,c
600,pop37,b
600,pop37,a
600,pop33,b
600,pop33,e
600,pop33,a
600,pop33,c
600,pop42,b
600,pop42,c
600,pop42,a
600,pop5,e
600,pop5,c
600,pop5,a
600,pop39,c
600,pop39,b
600,pop39,a
600,pop41,d
600,pop41,e
600,pop41,b
600,pop41,a
600,pop23,a
600,pop23,b
600,pop23,c
600,pop26,b
600,pop26,d
600,pop26,a
600,pop26,e
600,pop26,c
600,pop19,c
600,pop19,d
600,pop19,e
600,pop36,a
600,pop36,b
600,pop36,c
600,pop34,e
600,pop34,a
600,pop34,b
600,pop34,c
600,pop34,d
600,pop43,c
600,pop43,b
600,pop43,a
600,pop55,a
600,pop55,d
600,pop55,c
600,pop14,e
600,pop14,b
600,pop7,a
600,pop7,d
600,pop7,b
600,pop7,e
600,pop40,b
600,pop40,a
600,pop40,c
600,pop40,d
600,pop16,d
600,pop3,a
600,pop3,b
600,pop3,d
600,pop3,c
600,pop22,e
600,pop22,d
600,pop22,a
600,pop22,c
600,pop48,d
600,pop48,e
600,pop49,d
600,pop49,c
600,pop49,a
600,pop49,b
600,pop10,a
600,pop10,b
600,pop10,c
600,pop2,e
600,pop44,a
600,pop44,b
600,pop44,c
600,pop11,b
600,pop11,c
600,pop11,e
600,pop11,a
600,pop45,b
600,pop45,d
600,pop45,a
600,pop45,e
600,pop45,c
600,pop21,b
600,pop21,e
600,pop21,c
600,pop57,d
600,pop57,a
600,pop57,e
600,pop56,a
600,pop56,b
600,pop56,e
600,pop28,c
600,pop4,a
600,pop27,c
600,pop17,b
600,pop17,c
600,pop24,e
600,pop25,d
600,pop25,e
700,pop32,b
700,pop32,c
700,pop32,a
700,pop32,e
700,pop38,a
700,pop38,d
700,pop38,b
700,pop38,e
700,pop38,c
700,pop15,e
700,pop15,d
700,pop15,b
700,pop1,e
700,pop1,a
700,pop1,b
700,pop1,c
700,pop6,a
700,pop6,c
700,pop6,b
700,pop0,d
700,pop0,a
700,pop0,b
700,pop0,c
700,pop20,d
700,pop20,a
700,pop20,b
700,pop20,e
700,pop50,d
700,pop50,e
700,pop53,b
700,pop53,a
700,pop53,d
700,pop53,e
700,pop53,c
700,pop51,c
700,pop51,d
700,pop51,b
700,pop51,a
700,pop54,a
700,pop54,b
700,pop54,c
700,pop46,e
700,pop46,a
700,pop46,c
700,pop46,b
700,pop46,d
700,pop12,b
700,pop12,e
700,pop12,a
700,pop12,c
700,pop52,c
700,pop52,a
700,pop37,c
700,pop37,b
700,pop37,a
700,pop37,e
700,pop33,c
700,pop33,a
700,pop33,b
700,pop42,a
700,pop42,b
700,pop42,c
700,pop42,e
700,pop5,c
700,pop5,a
700,pop5,d
700,pop5,e
700,pop39,e
700,pop39,c
700,pop39,b
700,pop39,a
700,pop41,c
700,pop41,a
700,pop41,d
700,pop41,b
700,pop41,e
700,pop23,c
700,pop26,b
700,pop26,a
700,pop26,e
700,pop26,c
700,pop19,a
700,pop19,b
700,pop19,c
700,pop36,c
700,pop36,d
700,pop36,e
700,pop36,b
700,pop34,a
700,pop34,c
700,pop34,b
700,pop43,e
700,pop43,d
700,pop43,b
700,pop55,a
700,pop55,b
700,pop55,c
700,pop14,d
700,pop14,e
700,pop7,b
700,pop7,a
700,pop7,c
700,pop40,a
700,pop40,c
700,pop40,d
700,pop40,e
700,pop16,c
700,pop16,b
700,pop3,d
700,pop3,a
700,pop3,b
700,pop3,c
700,pop22,b
700,pop22,c
700,pop22,a
700,pop48,a
700,pop48,b
700,pop48,c
700,pop49,b
700,pop49,c
700,pop49,a
700,pop10,b
700,pop10,c
700,pop2,a
700,pop2,e
700,pop2,c
700,pop2,b
700,pop44,a
700,pop44,c
700,pop44,d
700,pop11,b
700,pop11,a
700,pop11,c
700,pop45,c
700,pop45,a
700,pop45,b
700,pop57,e
700,pop57,d
700,pop56,b
700,pop56,a
700,pop56,c
700,pop28,a
700,pop28,c
700,pop4,e
700,pop29,c
700,pop13,a
700,pop13,d
700,pop27,c
800,pop32,a
800,pop32,b
800,pop32,c
800,pop38,b
800,pop38,a
800,pop38,c
800,pop15,d
800,pop1,c
800,pop6,d
800,pop6,a
800,pop6,e
800,pop0,c
800,pop20,e
800,pop20,b
800,pop20,a
800,pop50,c
800,pop50,d
800,pop50,a
800,pop53,a
800,pop53,c
800,pop53,b
800,pop51,c
800,pop51,d
800,pop51,a
800,pop51,b
800,pop51,e
800,pop54,e
800,pop54,c
800,pop54,a
800,pop46,b
800,pop46,a
800,pop46,c
800,pop12,c
800,pop12,b
800,pop52,d
800,pop52,b
800,pop52,a
800,pop52,e
800,pop52,c
800,pop37,a
800,pop37,d
800,pop37,e
800,pop33,d
800,pop33,a
800,pop33,b
800,pop33,e
800,pop42,c
800,pop42,e
800,pop42,a
800,pop42,b
800,pop5,d
800,pop5,c
800,pop5,e
800,pop5,a
800,pop39,c
800,pop39,a
800,pop39,d
800,pop41,e
800,pop41,d
800,pop41,b
800,pop23,a
800,pop23,d
800,pop23,c
800,pop23,e
800,pop26,b
800,pop26,e
800,pop19,b
800,pop19,a
800,pop36,c
800,pop36,b
800,pop34,e
800,pop34,d
800,pop34,c
800,pop43,b
800,pop43,d
800,pop43,e
800,pop43,c
800,pop43,a
800,pop55,b
800,pop55,a
800,pop55,e
800,pop14,b
800,pop14,a
800,pop14,c
800,pop7,b
800,pop7,d
800,pop7,e
800,pop40,a
800,pop40,e
800,pop40,b
800,pop40,c
800,pop16,a
800,pop16,c
800,pop3,d
800,pop3,e
800,pop3,a
800,pop22,a
800,pop49,a
800,pop49,b
800,pop49,c
800,pop10,c
800,pop10,b
800,pop10,d
800,pop10,e
800,pop2,e
800,pop2,c
800,pop2,b
800,pop44,e
800,pop44,a
800,pop11,c
800,pop11,d
800,pop11,e
800,pop11,b
800,pop45,e
800,pop45,b
800,pop45,a
800,pop45,c
800,pop45,d
800,pop21,e
800,pop57,c
800,pop56,a
800,pop28,c
800,pop28,a
800,pop4,c
800,pop4,b
800,pop4,a
800,pop24,a
800,pop24,c
900,pop32,a
900,pop32,d
900,pop38,a
900,pop38,d
900,pop38,b
900,pop38,e
900,pop38,c
900,pop15,c
900,pop15,e
900,pop15,b
900,pop15,d
900,pop1,b
900,pop1,c
900,pop1,a
900,pop6,a
900,pop6,b
900,pop6,c
900,pop0,d
900,pop0,a
900,pop0,b
900,pop20,e
900,pop20,c
900,pop20,d
900,pop50,d
900,pop50,e
900,pop50,a
900,pop50,b
900,pop50,c
900,pop53,a
900,pop53,c
900,pop53,b
900,pop53,e
900,pop51,b
900,pop51,d
900,pop51,c
900,pop51,a
900,pop51,e
900,pop54,a
900,pop54,d
900,pop54,e
900,pop54,b
900,pop46,c
900,pop46,e
900,pop12,c
900,pop52,d
900,pop52,e
900,pop52,a
900,pop52,c
900,pop37,d
900,pop37,a
900,pop37,e
900,pop37,b
900,pop37,c
900,pop33,c
900,pop33,b
900,pop33,a
900,pop33,e
900,pop42,c
900,pop42,e
900,pop5,d
900,pop5,c
900,pop5,e
900,pop39,b
900,pop39,c
900,pop41,a
900,pop41,b
900,pop41,c
900,pop23,d
900,pop23,e
900,pop26,b
900,pop19,c
900,pop19,b
900,pop19,d
900,pop36,a
900,pop36,d
900,pop34,c
900,pop34,a
