time,node,sf
100,pop2,a
100,pop2,b
100,pop2,c
100,pop24,a
100,pop24,b
100,pop24,c
100,pop25,b
100,pop25,a
100,pop25,c
100,pop31,b
100,pop31,a
100,pop14,a
100,pop14,b
100,pop16,a
100,pop16,b
100,pop16,c
100,pop13,b
100,pop13,a
100,pop8,c
100,pop20,b
100,pop20,a
100,pop6,a
100,pop6,b
200,pop28,b
200,pop28,a
200,pop24,a
200,pop24,b
200,pop24,c
200,pop14,a
200,pop14,b
200,pop14,c
200,pop16,a
200,pop16,b
200,pop16,c
200,pop30,a
200,pop30,b
200,pop22,b
200,pop29,b
200,pop19,a
200,pop20,b
200,pop20,c
200,pop21,b
200,pop21,c
200,pop11,b
200,pop11,a
300,pop28,b
300,pop28,a
300,pop24,a
300,pop23,b
300,pop31,a
300,pop31,b
300,pop31,c
300,pop14,a
300,pop14,b
300,pop14,c
300,pop16,b
300,pop16,c
300,pop0,b
300,pop0,c
300,pop19,b
300,pop19,a
300,pop12,b
300,pop12,a
400,pop28,c
400,pop2,a
400,pop2,b
400,pop24,b
400,pop24,c
400,pop25,a
400,pop25,b
400,pop14,b
400,pop14,a
400,pop0,a
400,pop0,b
400,pop0,c
400,pop19,a
400,pop19,b
400,pop19,c
400,pop7,b
400,pop12,a
400,pop12,b
400,pop12,c
400,pop4,a
400,pop4,b
400,pop4,c
400,pop20,b
400,pop20,a
400,pop10,a
400,pop10,b
400,pop10,c
400,pop21,a
400,pop21,b
400,pop21,c
400,pop9,a
400,pop3,a
400,pop3,b
400,pop5,b
500,pop28,a
500,pop28,b
500,pop28,c
500,pop2,a
500,pop2,b
500,pop24,a
500,pop24,b
500,pop23,a
500,pop23,b
500,pop23,c
500,pop30,a
500,pop22,a
500,pop17,a
500,pop10,a
500,pop10,b
500,pop10,c
500,pop11,c
600,pop28,a
600,pop28,b
600,pop28,c
600,pop2,b
600,pop2,a
600,pop2,c
600,pop24,b
600,pop24,a
600,pop24,c
600,pop31,b
600,pop31,c
600,pop14,a
600,pop14,b
600,pop0,a
600,pop29,b
600,pop29,a
600,pop19,b
600,pop19,a
600,pop8,a
600,pop20,b
600,pop11,b
600,pop11,a
600,pop9,b
600,pop9,a
600,pop5,a
700,pop28,b
700,pop28,a
700,pop2,a
700,pop2,b
700,pop24,b
700,pop24,a
700,pop22,b
700,pop22,c
700,pop0,a
700,pop0,b
700,pop0,c
700,pop15,a
700,pop15,b
700,pop12,b
700,pop12,a
700,pop11,b
700,pop11,a
800,pop28,a
800,pop28,b
800,pop28,c
800,pop24,a
800,pop24,b
800,pop24,c
800,pop23,a
800,pop31,a
800,pop31,b
800,pop16,c
800,pop22,a
800,pop22,b
800,pop0,a
800,pop19,b
800,pop19,a
800,pop8,a
800,pop7,b
800,pop7,a
800,pop21,a
800,pop21,b
800,pop21,c
800,pop11,a
800,pop11,b
800,pop11,c
900,pop2,b
900,pop2,a
900,pop2,c
900,pop24,a
900,pop24,b
900,pop24,c
900,pop23,b
900,pop23,c
900,pop14,a
900,pop0,b
900,pop0,a
900,pop4,b
900,pop4,a
900,pop20,b
900,pop20,c
900,pop27,b
900,pop27,a
900,pop9,b
900,pop9,a
900,pop3,a
900,pop3,b
1000.0,pop28,a
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop24,b
1000.0,pop24,c
1000.0,pop24,a
1000.0,pop14,c
1000.0,pop16,a
1000.0,pop16,b
1000.0,pop16,c
1000.0,pop30,c
1000.0,pop22,b
1000.0,pop22,a
1000.0,pop0,b
1000.0,pop0,a
1000.0,pop29,c
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop8,b
1000.0,pop8,a
1000.0,pop1,b
1000.0,pop1,c
1000.0,pop21,a
