time,node,sf
100,pop2,a
100,pop2,c
100,pop2,d
100,pop2,e
100,pop2,b
100,pop5,a
100,pop5,b
100,pop5,c
100,pop5,e
100,pop8,a
100,pop8,b
100,pop8,c
100,pop8,d
100,pop10,b
100,pop10,c
100,pop10,e
100,pop10,a
100,pop11,a
100,pop11,b
100,pop11,c
100,pop11,e
100,pop11,d
100,pop14,d
100,pop14,e
100,pop14,a
100,pop14,c
100,pop14,b
100,pop15,c
100,pop15,e
100,pop15,a
100,pop15,b
100,pop22,b
100,pop22,a
100,pop22,c
100,pop23,a
100,pop23,c
100,pop23,b
100,pop23,d
100,pop23,e
100,pop28,a
100,pop28,c
100,pop28,b
100,pop30,a
100,pop30,b
100,pop30,c
100,pop30,e
100,pop30,d
100,pop31,a
100,pop31,b
100,pop31,c
100,pop31,d
100,pop41,d
100,pop41,b
100,pop41,c
100,pop41,a
100,pop41,e
100,pop42,e
100,pop42,b
100,pop42,a
100,pop42,c
100,pop45,d
100,pop45,e
100,pop45,a
100,pop45,b
100,pop47,d
100,pop47,a
100,pop47,b
100,pop47,c
100,pop47,e
100,pop48,d
100,pop48,e
100,pop48,a
100,pop48,b
100,pop48,c
100,pop54,b
100,pop54,c
100,pop54,a
100,pop54,d
100,pop54,e
100,pop55,b
100,pop55,a
100,pop55,d
100,pop55,e
100,pop55,c
100,pop56,c
100,pop56,b
100,pop56,d
100,pop56,e
100,pop62,e
100,pop62,c
100,pop62,d
100,pop69,c
100,pop69,d
100,pop69,a
100,pop69,e
100,pop69,b
100,pop70,c
100,pop70,a
100,pop70,d
100,pop70,e
100,pop70,b
100,pop72,b
100,pop72,c
100,pop72,a
100,pop73,b
100,pop73,a
100,pop73,c
100,pop73,d
100,pop78,a
100,pop78,b
100,pop78,c
100,pop78,d
100,pop86,a
100,pop86,b
100,pop86,c
100,pop86,d
100,pop88,b
100,pop88,a
100,pop88,c
100,pop89,e
100,pop89,b
100,pop89,a
100,pop89,c
100,pop89,d
100,pop90,b
100,pop90,c
100,pop90,d
100,pop90,e
100,pop91,a
100,pop91,b
100,pop91,c
100,pop91,e
100,pop92,d
100,pop92,a
100,pop92,c
100,pop92,e
100,pop95,b
100,pop95,a
100,pop95,c
100,pop105,a
100,pop105,e
100,pop105,b
100,pop105,d
100,pop105,c
100,pop106,a
100,pop106,c
100,pop106,b
100,pop108,a
100,pop108,c
100,pop108,b
100,pop110,b
100,pop110,a
100,pop110,c
100,pop111,c
100,pop111,b
100,pop111,a
100,pop111,d
100,pop112,b
100,pop112,a
100,pop112,c
100,pop112,d
100,pop112,e
100,pop114,a
100,pop114,e
100,pop114,b
100,pop114,c
100,pop114,d
100,pop115,a
100,pop115,c
100,pop115,b
100,pop116,b
100,pop116,a
100,pop116,c
100,pop116,e
100,pop116,d
100,pop117,c
100,pop117,a
100,pop117,d
100,pop117,e
100,pop117,b
100,pop119,d
100,pop119,e
100,pop119,b
100,pop119,a
100,pop119,c
100,pop120,d
100,pop120,b
100,pop120,a
100,pop120,c
100,pop120,e
100,pop124,a
100,pop124,e
100,pop124,b
100,pop124,d
100,pop124,c
100,pop126,e
100,pop126,a
100,pop126,b
100,pop126,c
100,pop126,d
100,pop127,c
100,pop127,b
