time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,56,0,0,56,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,1294,108,461,725,29.592260659295963,36.91573268627174,4.97978366267009,2.6823802163833075,5.622340425531915,21.238021638330757,23.546296296296298,17.85185185185185,0.1313816064123405,0.2539014585586149
200,2517,302,1495,720,48.282160983792764,44.952545663868136,4.990634664978238,2.669050456893127,5.875,34.47040127135479,31.725165562913908,22.089403973509935,0.13312934831917977,0.33521084425691355
300,3712,501,2471,740,54.03693131954952,51.76781389949747,4.991315016385241,2.664331896551724,5.941124319967761,39.71686422413793,38.65469061876247,23.508982035928145,0.12912626301098873,0.35106443609414734
400,5004,675,3528,801,56.504025253569694,54.46674220904696,4.986076604148923,2.668265387689848,5.951249394535146,41.740807354116704,41.24740740740741,23.994074074074074,0.1315694474683078,0.36186377893586325
500,6258,860,4599,799,57.91914405997243,56.586869242554826,4.990320898319948,2.6668264621284754,5.978380985791967,43.5701502077341,43.32325581395349,24.404651162790696,0.13115168872924798,0.368353590803999
600,7511,1033,5698,780,59.353627577218845,57.865253680804905,4.989545536412075,2.666755425376115,5.992363966465531,44.821861270137134,44.54501452081317,24.64085188770571,0.13072801422740535,0.3710621005570459
700,8702,1229,6694,779,59.975902405158536,57.426466717140606,4.9950992319563685,2.666398529073776,6.002200982904695,45.7538496897265,44.0960130187144,24.64768104149715,0.1299391853068593,0.3717405973598678
800,9926,1401,7717,808,60.8559747619278,57.96935536852548,4.994967710471655,2.6707636510175297,6.004989512903688,46.438545234737056,44.61670235546038,24.74161313347609,0.1296198738580678,0.37353314653902103
900,11196,1606,8783,807,61.56408906225613,58.00756991138432,4.999484262819663,2.673097534833869,6.0053356894514,46.7451768488746,44.64072229140722,24.824408468244084,0.13029563752706866,0.37543594905100425
1000,12451,1779,9877,795,61.71695871184062,58.2857658274953,4.999395354592857,2.669745401975745,5.998721972864928,47.1220785479078,44.93760539629005,25.074198988195615,0.13048711348639014,0.37725431224114014
