time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,38,0,0,38,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,886,202,0,684,0,57.91254865508672,4.999579534203768,2.6670428893905194,5.542301829268292,32.82844243792325,44.87128712871287,38.53465346534654,0.2727532417003995,0.13058402343073053
200,1749,906,62,781,58.89755377763574,74.65817561593659,5.025092164868877,2.680960548885077,5.72467760110179,52.284734133790735,61.30573951434879,50.16556291390729,0.31229460399550113,0.19509535731247804
300,2586,1624,149,813,70.25094494621759,81.91938187805911,5.010966531252807,2.6794276875483374,5.740572885316715,62.69566898685228,68.54802955665025,52.7826354679803,0.3119991518987602,0.22311684068688756
400,3448,2384,258,806,73.81028938702721,86.02895775120479,4.9997873520087115,2.675754060324826,5.733716144613944,67.47592807424594,72.65352348993288,53.941275167785236,0.30807028751380816,0.23776610190660136
500,4308,3122,361,825,75.77016969746204,88.72436694659149,4.9994025523395695,2.6627205199628596,5.750719061315453,70.080547818013,75.4023062139654,54.487828315182576,0.3077903108129787,0.2434981121351057
600,5160,3861,477,822,78.23989491389247,90.24699356410689,4.997766393020665,2.6651162790697676,5.759061833688699,72.2360465116279,76.95001295001295,54.752654752654756,0.30611783675787607,0.24691373341889092
700,6030,4639,561,830,79.94475200131765,91.17240597805979,5.001625000271166,2.66318407960199,5.761271345272803,73.40796019900498,77.85449450312568,54.84932097434792,0.3066357036848393,0.24799938551390313
800,6865,5419,640,806,79.21206829164163,92.14030975294767,5.008077258005504,2.6636562272396214,5.769050542370208,74.60436999271668,78.82708986897951,55.23694408562466,0.30537691004738476,0.24811743415733592
900,7686,6186,723,777,80.87376792738985,92.57468933956086,5.003172020408471,2.664454852979443,5.766277045511067,75.41699193338538,79.25169738118332,55.3954089880375,0.3053339008289852,0.24873753248174224
1000,8545,6904,829,812,80.95512306210821,92.65568856250052,5.0006134967887,2.665067290813341,5.768183153378493,75.8355763604447,79.34342410196987,55.50999420625724,0.3059596085338176,0.24982460873918932
