time,node,sf
100,pop4,d
100,pop4,c
100,pop4,e
100,pop4,a
100,pop6,b
100,pop6,a
100,pop6,c
100,pop6,d
100,pop14,e
100,pop14,b
100,pop14,a
100,pop15,c
100,pop15,a
100,pop15,b
100,pop22,a
100,pop22,c
100,pop24,a
100,pop24,b
100,pop24,c
100,pop25,b
100,pop25,c
100,pop25,d
100,pop25,e
100,pop29,a
100,pop29,c
100,pop31,e
100,pop31,b
100,pop31,c
100,pop31,a
100,pop36,c
100,pop36,d
100,pop36,e
100,pop36,b
100,pop36,a
100,pop37,a
100,pop37,b
100,pop40,b
100,pop40,a
100,pop40,c
100,pop45,a
100,pop45,b
100,pop45,c
100,pop48,c
100,pop48,b
100,pop48,a
100,pop53,a
100,pop53,b
100,pop53,c
100,pop53,d
100,pop53,e
100,pop59,e
100,pop59,d
100,pop61,e
100,pop61,a
100,pop61,c
100,pop61,b
100,pop62,c
100,pop62,b
100,pop62,d
100,pop62,e
100,pop63,d
100,pop63,b
100,pop63,e
100,pop63,a
100,pop63,c
100,pop65,d
100,pop65,e
100,pop65,b
100,pop65,a
100,pop66,b
100,pop66,c
100,pop66,a
100,pop75,b
100,pop75,c
100,pop79,b
100,pop79,a
100,pop79,c
100,pop84,a
100,pop84,e
100,pop84,b
100,pop84,c
100,pop86,c
100,pop86,b
100,pop86,a
100,pop87,d
100,pop87,e
100,pop97,d
100,pop97,e
100,pop97,a
100,pop97,b
100,pop101,d
100,pop101,e
100,pop102,d
100,pop102,e
100,pop104,c
100,pop104,d
100,pop104,e
100,pop109,d
100,pop109,e
100,pop117,c
100,pop117,b
100,pop117,a
100,pop120,a
100,pop120,c
100,pop125,a
100,pop125,b
100,pop125,c
100,pop134,e
100,pop134,d
100,pop134,a
100,pop134,b
100,pop134,c
100,pop142,d
100,pop142,b
100,pop142,e
100,pop142,a
100,pop142,c
100,pop143,d
100,pop143,c
100,pop143,e
100,pop143,b
100,pop143,a
100,pop147,a
100,pop147,b
100,pop147,c
100,pop148,c
100,pop148,d
100,pop148,b
100,pop148,e
100,pop148,a
100,pop72,b
100,pop72,a
100,pop72,c
100,pop103,e
100,pop141,b
100,pop141,a
100,pop141,c
100,pop64,b
100,pop64,a
100,pop64,e
100,pop64,c
100,pop81,d
100,pop81,e
100,pop81,c
100,pop131,d
100,pop131,e
100,pop58,c
100,pop58,a
100,pop130,b
100,pop130,a
100,pop130,e
100,pop130,c
100,pop70,d
100,pop70,e
100,pop70,c
100,pop70,b
100,pop70,a
100,pop100,a
100,pop100,b
100,pop100,c
100,pop20,d
100,pop20,e
100,pop5,b
100,pop5,a
100,pop5,c
100,pop89,a
100,pop89,b
100,pop89,c
100,pop56,b
100,pop56,d
100,pop56,a
100,pop67,b
100,pop67,a
100,pop67,d
100,pop67,c
100,pop129,a
100,pop129,b
100,pop129,c
100,pop132,d
100,pop132,e
100,pop132,b
100,pop132,a
100,pop144,b
100,pop144,a
100,pop144,c
100,pop51,b
100,pop51,d
100,pop51,a
100,pop51,c
100,pop51,e
100,pop52,b
100,pop52,a
100,pop52,c
100,pop39,b
100,pop39,a
100,pop39,c
100,pop42,a
100,pop42,b
100,pop42,c
100,pop19,e
100,pop12,c
100,pop12,a
100,pop68,b
100,pop68,e
100,pop68,c
100,pop68,a
100,pop7,b
100,pop7,c
100,pop7,a
100,pop107,b
100,pop107,a
100,pop107,c
100,pop27,b
100,pop27,a
100,pop27,c
100,pop127,a
100,pop127,b
100,pop127,c
100,pop33,e
100,pop28,a
100,pop28,b
100,pop110,e
100,pop140,c
100,pop112,d
100,pop112,e
100,pop112,c
100,pop123,a
100,pop123,c
100,pop71,a
100,pop71,b
100,pop71,d
100,pop71,e
100,pop71,c
100,pop135,b
100,pop135,a
100,pop135,c
100,pop47,d
100,pop47,e
200,pop4,d
200,pop4,e
200,pop6,a
200,pop6,b
200,pop6,c
200,pop14,d
200,pop14,e
200,pop15,b
200,pop15,a
200,pop15,c
200,pop15,d
200,pop24,c
200,pop24,b
200,pop24,a
200,pop24,d
200,pop25,b
200,pop25,a
200,pop25,c
200,pop31,c
200,pop31,a
200,pop31,b
200,pop36,c
200,pop36,b
200,pop37,b
200,pop37,a
200,pop40,b
200,pop40,a
200,pop40,c
200,pop53,c
200,pop53,d
200,pop53,e
200,pop59,b
200,pop59,c
200,pop61,c
200,pop61,d
200,pop61,e
200,pop62,a
200,pop62,b
200,pop62,c
200,pop62,d
200,pop62,e
200,pop63,b
200,pop63,a
200,pop63,e
200,pop63,c
200,pop63,d
200,pop65,c
200,pop65,a
200,pop65,b
200,pop66,b
200,pop66,a
200,pop66,c
200,pop75,b
200,pop75,c
200,pop79,b
200,pop79,a
200,pop79,c
200,pop79,d
200,pop84,d
200,pop84,e
200,pop86,e
200,pop86,c
200,pop86,d
200,pop87,a
200,pop87,c
200,pop87,d
200,pop87,e
200,pop97,c
200,pop97,d
200,pop97,e
200,pop102,b
200,pop102,d
200,pop102,a
200,pop102,e
200,pop102,c
200,pop104,b
200,pop104,c
200,pop104,a
200,pop117,a
200,pop117,c
200,pop117,b
200,pop120,d
200,pop120,e
200,pop120,b
200,pop125,c
200,pop125,d
200,pop125,e
200,pop134,a
200,pop134,c
200,pop134,d
200,pop134,e
200,pop142,b
200,pop142,c
200,pop142,a
200,pop143,b
200,pop143,a
200,pop143,c
200,pop147,a
200,pop147,b
200,pop147,c
200,pop148,d
200,pop148,c
200,pop148,e
200,pop72,e
200,pop72,d
200,pop103,b
200,pop103,d
200,pop103,a
200,pop103,e
200,pop103,c
200,pop141,b
200,pop141,c
200,pop9,c
200,pop9,e
200,pop64,b
200,pop64,a
200,pop64,c
200,pop64,d
200,pop64,e
200,pop131,e
200,pop131,b
200,pop131,c
200,pop131,d
200,pop58,c
200,pop58,e
200,pop146,b
200,pop146,d
200,pop146,a
200,pop130,b
200,pop130,a
200,pop70,e
200,pop70,b
200,pop70,a
200,pop100,d
200,pop100,a
200,pop100,e
200,pop100,b
200,pop50,b
200,pop50,a
200,pop5,a
200,pop5,d
200,pop5,b
200,pop5,e
200,pop5,c
200,pop89,a
200,pop89,b
200,pop89,c
200,pop56,b
200,pop67,b
200,pop67,a
200,pop67,d
200,pop67,e
200,pop67,c
200,pop129,b
200,pop129,c
200,pop144,c
200,pop144,a
200,pop136,b
200,pop136,a
200,pop136,c
200,pop51,b
200,pop52,c
200,pop52,a
200,pop52,b
200,pop124,d
200,pop124,a
200,pop124,e
200,pop124,b
200,pop124,c
200,pop42,d
200,pop42,b
200,pop42,e
200,pop42,a
200,pop42,c
200,pop122,b
200,pop122,c
200,pop12,d
200,pop12,e
200,pop68,b
200,pop68,d
200,pop68,e
200,pop68,c
200,pop27,d
200,pop27,e
200,pop27,a
200,pop27,b
200,pop28,b
200,pop28,c
200,pop8,d
200,pop8,e
200,pop112,a
200,pop112,b
200,pop112,d
200,pop112,c
200,pop112,e
200,pop123,a
200,pop55,a
200,pop55,b
200,pop55,c
200,pop11,c
200,pop82,e
200,pop82,a
300,pop4,a
300,pop4,c
300,pop4,b
300,pop6,d
300,pop6,e
300,pop14,c
300,pop14,d
300,pop14,e
300,pop15,a
300,pop15,b
300,pop15,c
300,pop24,c
300,pop24,d
300,pop24,e
300,pop25,a
300,pop25,b
300,pop25,c
300,pop29,d
300,pop29,e
300,pop31,b
300,pop31,a
300,pop31,c
300,pop31,d
300,pop36,c
300,pop36,a
300,pop36,b
300,pop37,b
300,pop37,a
300,pop37,c
300,pop40,b
300,pop40,c
300,pop40,a
300,pop40,d
300,pop40,e
300,pop53,b
300,pop53,a
300,pop53,c
300,pop59,e
300,pop59,d
300,pop62,a
300,pop62,b
300,pop62,c
300,pop63,a
300,pop63,c
300,pop63,b
300,pop65,a
300,pop65,b
300,pop65,d
300,pop65,c
300,pop65,e
300,pop66,a
300,pop66,b
300,pop66,c
300,pop66,d
300,pop75,a
300,pop75,b
300,pop75,c
300,pop79,b
300,pop79,a
300,pop79,c
300,pop84,b
300,pop84,c
300,pop84,d
300,pop86,b
300,pop86,a
300,pop86,c
300,pop86,d
300,pop87,e
300,pop87,b
300,pop87,d
300,pop87,a
300,pop87,c
300,pop97,b
300,pop97,a
300,pop102,c
300,pop102,a
300,pop102,b
300,pop104,b
300,pop104,a
300,pop104,c
300,pop117,d
300,pop117,a
300,pop117,b
300,pop117,e
300,pop117,c
300,pop120,c
300,pop120,d
300,pop120,b
300,pop120,a
300,pop120,e
300,pop125,a
300,pop125,c
300,pop125,b
300,pop134,b
300,pop134,a
300,pop134,c
300,pop142,b
300,pop142,a
300,pop142,c
300,pop142,e
300,pop143,b
300,pop143,a
300,pop143,c
300,pop147,e
300,pop147,d
300,pop148,e
300,pop148,a
300,pop148,b
300,pop148,c
300,pop72,c
300,pop72,b
300,pop103,e
300,pop103,a
300,pop141,e
300,pop9,b
300,pop9,a
300,pop9,c
300,pop64,d
300,pop64,b
300,pop64,e
300,pop64,a
300,pop81,c
300,pop81,d
300,pop131,a
300,pop131,c
300,pop58,d
300,pop58,c
300,pop58,e
300,pop146,b
300,pop146,a
300,pop146,c
300,pop130,d
300,pop130,a
300,pop100,d
300,pop100,e
300,pop100,a
300,pop100,b
300,pop100,c
300,pop50,a
300,pop50,c
300,pop50,b
300,pop5,b
300,pop5,a
300,pop5,c
300,pop89,c
300,pop89,d
300,pop56,a
300,pop56,b
300,pop56,c
300,pop67,b
300,pop67,c
300,pop67,a
300,pop129,a
300,pop129,b
300,pop129,c
300,pop132,e
300,pop132,a
300,pop132,c
300,pop136,c
300,pop136,d
300,pop51,b
300,pop51,a
300,pop51,e
300,pop51,c
300,pop52,a
300,pop52,b
300,pop52,c
300,pop124,a
300,pop124,c
300,pop124,b
300,pop42,b
300,pop42,a
300,pop122,b
300,pop19,c
300,pop12,a
300,pop12,b
300,pop12,c
300,pop68,c
300,pop68,a
300,pop28,a
300,pop28,b
300,pop28,c
300,pop8,b
300,pop8,c
300,pop140,a
300,pop140,b
300,pop140,c
300,pop123,a
300,pop123,b
300,pop123,c
300,pop26,a
300,pop26,b
300,pop26,c
300,pop82,b
400,pop4,a
400,pop4,b
400,pop4,c
400,pop6,a
400,pop6,b
400,pop6,c
400,pop14,c
400,pop14,b
400,pop14,a
