time,node,sf
100,pop29,b
100,pop29,a
100,pop29,c
100,pop13,e
100,pop13,b
100,pop13,a
100,pop13,c
100,pop12,a
100,pop12,b
100,pop36,b
100,pop50,e
100,pop50,a
100,pop41,d
100,pop41,c
100,pop7,d
100,pop7,e
100,pop53,a
100,pop53,c
100,pop53,b
100,pop9,e
100,pop9,d
100,pop9,c
100,pop51,d
100,pop51,b
100,pop51,a
100,pop22,c
100,pop22,d
100,pop22,e
100,pop40,b
100,pop40,a
100,pop40,c
100,pop26,b
100,pop26,a
100,pop26,c
100,pop52,e
100,pop45,c
100,pop1,d
100,pop1,e
100,pop56,b
100,pop56,a
100,pop43,d
100,pop32,c
100,pop32,a
100,pop44,b
100,pop44,a
100,pop3,a
100,pop47,d
100,pop47,e
100,pop47,a
100,pop47,b
100,pop47,c
100,pop39,a
100,pop39,e
100,pop15,b
100,pop15,c
100,pop48,b
100,pop54,c
100,pop34,a
100,pop34,b
100,pop34,c
200,pop13,a
200,pop13,b
200,pop13,c
200,pop55,a
200,pop55,b
200,pop36,b
200,pop36,a
200,pop36,c
200,pop50,c
200,pop41,b
200,pop41,a
200,pop41,c
200,pop7,c
200,pop7,a
200,pop7,b
200,pop53,a
200,pop53,b
200,pop9,a
200,pop51,a
200,pop51,b
200,pop51,c
200,pop22,d
200,pop52,c
200,pop52,d
200,pop52,b
200,pop52,a
200,pop45,a
200,pop45,b
200,pop1,d
200,pop1,e
200,pop56,b
200,pop56,a
200,pop43,e
200,pop32,b
200,pop32,a
200,pop32,c
200,pop44,d
200,pop44,e
200,pop3,e
200,pop3,d
200,pop3,a
200,pop3,b
200,pop3,c
200,pop47,d
200,pop47,e
200,pop39,b
200,pop39,a
200,pop15,c
200,pop46,c
200,pop46,d
200,pop46,e
200,pop54,a
200,pop54,b
200,pop54,c
200,pop54,d
300,pop6,b
300,pop6,d
300,pop29,c
300,pop29,b
300,pop13,d
300,pop13,e
300,pop13,a
300,pop55,d
300,pop55,e
300,pop55,a
300,pop55,b
300,pop55,c
300,pop36,c
300,pop50,a
300,pop50,b
300,pop50,c
300,pop41,c
300,pop7,b
300,pop7,a
300,pop7,c
300,pop53,a
300,pop9,d
300,pop9,a
300,pop51,a
300,pop51,e
300,pop51,b
300,pop22,b
300,pop22,c
300,pop40,a
300,pop40,b
300,pop42,a
300,pop42,d
300,pop42,c
300,pop42,e
300,pop52,a
300,pop52,b
300,pop52,c
300,pop45,a
300,pop45,b
300,pop1,c
300,pop1,a
300,pop56,b
300,pop56,c
300,pop43,c
300,pop43,a
300,pop32,d
300,pop32,e
300,pop44,d
300,pop44,e
300,pop3,c
300,pop3,b
300,pop2,a
300,pop2,b
300,pop47,c
300,pop10,c
300,pop10,a
300,pop39,d
300,pop39,e
300,pop11,a
300,pop48,c
300,pop54,a
300,pop54,c
400,pop6,d
400,pop29,a
400,pop29,c
400,pop29,b
400,pop13,d
400,pop13,e
400,pop13,a
400,pop12,b
400,pop12,a
400,pop12,c
400,pop55,b
400,pop55,d
400,pop55,e
400,pop55,c
400,pop55,a
400,pop36,c
400,pop50,a
400,pop50,c
400,pop50,b
400,pop41,a
400,pop41,c
400,pop41,b
400,pop7,b
400,pop7,c
400,pop7,a
400,pop53,b
400,pop53,a
400,pop9,c
400,pop51,c
400,pop51,a
400,pop51,b
400,pop22,a
400,pop22,c
400,pop22,b
400,pop26,a
400,pop26,b
400,pop26,c
400,pop42,d
400,pop42,e
400,pop42,b
400,pop52,d
400,pop52,e
400,pop45,d
400,pop45,e
400,pop45,a
400,pop1,b
400,pop1,a
400,pop1,c
400,pop56,a
400,pop56,b
400,pop43,d
400,pop43,e
400,pop43,b
400,pop43,a
400,pop32,b
400,pop32,c
400,pop44,a
400,pop44,b
400,pop44,c
400,pop44,d
400,pop3,a
400,pop3,b
400,pop3,c
400,pop47,b
400,pop47,c
400,pop39,a
400,pop39,b
400,pop39,c
400,pop39,d
400,pop15,d
400,pop15,e
400,pop48,b
400,pop48,a
400,pop54,c
400,pop5,a
400,pop34,d
400,pop34,e
400,pop57,d
400,pop57,e
400,pop49,c
400,pop25,c
500,pop6,d
500,pop6,e
500,pop29,d
500,pop29,e
500,pop13,c
500,pop13,d
500,pop13,e
500,pop12,e
500,pop55,a
500,pop55,b
500,pop55,c
500,pop36,a
500,pop50,b
500,pop50,c
500,pop50,a
500,pop41,b
500,pop7,b
500,pop53,d
500,pop53,a
500,pop53,e
500,pop9,b
500,pop9,c
500,pop51,c
500,pop51,d
500,pop51,e
500,pop51,a
500,pop22,c
500,pop40,a
500,pop26,c
500,pop42,d
500,pop42,e
500,pop52,b
500,pop52,c
500,pop52,d
500,pop56,c
500,pop56,a
500,pop43,b
500,pop43,a
500,pop43,c
500,pop32,a
500,pop32,b
500,pop32,d
500,pop44,a
500,pop44,c
500,pop44,b
500,pop3,a
500,pop3,d
500,pop3,c
500,pop3,e
500,pop2,d
500,pop2,e
500,pop47,c
500,pop39,a
500,pop39,d
500,pop39,b
500,pop39,e
500,pop39,c
500,pop46,c
500,pop48,b
500,pop48,a
500,pop48,c
500,pop57,a
500,pop57,c
600,pop29,e
600,pop29,b
600,pop13,e
600,pop13,d
600,pop12,b
600,pop55,e
600,pop36,b
600,pop50,c
600,pop41,a
600,pop41,c
600,pop41,b
600,pop7,d
600,pop7,a
600,pop7,c
600,pop7,e
600,pop53,a
600,pop53,b
600,pop53,c
600,pop9,e
600,pop9,a
600,pop9,b
600,pop9,c
600,pop51,b
600,pop51,a
600,pop22,c
600,pop22,a
600,pop22,b
600,pop26,d
600,pop26,b
600,pop26,e
600,pop26,c
600,pop26,a
600,pop42,e
600,pop42,c
600,pop52,d
600,pop52,b
600,pop45,c
600,pop1,e
600,pop56,c
600,pop56,b
600,pop43,b
600,pop43,a
600,pop43,c
600,pop32,a
600,pop44,e
600,pop44,a
600,pop44,b
600,pop44,c
600,pop3,b
600,pop3,a
600,pop3,c
600,pop2,a
600,pop2,e
600,pop2,b
600,pop47,a
600,pop47,c
600,pop10,b
600,pop39,b
600,pop11,b
600,pop48,b
600,pop54,e
600,pop34,d
600,pop34,e
600,pop49,e
700,pop6,c
700,pop29,b
700,pop29,a
700,pop29,c
700,pop13,b
700,pop13,d
700,pop13,e
700,pop13,a
700,pop13,c
700,pop12,d
700,pop12,b
700,pop12,e
700,pop12,a
700,pop55,c
700,pop55,b
700,pop36,c
700,pop50,b
700,pop50,a
700,pop50,c
700,pop41,a
700,pop41,c
700,pop7,a
700,pop7,b
700,pop53,c
700,pop53,b
700,pop53,a
700,pop9,c
700,pop9,a
700,pop9,d
700,pop9,e
700,pop51,a
700,pop51,b
700,pop51,c
700,pop22,b
700,pop22,c
700,pop40,a
700,pop40,b
700,pop40,c
700,pop26,a
700,pop26,b
700,pop26,c
700,pop42,d
700,pop42,b
700,pop52,d
700,pop52,a
700,pop52,e
700,pop1,e
700,pop56,d
700,pop56,e
700,pop43,b
700,pop43,a
700,pop43,c
700,pop32,a
700,pop44,d
700,pop3,c
700,pop3,b
700,pop3,a
700,pop2,a
700,pop2,b
700,pop2,c
700,pop47,b
700,pop47,c
700,pop10,c
700,pop39,a
700,pop39,c
700,pop48,e
700,pop34,c
700,pop34,a
700,pop57,b
700,pop57,d
700,pop57,e
700,pop57,c
800,pop35,a
800,pop35,b
800,pop6,b
800,pop6,a
