time,node,sf
100,pop54,a
100,pop54,b
100,pop54,c
100,pop3,e
100,pop3,d
100,pop3,b
100,pop3,a
100,pop6,d
100,pop6,e
100,pop7,b
100,pop7,a
100,pop38,b
100,pop38,c
100,pop38,d
100,pop53,d
100,pop53,e
100,pop5,b
100,pop5,a
100,pop5,c
100,pop20,a
100,pop20,b
100,pop43,e
100,pop28,d
100,pop28,e
100,pop50,b
100,pop50,c
100,pop42,a
100,pop42,b
100,pop42,c
100,pop41,c
100,pop41,a
100,pop18,a
100,pop18,c
100,pop0,c
100,pop0,d
100,pop0,e
100,pop1,b
100,pop1,a
100,pop1,c
100,pop26,b
100,pop26,a
100,pop26,d
100,pop26,c
100,pop26,e
100,pop51,b
100,pop51,a
100,pop51,c
100,pop36,d
100,pop36,e
100,pop11,d
100,pop11,e
100,pop11,a
100,pop44,a
100,pop44,b
100,pop44,c
100,pop10,a
100,pop10,c
100,pop14,a
100,pop14,b
100,pop14,c
100,pop2,a
100,pop2,d
100,pop2,b
100,pop2,e
100,pop2,c
200,pop54,c
200,pop6,e
200,pop6,a
200,pop7,a
200,pop7,b
200,pop7,c
200,pop38,e
200,pop38,d
200,pop53,c
200,pop5,d
200,pop46,c
200,pop20,b
200,pop20,a
200,pop20,c
200,pop43,a
200,pop43,c
200,pop43,b
200,pop50,c
200,pop42,b
200,pop42,a
200,pop42,c
200,pop42,d
200,pop42,e
200,pop41,b
200,pop41,e
200,pop41,a
200,pop41,c
200,pop40,d
200,pop40,b
200,pop40,e
200,pop40,c
200,pop45,e
200,pop45,b
200,pop45,a
200,pop45,c
200,pop1,b
200,pop1,d
200,pop1,a
200,pop1,e
200,pop1,c
200,pop12,a
200,pop12,b
200,pop23,b
200,pop51,a
200,pop51,b
200,pop36,a
200,pop36,b
200,pop36,c
200,pop11,d
200,pop11,b
200,pop11,e
200,pop11,a
200,pop19,a
200,pop19,b
200,pop19,c
200,pop44,b
200,pop10,a
200,pop10,c
200,pop2,e
200,pop2,a
200,pop2,b
200,pop2,c
300,pop54,b
300,pop54,c
300,pop54,a
300,pop54,e
300,pop3,e
300,pop3,a
300,pop3,b
300,pop6,c
300,pop6,a
300,pop6,b
300,pop7,a
300,pop7,b
300,pop38,d
300,pop38,e
300,pop38,b
300,pop53,b
300,pop53,a
300,pop5,d
300,pop5,e
300,pop5,b
300,pop46,d
300,pop20,c
300,pop15,c
300,pop43,d
300,pop43,e
300,pop43,a
300,pop43,b
300,pop28,a
300,pop50,c
300,pop42,b
300,pop42,a
300,pop42,c
300,pop41,d
300,pop41,a
300,pop41,e
300,pop41,b
300,pop41,c
300,pop18,a
300,pop18,b
300,pop18,c
300,pop39,a
300,pop39,b
300,pop40,a
300,pop40,b
300,pop40,c
300,pop26,d
300,pop26,e
300,pop12,b
300,pop12,a
300,pop12,c
300,pop23,b
300,pop23,d
300,pop23,a
300,pop51,d
300,pop51,e
300,pop55,b
300,pop55,a
300,pop55,c
300,pop19,a
300,pop19,c
300,pop19,b
300,pop22,b
300,pop22,c
300,pop22,d
300,pop22,e
300,pop44,b
300,pop44,c
300,pop44,d
300,pop44,e
300,pop52,c
400,pop54,a
400,pop54,e
400,pop54,c
400,pop54,b
400,pop3,a
400,pop3,b
400,pop6,d
400,pop6,e
400,pop6,a
400,pop7,b
400,pop7,c
400,pop7,d
400,pop7,e
400,pop38,b
400,pop38,a
400,pop38,d
400,pop38,c
400,pop38,e
400,pop53,a
400,pop53,b
400,pop53,c
400,pop5,b
400,pop5,a
400,pop5,c
400,pop5,d
400,pop5,e
400,pop46,c
400,pop20,b
400,pop20,a
400,pop20,c
400,pop43,b
400,pop42,b
400,pop42,a
400,pop42,c
400,pop41,e
400,pop41,d
400,pop39,d
400,pop39,e
400,pop40,d
400,pop1,a
400,pop23,a
400,pop23,b
400,pop23,c
400,pop23,d
400,pop51,b
400,pop51,a
400,pop51,c
400,pop55,a
400,pop55,b
400,pop2,a
400,pop2,b
400,pop2,c
400,pop16,c
400,pop21,a
400,pop21,b
400,pop21,c
500,pop54,b
500,pop54,a
500,pop54,c
500,pop3,d
500,pop3,e
500,pop6,b
500,pop6,a
500,pop6,c
500,pop7,b
500,pop7,e
500,pop7,a
500,pop7,c
500,pop38,e
500,pop38,b
500,pop38,a
500,pop38,c
500,pop53,a
500,pop53,c
500,pop5,c
500,pop20,a
500,pop20,b
500,pop20,c
500,pop43,e
500,pop43,a
500,pop43,c
500,pop50,b
500,pop50,a
500,pop50,c
500,pop37,b
500,pop37,a
500,pop37,c
500,pop41,a
500,pop40,b
500,pop40,a
500,pop40,c
500,pop0,d
500,pop26,d
500,pop26,e
500,pop56,b
500,pop56,a
500,pop56,c
500,pop55,b
500,pop55,d
500,pop11,d
500,pop11,e
500,pop19,d
500,pop19,e
500,pop22,e
500,pop44,b
500,pop44,c
600,pop54,d
600,pop54,e
600,pop3,a
600,pop3,b
600,pop3,c
600,pop6,a
600,pop6,b
600,pop6,c
600,pop7,d
600,pop7,e
600,pop38,b
600,pop38,a
600,pop38,c
600,pop53,d
600,pop53,e
