time,node,sf
100,pop3,a
100,pop3,b
100,pop3,c
100,pop19,b
100,pop19,c
100,pop19,a
100,pop41,b
100,pop41,a
100,pop41,c
100,pop54,b
100,pop54,c
100,pop54,a
100,pop52,a
100,pop53,a
100,pop53,b
100,pop53,c
100,pop0,a
100,pop0,b
100,pop1,a
100,pop1,b
100,pop1,c
100,pop40,b
100,pop40,c
100,pop7,b
100,pop7,c
100,pop7,a
100,pop18,b
100,pop18,c
100,pop20,a
100,pop20,b
100,pop20,c
100,pop50,c
100,pop43,a
100,pop43,b
100,pop43,c
200,pop3,b
200,pop3,a
200,pop19,b
200,pop19,a
200,pop19,c
200,pop41,b
200,pop41,a
200,pop54,b
200,pop54,c
200,pop54,a
200,pop52,c
200,pop52,b
200,pop52,a
200,pop53,a
200,pop53,b
200,pop53,c
200,pop0,a
200,pop0,b
200,pop1,a
200,pop1,b
200,pop1,c
200,pop40,c
200,pop40,a
200,pop40,b
200,pop7,b
200,pop7,a
200,pop7,c
200,pop34,a
200,pop34,b
200,pop34,c
300,pop3,b
300,pop3,a
300,pop3,c
300,pop19,b
300,pop19,a
300,pop19,c
300,pop41,a
300,pop41,b
300,pop41,c
300,pop54,a
300,pop54,c
300,pop54,b
300,pop52,a
300,pop52,b
300,pop52,c
300,pop53,b
300,pop53,a
300,pop53,c
300,pop0,a
300,pop0,b
300,pop0,c
300,pop1,a
300,pop51,a
300,pop7,a
300,pop7,b
300,pop20,b
300,pop20,c
400,pop3,a
400,pop3,c
400,pop3,b
400,pop19,a
400,pop19,b
400,pop19,c
400,pop41,a
400,pop41,c
400,pop41,b
400,pop54,b
400,pop54,c
400,pop54,a
400,pop53,a
400,pop53,b
400,pop53,c
400,pop0,b
400,pop0,c
400,pop1,a
400,pop1,b
400,pop1,c
400,pop51,c
400,pop40,a
400,pop40,b
400,pop7,b
400,pop7,c
400,pop7,a
400,pop18,c
400,pop20,c
400,pop47,b
400,pop47,a
500,pop3,b
500,pop3,c
500,pop3,a
500,pop19,b
500,pop19,a
500,pop19,c
500,pop41,b
500,pop41,a
500,pop41,c
500,pop54,b
500,pop54,c
500,pop53,c
500,pop53,a
500,pop53,b
500,pop0,a
500,pop0,b
500,pop0,c
500,pop1,b
500,pop1,a
500,pop51,a
500,pop40,b
500,pop40,a
500,pop7,b
500,pop7,a
500,pop18,b
500,pop18,c
500,pop20,b
500,pop20,a
500,pop15,a
500,pop15,b
500,pop15,c
500,pop43,a
500,pop43,b
500,pop43,c
500,pop37,b
500,pop37,c
600,pop3,a
600,pop3,b
600,pop3,c
600,pop19,b
600,pop19,c
600,pop41,a
600,pop41,b
600,pop41,c
600,pop52,a
600,pop53,a
600,pop53,b
600,pop53,c
600,pop0,b
600,pop0,a
600,pop1,a
600,pop40,b
600,pop7,b
600,pop7,a
600,pop7,c
600,pop20,a
600,pop20,b
600,pop20,c
600,pop15,c
600,pop55,b
600,pop55,a
700,pop3,c
700,pop3,b
700,pop3,a
700,pop19,a
700,pop19,b
700,pop19,c
700,pop41,a
700,pop41,b
700,pop41,c
700,pop54,a
700,pop54,b
700,pop54,c
700,pop52,b
700,pop52,c
700,pop53,b
700,pop53,c
700,pop53,a
700,pop0,b
700,pop0,c
700,pop0,a
700,pop1,b
700,pop1,c
700,pop40,c
700,pop40,b
700,pop40,a
700,pop15,a
700,pop15,b
700,pop43,a
800,pop3,a
800,pop3,b
800,pop3,c
800,pop19,b
800,pop19,c
800,pop19,a
800,pop41,a
800,pop41,b
800,pop41,c
800,pop54,b
800,pop54,a
800,pop54,c
800,pop52,a
800,pop52,b
800,pop52,c
800,pop53,b
800,pop53,c
800,pop53,a
800,pop0,a
800,pop1,b
800,pop1,a
800,pop1,c
800,pop51,b
800,pop51,a
800,pop40,b
800,pop40,a
800,pop40,c
800,pop7,c
800,pop18,a
800,pop20,a
800,pop20,b
800,pop20,c
800,pop15,c
800,pop15,b
800,pop34,b
800,pop34,c
800,pop47,b
800,pop47,a
900,pop3,a
900,pop3,b
900,pop3,c
900,pop19,a
900,pop19,c
900,pop19,b
900,pop41,c
900,pop41,a
900,pop41,b
900,pop54,a
900,pop54,b
900,pop52,a
900,pop52,b
900,pop52,c
900,pop53,b
900,pop53,a
900,pop53,c
900,pop0,a
900,pop0,c
900,pop0,b
900,pop1,a
900,pop1,b
900,pop51,b
900,pop51,a
900,pop40,c
900,pop40,b
900,pop15,b
900,pop15,c
900,pop55,b
900,pop55,a
900,pop48,a
900,pop48,b
900,pop48,c
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop3,c
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop41,b
1000.0,pop41,a
1000.0,pop41,c
1000.0,pop52,a
1000.0,pop53,b
1000.0,pop53,c
1000.0,pop0,b
1000.0,pop0,a
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop12,b
1000.0,pop12,a
1000.0,pop15,a
1000.0,pop55,b
1000.0,pop55,c
