time,node,sf
100,pop2,c
100,pop2,d
100,pop2,e
100,pop2,a
100,pop2,b
100,pop14,b
100,pop14,a
100,pop14,c
100,pop14,d
100,pop15,a
100,pop15,c
100,pop19,b
100,pop19,d
100,pop19,c
100,pop19,e
100,pop24,a
100,pop24,b
100,pop24,c
100,pop32,b
100,pop32,a
100,pop32,c
100,pop20,d
100,pop20,e
100,pop22,a
100,pop22,c
100,pop22,b
100,pop13,a
100,pop13,b
100,pop13,c
100,pop0,c
100,pop11,c
100,pop11,b
100,pop12,d
100,pop12,e
100,pop31,e
100,pop31,d
100,pop31,a
100,pop31,b
100,pop31,c
100,pop23,a
100,pop23,b
100,pop8,c
100,pop28,b
100,pop28,d
100,pop28,a
100,pop28,e
100,pop28,c
100,pop3,c
200,pop2,c
200,pop2,e
200,pop2,d
200,pop2,b
200,pop2,a
200,pop14,c
200,pop14,d
200,pop14,a
200,pop14,e
200,pop14,b
200,pop15,d
200,pop15,e
200,pop21,a
200,pop21,c
200,pop24,e
200,pop24,d
200,pop24,a
200,pop24,b
200,pop32,b
200,pop20,a
200,pop20,b
200,pop20,d
200,pop20,c
200,pop20,e
200,pop22,b
200,pop22,a
200,pop22,d
200,pop22,e
200,pop22,c
200,pop11,b
200,pop11,a
200,pop11,c
200,pop12,a
200,pop12,c
200,pop25,b
200,pop31,b
200,pop31,a
200,pop31,c
200,pop23,c
200,pop23,d
200,pop23,a
200,pop1,b
200,pop1,a
200,pop1,c
200,pop8,b
200,pop8,a
200,pop28,c
200,pop3,a
200,pop3,b
200,pop16,d
200,pop16,e
200,pop18,b
200,pop18,a
200,pop18,c
200,pop5,d
300,pop2,a
300,pop2,c
300,pop2,b
300,pop2,e
300,pop14,d
300,pop14,e
300,pop14,a
300,pop14,b
300,pop15,c
300,pop15,a
300,pop15,d
300,pop15,b
300,pop15,e
300,pop21,d
300,pop21,e
300,pop24,c
300,pop24,b
300,pop24,d
300,pop24,e
300,pop32,c
300,pop32,b
300,pop32,d
300,pop32,a
300,pop20,c
300,pop20,a
300,pop20,b
300,pop22,d
300,pop22,e
300,pop22,c
300,pop11,a
300,pop11,b
300,pop11,c
300,pop12,a
300,pop12,b
300,pop12,c
300,pop31,b
300,pop31,a
300,pop23,a
300,pop23,d
300,pop23,b
300,pop23,e
300,pop23,c
300,pop8,d
300,pop8,e
300,pop28,b
300,pop28,c
