time,node,sf
100,pop9,a
100,pop9,c
100,pop9,d
100,pop9,b
100,pop9,e
100,pop15,d
100,pop15,c
100,pop15,e
100,pop15,b
100,pop15,a
100,pop33,e
100,pop33,d
100,pop33,b
100,pop33,c
100,pop33,a
100,pop14,b
100,pop14,a
100,pop14,d
100,pop14,c
100,pop12,c
100,pop12,e
100,pop12,d
100,pop12,a
100,pop12,b
100,pop11,a
100,pop11,b
100,pop36,b
100,pop36,c
200,pop9,a
200,pop9,c
200,pop9,b
200,pop9,e
200,pop9,d
200,pop15,b
200,pop15,d
200,pop15,e
200,pop15,a
200,pop15,c
200,pop33,e
200,pop33,d
200,pop33,b
200,pop33,a
200,pop14,b
200,pop14,a
200,pop14,c
200,pop12,b
200,pop12,a
200,pop12,c
200,pop12,e
200,pop11,e
200,pop11,d
200,pop11,b
200,pop11,a
200,pop11,c
200,pop36,a
200,pop36,b
200,pop36,c
200,pop53,a
200,pop53,b
200,pop53,c
300,pop9,c
300,pop9,a
300,pop9,b
300,pop9,d
300,pop15,b
300,pop15,a
300,pop15,c
300,pop33,a
300,pop33,b
300,pop33,d
300,pop33,c
300,pop33,e
300,pop14,a
300,pop14,b
300,pop12,e
300,pop12,c
300,pop12,a
300,pop12,b
300,pop11,a
300,pop11,b
300,pop11,c
300,pop36,a
300,pop36,b
300,pop36,c
300,pop53,a
300,pop53,b
300,pop53,c
400,pop9,b
400,pop9,a
400,pop9,c
400,pop15,b
400,pop15,a
400,pop15,d
400,pop15,c
400,pop15,e
400,pop33,b
400,pop33,a
400,pop33,c
400,pop33,d
400,pop33,e
400,pop14,a
400,pop14,b
400,pop14,c
400,pop14,d
400,pop12,a
400,pop12,b
400,pop12,c
400,pop12,d
400,pop12,e
400,pop11,e
400,pop11,d
400,pop11,c
400,pop36,a
400,pop36,c
400,pop53,b
400,pop53,a
500,pop9,c
500,pop9,a
500,pop9,b
500,pop9,d
500,pop15,e
500,pop15,b
500,pop15,a
500,pop15,c
500,pop33,c
500,pop33,b
500,pop33,a
500,pop33,d
500,pop33,e
500,pop14,d
500,pop14,e
500,pop14,c
500,pop14,a
500,pop12,c
500,pop12,a
500,pop12,b
500,pop12,d
500,pop12,e
500,pop11,e
500,pop11,b
500,pop11,a
500,pop11,d
500,pop11,c
500,pop36,b
500,pop36,a
500,pop36,c
500,pop53,d
500,pop53,e
600,pop9,d
600,pop9,a
600,pop9,b
600,pop9,c
600,pop9,e
600,pop15,a
600,pop15,b
600,pop15,c
600,pop15,d
600,pop15,e
600,pop33,c
600,pop33,a
600,pop33,b
600,pop33,d
600,pop14,b
600,pop14,c
600,pop12,b
600,pop12,a
600,pop12,c
600,pop12,d
600,pop12,e
600,pop11,b
600,pop11,e
600,pop11,d
600,pop11,a
600,pop11,c
600,pop36,b
600,pop36,a
600,pop36,c
600,pop36,d
700,pop9,c
700,pop9,e
700,pop9,d
700,pop9,b
700,pop9,a
700,pop15,a
700,pop15,c
700,pop15,d
700,pop15,b
700,pop15,e
700,pop33,a
700,pop33,b
700,pop33,d
700,pop33,c
700,pop33,e
700,pop14,b
700,pop14,a
700,pop14,c
700,pop12,d
700,pop12,c
700,pop12,e
700,pop12,b
700,pop12,a
700,pop11,a
700,pop11,b
700,pop11,c
700,pop11,d
700,pop11,e
700,pop25,d
700,pop25,a
800,pop9,a
800,pop9,b
800,pop9,c
800,pop15,b
800,pop15,a
800,pop15,c
800,pop15,d
800,pop15,e
800,pop33,a
800,pop33,b
800,pop33,c
800,pop33,d
800,pop14,b
800,pop14,a
800,pop14,c
800,pop14,d
800,pop14,e
800,pop12,d
800,pop12,a
800,pop12,b
800,pop12,e
800,pop12,c
800,pop11,a
800,pop11,b
800,pop11,d
800,pop11,c
800,pop11,e
800,pop36,c
800,pop36,a
800,pop36,e
800,pop36,b
800,pop36,d
800,pop53,d
800,pop53,e
800,pop53,b
800,pop53,a
900,pop9,c
900,pop9,a
900,pop9,b
900,pop15,a
900,pop15,b
900,pop15,c
900,pop15,e
900,pop33,b
900,pop33,a
900,pop33,c
900,pop14,a
900,pop14,b
900,pop14,c
900,pop12,c
900,pop12,a
900,pop12,d
900,pop12,b
900,pop11,b
900,pop11,c
900,pop11,a
900,pop36,a
900,pop36,b
900,pop53,b
900,pop53,a
900,pop53,c
900,pop42,c
1000.0,pop9,c
1000.0,pop9,a
1000.0,pop9,b
1000.0,pop9,d
1000.0,pop9,e
1000.0,pop15,d
1000.0,pop15,e
1000.0,pop15,a
1000.0,pop15,b
1000.0,pop33,d
1000.0,pop33,b
1000.0,pop33,e
1000.0,pop33,a
1000.0,pop33,c
1000.0,pop14,a
1000.0,pop12,c
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop12,d
1000.0,pop12,e
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop11,a
1000.0,pop36,c
