time,node,sf
100,pop5,e
100,pop5,b
100,pop5,a
100,pop5,c
100,pop5,d
100,pop12,b
100,pop12,c
100,pop12,a
100,pop29,b
100,pop29,a
100,pop29,c
100,pop31,b
100,pop31,c
100,pop1,b
100,pop1,a
100,pop1,c
200,pop5,b
200,pop5,c
200,pop5,d
200,pop5,a
200,pop5,e
200,pop3,a
200,pop3,b
200,pop3,c
200,pop29,a
200,pop31,d
200,pop31,e
200,pop13,a
200,pop13,b
300,pop5,c
300,pop5,a
300,pop5,d
300,pop5,b
300,pop5,e
300,pop13,c
400,pop5,c
400,pop5,a
400,pop5,d
400,pop5,e
400,pop5,b
400,pop3,a
400,pop11,d
400,pop11,e
400,pop12,d
400,pop12,e
400,pop29,a
400,pop29,c
400,pop31,a
400,pop31,b
400,pop31,c
400,pop1,b
400,pop1,a
400,pop1,c
400,pop13,b
400,pop13,a
400,pop13,d
500,pop5,c
500,pop5,a
500,pop5,d
500,pop5,b
500,pop5,e
500,pop11,d
500,pop11,e
600,pop5,a
600,pop5,b
600,pop5,c
600,pop5,d
600,pop5,e
600,pop29,a
700,pop5,a
700,pop5,c
700,pop5,d
700,pop5,e
700,pop5,b
700,pop31,b
700,pop1,d
700,pop1,e
800,pop5,a
800,pop5,b
800,pop5,d
800,pop5,c
800,pop11,c
800,pop12,d
800,pop12,e
800,pop29,c
800,pop31,a
800,pop31,c
800,pop13,a
800,pop13,b
800,pop13,c
900,pop5,a
900,pop5,b
900,pop5,c
900,pop5,d
900,pop5,e
900,pop11,d
900,pop11,b
900,pop11,c
900,pop12,e
900,pop29,b
900,pop29,a
900,pop29,c
1000.0,pop5,e
1000.0,pop5,d
1000.0,pop5,b
1000.0,pop5,a
1000.0,pop5,c
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop11,d
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop31,c
1000.0,pop8,b
1000.0,pop8,a
1000.0,pop8,c
