time,node,sf
100,pop0,b
100,pop0,a
100,pop0,c
100,pop3,a
100,pop3,c
100,pop3,b
100,pop4,a
100,pop4,b
100,pop4,c
100,pop5,b
100,pop5,a
100,pop5,c
100,pop6,a
100,pop6,b
100,pop6,c
100,pop7,a
100,pop7,b
100,pop7,c
100,pop8,a
100,pop8,b
100,pop8,c
100,pop9,b
100,pop9,c
100,pop9,a
100,pop13,a
100,pop13,b
100,pop13,c
100,pop15,a
100,pop15,c
100,pop15,b
100,pop17,a
100,pop17,b
100,pop17,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop23,b
100,pop23,a
100,pop23,c
100,pop25,a
100,pop25,b
100,pop25,c
100,pop26,b
100,pop26,c
100,pop26,a
100,pop28,a
100,pop28,b
100,pop28,c
100,pop29,a
100,pop29,b
100,pop29,c
100,pop30,a
100,pop30,b
100,pop30,c
100,pop32,a
100,pop32,c
100,pop32,b
100,pop35,a
100,pop35,b
100,pop35,c
100,pop37,a
100,pop37,c
100,pop37,b
100,pop38,a
100,pop38,c
100,pop38,b
100,pop40,a
100,pop40,b
100,pop40,c
100,pop42,b
100,pop42,a
100,pop42,c
100,pop43,a
100,pop43,c
100,pop43,b
100,pop44,a
100,pop44,b
100,pop44,c
100,pop53,b
100,pop53,a
100,pop53,c
100,pop54,a
100,pop54,b
100,pop54,c
200,pop0,b
200,pop0,a
200,pop0,c
200,pop3,b
200,pop3,c
200,pop3,a
200,pop4,a
200,pop4,b
200,pop4,c
200,pop5,b
200,pop5,a
200,pop5,c
200,pop6,a
200,pop6,b
200,pop6,c
200,pop7,b
200,pop7,a
200,pop7,c
200,pop8,a
200,pop8,c
200,pop8,b
200,pop9,b
200,pop9,a
200,pop9,c
200,pop13,a
200,pop13,c
200,pop13,b
200,pop15,a
200,pop15,c
200,pop15,b
200,pop17,a
200,pop17,b
200,pop17,c
200,pop21,b
200,pop21,a
200,pop21,c
200,pop23,a
200,pop23,b
200,pop23,c
200,pop25,b
200,pop25,a
200,pop25,c
200,pop26,b
200,pop26,a
200,pop26,c
200,pop28,a
200,pop28,b
200,pop28,c
200,pop29,a
200,pop29,b
200,pop30,a
200,pop30,c
200,pop30,b
200,pop32,a
200,pop32,b
200,pop32,c
200,pop35,a
200,pop35,b
200,pop35,c
200,pop37,a
200,pop37,b
200,pop37,c
200,pop38,b
200,pop38,a
200,pop38,c
200,pop40,a
200,pop40,b
200,pop40,c
200,pop42,a
200,pop42,b
200,pop42,c
200,pop43,a
200,pop43,c
200,pop43,b
200,pop44,a
200,pop44,b
200,pop44,c
200,pop53,b
200,pop53,a
200,pop53,c
200,pop54,a
200,pop54,b
200,pop54,c
300,pop0,b
300,pop0,a
300,pop0,c
300,pop3,b
300,pop3,c
300,pop3,a
300,pop4,a
300,pop4,b
300,pop4,c
300,pop5,a
300,pop5,b
300,pop5,c
300,pop6,a
300,pop6,b
300,pop6,c
300,pop7,a
300,pop7,b
300,pop7,c
300,pop8,a
300,pop8,b
300,pop8,c
300,pop9,a
300,pop9,b
300,pop9,c
300,pop13,b
300,pop13,a
300,pop15,a
300,pop15,b
300,pop15,c
300,pop17,a
300,pop17,b
300,pop17,c
300,pop21,b
300,pop21,a
300,pop21,c
300,pop23,a
300,pop23,b
300,pop23,c
300,pop25,b
300,pop25,a
300,pop25,c
300,pop26,a
300,pop26,b
300,pop26,c
300,pop28,a
300,pop28,b
300,pop28,c
300,pop29,a
300,pop29,b
300,pop29,c
300,pop30,a
300,pop30,b
300,pop30,c
300,pop32,a
300,pop32,b
300,pop32,c
300,pop35,a
300,pop35,b
300,pop35,c
300,pop37,a
300,pop37,b
300,pop37,c
300,pop38,a
300,pop38,b
300,pop38,c
300,pop40,b
300,pop40,a
300,pop40,c
300,pop42,a
300,pop42,b
300,pop42,c
300,pop43,a
300,pop43,b
300,pop43,c
300,pop44,b
300,pop44,a
300,pop44,c
300,pop53,b
