time,node,sf
100,pop8,c
100,pop8,b
100,pop8,a
100,pop8,d
100,pop8,e
100,pop12,c
100,pop12,a
100,pop12,e
100,pop12,d
100,pop12,b
100,pop13,a
100,pop13,d
100,pop13,e
100,pop13,b
100,pop13,c
100,pop14,c
100,pop14,b
100,pop14,d
100,pop14,a
100,pop14,e
100,pop16,b
100,pop16,c
100,pop16,a
100,pop19,c
100,pop19,a
100,pop19,b
100,pop19,d
100,pop21,c
100,pop21,a
100,pop21,d
100,pop21,e
100,pop21,b
100,pop22,a
100,pop22,b
100,pop22,c
100,pop35,a
100,pop35,c
100,pop35,d
100,pop35,e
100,pop35,b
100,pop41,a
100,pop41,b
100,pop41,c
200,pop8,e
200,pop8,a
200,pop8,b
200,pop8,c
200,pop12,c
200,pop12,b
200,pop12,e
200,pop12,a
200,pop12,d
200,pop13,a
200,pop13,b
200,pop13,c
200,pop13,d
200,pop13,e
200,pop14,b
200,pop14,a
200,pop14,c
200,pop14,d
200,pop16,b
200,pop16,a
200,pop16,c
200,pop16,e
200,pop16,d
200,pop19,b
200,pop19,a
200,pop19,c
200,pop19,e
200,pop19,d
200,pop21,a
200,pop21,b
200,pop21,c
200,pop22,b
200,pop22,c
200,pop22,a
200,pop22,d
200,pop35,b
200,pop35,a
200,pop35,c
200,pop35,d
200,pop41,d
200,pop41,e
200,pop41,c
200,pop41,a
200,pop41,b
300,pop8,a
300,pop8,b
300,pop8,c
300,pop8,d
300,pop12,e
300,pop12,d
300,pop12,a
300,pop12,c
300,pop12,b
300,pop13,c
300,pop13,b
300,pop13,e
300,pop13,a
300,pop14,b
300,pop14,c
300,pop14,a
300,pop14,d
300,pop16,a
300,pop16,c
300,pop16,d
300,pop16,e
300,pop16,b
300,pop19,e
300,pop19,a
300,pop19,d
300,pop19,b
300,pop19,c
300,pop21,b
300,pop21,c
300,pop21,d
300,pop21,e
300,pop21,a
300,pop22,a
300,pop22,b
300,pop22,c
300,pop22,d
300,pop22,e
300,pop35,a
300,pop35,b
300,pop35,c
300,pop35,d
300,pop35,e
300,pop41,a
300,pop41,b
300,pop41,c
300,pop41,d
300,pop41,e
400,pop8,b
400,pop8,a
400,pop8,c
400,pop12,a
400,pop12,b
400,pop12,c
400,pop13,b
400,pop13,a
400,pop13,c
400,pop13,e
400,pop14,b
400,pop14,c
400,pop14,a
400,pop14,e
400,pop14,d
400,pop16,b
400,pop16,a
400,pop16,c
400,pop16,d
400,pop16,e
400,pop19,c
400,pop19,b
400,pop19,d
400,pop19,a
400,pop19,e
400,pop21,b
400,pop21,a
400,pop21,c
400,pop21,d
400,pop21,e
400,pop22,a
400,pop22,b
400,pop22,c
400,pop35,b
400,pop35,c
400,pop35,d
400,pop35,e
400,pop41,c
400,pop41,a
400,pop41,d
400,pop41,e
400,pop41,b
500,pop8,b
500,pop8,a
500,pop8,c
500,pop12,a
500,pop12,c
500,pop12,b
500,pop12,e
500,pop12,d
500,pop13,c
500,pop13,b
500,pop13,a
500,pop13,d
500,pop13,e
500,pop14,d
500,pop14,e
500,pop14,a
500,pop14,c
500,pop14,b
500,pop16,a
500,pop16,b
500,pop16,c
500,pop16,d
500,pop16,e
500,pop19,a
500,pop19,b
500,pop19,c
500,pop19,d
500,pop19,e
500,pop21,e
500,pop21,b
500,pop21,d
500,pop21,a
500,pop21,c
500,pop22,a
500,pop22,b
500,pop22,c
500,pop35,a
500,pop35,c
500,pop35,b
500,pop35,d
500,pop35,e
500,pop41,a
500,pop41,b
500,pop41,c
500,pop41,d
500,pop41,e
600,pop8,a
600,pop8,b
600,pop8,d
600,pop8,c
600,pop8,e
600,pop12,b
600,pop12,a
600,pop12,c
600,pop12,e
600,pop13,b
600,pop13,a
600,pop13,c
600,pop13,d
600,pop13,e
600,pop14,a
600,pop14,d
600,pop14,e
600,pop14,b
