time,node,sf
100,pop8,a
100,pop8,b
100,pop8,c
100,pop10,a
100,pop10,b
100,pop10,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop22,a
100,pop22,b
100,pop22,c
100,pop23,b
100,pop23,a
100,pop23,c
200,pop8,a
200,pop8,b
200,pop8,c
200,pop10,a
200,pop10,b
200,pop10,c
200,pop21,a
200,pop21,b
200,pop21,c
200,pop22,a
200,pop22,b
200,pop22,c
200,pop23,b
200,pop23,a
200,pop23,c
300,pop8,a
300,pop8,b
300,pop8,c
300,pop10,a
300,pop10,b
300,pop10,c
300,pop21,a
300,pop21,b
300,pop21,c
300,pop22,a
300,pop22,b
300,pop22,c
300,pop23,a
300,pop23,b
300,pop23,c
400,pop8,a
400,pop8,b
400,pop8,c
400,pop10,a
400,pop10,b
400,pop10,c
400,pop21,a
400,pop21,b
400,pop21,c
400,pop22,a
400,pop22,b
400,pop22,c
400,pop23,a
400,pop23,b
400,pop23,c
500,pop8,a
500,pop8,b
500,pop8,c
500,pop10,a
500,pop10,b
500,pop10,c
500,pop21,a
500,pop21,b
500,pop21,c
500,pop22,a
500,pop22,b
500,pop22,c
500,pop23,a
500,pop23,b
500,pop23,c
600,pop8,c
600,pop8,b
600,pop8,a
600,pop10,a
600,pop10,b
600,pop10,c
600,pop21,a
600,pop21,b
600,pop21,c
600,pop22,a
600,pop22,b
600,pop22,c
600,pop23,b
600,pop23,a
600,pop23,c
700,pop8,b
700,pop8,a
700,pop8,c
700,pop10,a
700,pop10,b
700,pop10,c
700,pop21,b
700,pop21,a
700,pop21,c
700,pop22,a
700,pop22,b
700,pop22,c
700,pop23,b
700,pop23,a
700,pop23,c
800,pop8,b
800,pop8,a
800,pop8,c
800,pop10,a
800,pop10,c
800,pop10,b
800,pop21,b
800,pop21,a
800,pop21,c
800,pop22,a
800,pop22,c
800,pop22,b
800,pop23,a
800,pop23,b
800,pop23,c
900,pop8,b
900,pop8,a
900,pop8,c
900,pop10,a
900,pop10,b
900,pop10,c
900,pop21,b
900,pop21,a
900,pop21,c
900,pop22,a
900,pop22,b
900,pop22,c
900,pop23,a
900,pop23,b
900,pop23,c
1000.0,pop8,b
1000.0,pop8,a
1000.0,pop8,c
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop21,b
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop23,a
1000.0,pop23,c
1000.0,pop23,b
