time,node,sf
100,pop6,e
100,pop6,b
100,pop6,c
100,pop6,a
100,pop13,a
100,pop13,b
100,pop13,d
100,pop13,c
100,pop13,e
100,pop26,e
100,pop26,b
100,pop26,a
100,pop26,c
100,pop30,c
100,pop30,a
100,pop35,b
100,pop35,e
100,pop35,c
100,pop35,a
100,pop40,b
100,pop40,d
100,pop40,c
100,pop40,e
100,pop42,d
100,pop42,b
100,pop42,e
100,pop43,a
100,pop43,b
100,pop43,e
100,pop43,c
100,pop34,c
100,pop48,a
100,pop48,b
100,pop53,a
100,pop53,b
100,pop7,a
100,pop7,c
100,pop52,c
100,pop52,b
100,pop51,a
100,pop51,b
100,pop50,b
100,pop50,a
100,pop50,c
100,pop44,c
100,pop41,a
100,pop47,c
100,pop22,c
100,pop29,c
100,pop14,c
200,pop6,a
200,pop6,c
200,pop6,d
200,pop6,b
200,pop6,e
200,pop13,b
200,pop13,c
200,pop13,e
200,pop13,a
200,pop26,b
200,pop26,a
200,pop26,c
200,pop30,a
200,pop30,b
200,pop30,d
200,pop30,e
200,pop30,c
200,pop35,e
200,pop35,b
200,pop35,a
200,pop35,c
200,pop40,b
200,pop40,a
200,pop40,c
200,pop42,c
200,pop42,d
200,pop42,b
200,pop42,a
200,pop42,e
200,pop43,c
200,pop34,a
200,pop34,d
200,pop34,e
200,pop48,e
200,pop48,a
200,pop53,c
200,pop7,c
200,pop7,a
200,pop52,b
200,pop52,c
200,pop52,e
200,pop51,a
200,pop51,c
200,pop51,b
200,pop50,a
200,pop50,e
200,pop50,c
200,pop44,c
200,pop44,b
200,pop41,a
200,pop41,b
200,pop41,c
200,pop39,a
200,pop16,a
300,pop6,b
300,pop6,a
300,pop6,c
300,pop6,d
300,pop6,e
300,pop13,e
300,pop13,b
300,pop13,a
300,pop13,c
300,pop26,d
300,pop26,e
300,pop26,a
300,pop30,b
300,pop30,c
300,pop30,d
300,pop30,a
300,pop35,b
300,pop35,a
300,pop35,c
300,pop40,b
300,pop40,a
300,pop40,c
300,pop42,a
300,pop42,c
300,pop42,e
300,pop42,d
300,pop42,b
300,pop34,c
300,pop34,d
300,pop34,a
300,pop34,b
300,pop48,d
300,pop48,e
300,pop53,b
300,pop53,a
300,pop53,c
300,pop7,b
300,pop7,a
300,pop7,d
300,pop7,e
300,pop52,c
300,pop52,e
300,pop52,b
300,pop51,a
300,pop51,c
300,pop50,b
300,pop47,b
400,pop6,d
400,pop6,e
400,pop6,c
400,pop6,a
400,pop6,b
400,pop13,b
400,pop13,d
400,pop13,c
400,pop13,e
400,pop13,a
400,pop26,c
400,pop26,a
400,pop26,b
400,pop30,d
400,pop30,e
400,pop30,a
400,pop35,d
400,pop35,e
400,pop35,b
400,pop35,a
400,pop40,a
400,pop40,c
400,pop40,b
400,pop42,b
400,pop42,e
400,pop42,a
400,pop42,c
400,pop43,d
400,pop43,a
400,pop43,e
400,pop43,b
400,pop34,e
400,pop48,d
400,pop48,c
400,pop53,c
400,pop53,a
400,pop53,b
400,pop7,a
400,pop7,b
400,pop7,e
400,pop52,b
400,pop52,a
400,pop52,c
400,pop52,d
400,pop52,e
400,pop51,c
400,pop51,e
400,pop51,a
400,pop50,a
400,pop44,c
400,pop41,c
400,pop22,c
400,pop29,c
400,pop14,b
400,pop14,c
400,pop16,c
400,pop28,c
400,pop56,e
500,pop6,e
500,pop6,b
500,pop6,d
500,pop13,b
500,pop13,c
500,pop13,d
500,pop13,e
500,pop26,d
500,pop26,b
500,pop26,a
500,pop26,c
500,pop26,e
500,pop30,a
500,pop30,b
500,pop30,c
500,pop30,d
500,pop30,e
500,pop35,b
500,pop35,a
500,pop35,d
500,pop40,a
500,pop40,c
500,pop40,d
500,pop40,b
500,pop40,e
500,pop42,c
500,pop42,d
500,pop42,e
500,pop42,b
500,pop42,a
500,pop43,b
500,pop43,c
500,pop34,a
500,pop34,c
500,pop34,b
500,pop48,b
500,pop48,a
500,pop53,c
500,pop53,b
500,pop7,a
500,pop52,a
500,pop50,b
500,pop41,b
500,pop41,c
600,pop6,a
600,pop6,c
600,pop6,d
600,pop6,e
600,pop6,b
600,pop13,a
600,pop13,c
600,pop13,b
600,pop26,b
600,pop26,d
600,pop26,c
600,pop30,a
600,pop30,c
600,pop30,d
600,pop30,e
600,pop30,b
600,pop35,b
600,pop35,c
600,pop35,d
600,pop35,e
600,pop35,a
600,pop40,d
600,pop40,c
600,pop40,e
600,pop40,b
600,pop42,a
600,pop42,b
600,pop43,a
600,pop34,d
600,pop34,a
600,pop34,c
600,pop34,b
600,pop34,e
600,pop48,a
600,pop48,b
600,pop48,c
600,pop53,b
600,pop53,a
600,pop53,c
600,pop7,b
600,pop7,a
600,pop7,c
600,pop52,b
600,pop52,c
600,pop51,c
600,pop51,b
600,pop50,a
600,pop50,e
600,pop50,b
600,pop41,b
600,pop41,d
600,pop41,e
600,pop41,c
600,pop9,c
600,pop55,c
600,pop28,c
700,pop6,b
700,pop6,c
700,pop6,a
700,pop6,d
700,pop13,a
700,pop13,b
700,pop13,c
700,pop13,d
700,pop26,d
700,pop26,e
700,pop26,a
700,pop26,b
700,pop26,c
700,pop30,a
700,pop30,d
700,pop30,b
700,pop30,c
700,pop30,e
700,pop35,a
700,pop35,b
700,pop35,d
700,pop35,e
700,pop35,c
