time,node,sf
100,pop1,d
100,pop1,e
100,pop5,c
100,pop5,e
100,pop5,b
100,pop5,a
100,pop6,d
100,pop6,e
100,pop6,b
100,pop6,a
100,pop15,b
100,pop15,c
100,pop15,a
100,pop15,d
100,pop22,c
100,pop22,b
100,pop22,a
100,pop23,d
100,pop23,e
100,pop23,b
100,pop24,b
100,pop24,a
100,pop25,d
100,pop25,e
100,pop25,b
100,pop26,a
100,pop26,b
100,pop28,b
100,pop28,c
100,pop28,e
100,pop28,a
100,pop37,c
100,pop37,d
100,pop38,d
100,pop38,e
100,pop38,a
100,pop38,b
100,pop38,c
100,pop68,b
100,pop68,d
100,pop68,c
100,pop68,e
100,pop69,a
100,pop69,b
100,pop69,c
100,pop69,e
100,pop72,c
100,pop72,b
100,pop72,a
100,pop83,c
100,pop83,a
100,pop83,b
100,pop97,a
100,pop97,b
100,pop97,c
100,pop103,b
100,pop103,e
100,pop103,d
100,pop103,a
100,pop103,c
100,pop110,a
100,pop110,b
100,pop110,c
100,pop114,e
100,pop114,c
100,pop114,a
100,pop114,d
100,pop120,b
100,pop120,a
100,pop120,c
100,pop123,b
100,pop123,c
100,pop127,b
100,pop127,a
100,pop127,c
100,pop144,e
100,pop144,b
100,pop14,c
100,pop14,b
100,pop14,d
100,pop14,a
100,pop14,e
100,pop93,a
100,pop93,c
100,pop126,b
100,pop126,a
100,pop126,e
100,pop126,c
100,pop99,c
100,pop99,a
100,pop3,c
100,pop3,b
100,pop3,d
100,pop9,c
100,pop9,d
100,pop9,a
100,pop40,b
100,pop40,d
100,pop40,a
100,pop40,e
100,pop147,d
100,pop147,e
100,pop147,a
100,pop140,c
100,pop76,b
100,pop76,d
100,pop76,a
100,pop76,e
100,pop76,c
100,pop47,b
100,pop47,a
100,pop47,c
100,pop146,a
100,pop146,b
100,pop146,c
100,pop73,a
100,pop73,b
100,pop73,e
100,pop73,c
100,pop73,d
100,pop54,d
100,pop54,b
100,pop54,e
100,pop54,a
100,pop54,c
100,pop117,d
100,pop117,e
100,pop117,a
100,pop117,c
100,pop102,c
100,pop102,d
100,pop94,b
100,pop94,a
100,pop94,c
100,pop139,a
100,pop139,b
100,pop139,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop75,e
100,pop75,a
100,pop75,b
100,pop65,d
100,pop65,e
100,pop39,a
100,pop39,b
100,pop39,e
100,pop39,c
100,pop39,d
100,pop141,b
100,pop141,c
100,pop141,e
100,pop128,b
100,pop128,a
100,pop128,c
100,pop29,d
100,pop29,e
100,pop35,d
100,pop35,b
100,pop35,e
100,pop35,a
100,pop35,c
100,pop115,b
100,pop115,e
100,pop115,c
100,pop115,a
100,pop78,e
100,pop33,b
100,pop33,a
100,pop33,c
100,pop51,b
100,pop51,a
100,pop96,b
100,pop96,d
100,pop96,a
100,pop96,e
100,pop96,c
100,pop18,d
100,pop18,b
100,pop18,e
100,pop18,a
100,pop18,c
100,pop55,a
100,pop55,b
100,pop55,c
100,pop57,d
100,pop64,e
100,pop64,b
100,pop64,c
100,pop125,a
100,pop125,c
100,pop48,d
100,pop48,b
100,pop48,e
100,pop48,a
100,pop48,c
100,pop112,b
100,pop112,a
100,pop112,d
100,pop112,c
100,pop112,e
100,pop70,b
100,pop70,a
100,pop70,c
100,pop80,a
100,pop80,c
100,pop32,b
100,pop32,a
100,pop32,c
100,pop131,d
100,pop131,e
100,pop122,d
100,pop122,e
100,pop122,a
100,pop122,b
100,pop104,b
100,pop104,a
100,pop104,c
100,pop134,a
100,pop134,b
100,pop134,c
100,pop118,d
100,pop118,a
100,pop118,b
100,pop118,e
100,pop118,c
100,pop90,b
100,pop90,c
100,pop90,a
100,pop90,d
100,pop90,e
100,pop66,b
100,pop66,a
100,pop66,c
100,pop129,d
100,pop129,e
100,pop92,b
100,pop92,a
100,pop92,c
100,pop116,d
100,pop116,b
100,pop116,e
100,pop116,a
100,pop2,b
100,pop2,a
100,pop2,c
100,pop107,b
100,pop107,a
100,pop107,c
100,pop71,a
100,pop71,b
100,pop71,c
100,pop138,b
100,pop138,a
100,pop138,c
100,pop124,a
100,pop124,b
100,pop124,c
100,pop7,b
100,pop7,a
100,pop7,c
100,pop7,e
100,pop142,a
100,pop142,b
100,pop142,c
100,pop77,a
100,pop77,b
100,pop77,c
100,pop31,a
100,pop31,c
100,pop61,b
100,pop61,d
100,pop61,a
100,pop61,e
100,pop49,d
100,pop49,e
100,pop44,a
100,pop44,c
100,pop119,b
100,pop119,d
100,pop119,a
100,pop119,e
100,pop132,c
100,pop132,a
100,pop17,b
100,pop17,d
100,pop17,a
100,pop17,e
100,pop17,c
100,pop148,b
100,pop148,a
100,pop148,c
100,pop41,b
100,pop41,a
100,pop41,c
100,pop105,d
100,pop105,b
100,pop105,a
100,pop105,e
100,pop74,c
100,pop74,a
100,pop74,d
100,pop130,a
100,pop130,c
100,pop100,b
100,pop100,a
100,pop100,c
100,pop108,a
100,pop108,b
100,pop108,e
100,pop108,c
100,pop106,d
100,pop106,a
100,pop106,e
100,pop106,b
100,pop91,a
100,pop91,d
100,pop91,c
100,pop91,e
100,pop91,b
100,pop101,a
100,pop95,a
100,pop95,e
100,pop95,b
100,pop95,c
100,pop121,d
100,pop121,e
100,pop121,b
100,pop121,a
100,pop87,d
100,pop87,a
100,pop87,e
100,pop87,b
100,pop87,c
100,pop36,a
100,pop36,d
100,pop36,c
100,pop36,e
100,pop13,b
100,pop13,a
100,pop13,d
100,pop13,e
100,pop13,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop46,b
100,pop46,a
100,pop46,c
100,pop46,d
100,pop46,e
100,pop53,d
100,pop53,e
100,pop133,a
100,pop133,c
100,pop133,b
100,pop20,a
100,pop20,c
100,pop8,a
100,pop42,d
100,pop42,e
100,pop42,b
100,pop42,a
100,pop42,c
100,pop19,d
100,pop19,a
100,pop19,e
100,pop19,b
100,pop19,c
100,pop56,a
100,pop56,b
100,pop56,c
100,pop56,d
100,pop56,e
100,pop10,b
100,pop10,a
100,pop10,c
100,pop58,d
200,pop1,d
200,pop1,e
200,pop5,a
200,pop5,c
200,pop6,c
200,pop6,e
200,pop6,a
200,pop15,d
200,pop15,e
200,pop15,a
200,pop15,b
200,pop22,c
200,pop22,a
200,pop22,b
200,pop23,b
200,pop23,c
200,pop24,d
200,pop24,e
200,pop24,a
200,pop25,d
200,pop25,e
200,pop25,b
200,pop26,c
200,pop26,d
200,pop26,e
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,d
200,pop28,e
200,pop37,c
200,pop37,d
200,pop37,e
200,pop38,b
200,pop38,a
200,pop38,c
200,pop68,e
200,pop68,a
200,pop68,b
200,pop69,a
200,pop69,b
200,pop69,c
200,pop69,e
200,pop69,d
200,pop72,a
200,pop72,c
200,pop72,b
200,pop83,a
200,pop83,b
200,pop83,c
200,pop97,c
200,pop97,d
200,pop97,a
200,pop97,e
200,pop103,e
200,pop103,b
200,pop103,a
200,pop103,c
200,pop110,d
200,pop110,c
200,pop110,e
200,pop114,b
200,pop114,c
200,pop114,a
200,pop120,c
200,pop120,a
200,pop120,b
200,pop120,e
200,pop120,d
200,pop123,c
200,pop123,a
200,pop123,b
200,pop127,a
200,pop127,b
200,pop127,c
200,pop144,d
200,pop144,e
200,pop144,b
200,pop144,a
200,pop14,b
200,pop14,c
200,pop14,a
200,pop14,d
200,pop14,e
200,pop93,d
200,pop93,b
200,pop93,e
200,pop93,a
200,pop93,c
200,pop126,a
200,pop126,c
200,pop126,b
200,pop126,d
200,pop126,e
200,pop99,c
200,pop99,a
200,pop99,b
200,pop3,b
200,pop3,a
200,pop3,c
200,pop9,d
200,pop9,e
200,pop9,a
200,pop9,b
200,pop40,a
200,pop40,c
200,pop40,b
200,pop147,a
200,pop147,c
200,pop147,b
200,pop140,d
200,pop140,e
200,pop76,b
200,pop76,a
200,pop76,c
200,pop146,c
200,pop146,a
200,pop73,b
200,pop73,a
200,pop73,d
200,pop54,a
200,pop117,d
200,pop117,e
200,pop102,b
200,pop102,c
200,pop102,a
200,pop79,a
200,pop79,b
200,pop79,c
200,pop79,d
200,pop79,e
200,pop94,c
200,pop94,d
200,pop94,e
200,pop94,b
200,pop94,a
200,pop139,c
200,pop139,b
200,pop27,a
200,pop27,c
200,pop75,d
200,pop75,e
200,pop65,e
200,pop65,a
200,pop65,c
200,pop65,b
200,pop39,d
200,pop39,a
200,pop39,e
200,pop39,b
200,pop39,c
200,pop141,d
200,pop141,b
200,pop141,e
200,pop141,a
200,pop141,c
200,pop128,d
200,pop128,b
200,pop128,e
200,pop128,a
200,pop128,c
200,pop29,b
200,pop29,a
200,pop29,c
200,pop35,b
200,pop35,a
200,pop115,b
200,pop115,a
200,pop115,c
200,pop78,e
200,pop78,a
200,pop78,b
200,pop78,c
200,pop33,d
200,pop33,e
200,pop51,d
200,pop51,a
200,pop51,b
200,pop51,e
200,pop51,c
200,pop96,a
200,pop96,d
200,pop96,c
200,pop96,e
200,pop96,b
200,pop18,d
200,pop18,e
200,pop18,a
200,pop18,b
200,pop18,c
200,pop55,a
200,pop55,b
200,pop55,c
200,pop57,e
200,pop57,b
200,pop57,c
200,pop64,b
200,pop64,c
200,pop64,a
200,pop125,b
200,pop125,a
200,pop125,c
200,pop48,a
200,pop48,b
200,pop48,c
200,pop112,a
200,pop112,b
200,pop112,c
200,pop70,d
200,pop70,e
200,pop70,a
200,pop80,c
200,pop80,a
200,pop32,b
200,pop32,a
200,pop32,c
200,pop131,d
200,pop131,e
200,pop122,c
200,pop122,e
200,pop122,a
200,pop104,e
200,pop104,a
200,pop104,c
200,pop134,a
200,pop134,b
200,pop118,a
200,pop118,d
200,pop118,b
200,pop118,c
200,pop118,e
200,pop62,a
200,pop62,d
200,pop62,e
200,pop62,c
200,pop90,b
200,pop90,a
200,pop90,c
200,pop90,d
200,pop66,a
200,pop66,c
200,pop66,b
200,pop129,e
200,pop129,a
200,pop92,b
200,pop92,d
200,pop92,a
200,pop92,e
200,pop92,c
200,pop116,c
200,pop2,c
200,pop107,b
200,pop107,a
200,pop107,c
200,pop71,a
200,pop71,b
200,pop71,c
200,pop138,d
200,pop138,e
200,pop124,a
200,pop124,d
200,pop7,b
200,pop7,a
200,pop7,c
200,pop7,d
200,pop7,e
200,pop142,b
200,pop142,a
200,pop77,c
200,pop77,a
200,pop77,b
200,pop77,d
200,pop77,e
200,pop31,b
200,pop31,c
200,pop49,b
200,pop49,a
200,pop49,c
200,pop44,d
200,pop44,e
200,pop119,a
200,pop119,c
200,pop119,b
200,pop132,a
200,pop17,a
200,pop17,c
200,pop17,e
200,pop148,c
200,pop74,d
200,pop100,a
200,pop100,b
200,pop108,c
200,pop108,d
200,pop108,a
200,pop108,e
200,pop108,b
200,pop106,c
200,pop91,e
200,pop95,e
200,pop95,d
200,pop95,a
200,pop95,b
200,pop95,c
200,pop121,a
200,pop121,b
200,pop121,c
200,pop87,d
200,pop87,e
200,pop87,a
200,pop13,b
200,pop13,a
200,pop13,c
200,pop21,b
200,pop46,b
200,pop46,a
200,pop46,c
200,pop133,b
200,pop133,d
200,pop133,c
200,pop133,a
200,pop133,e
200,pop8,c
200,pop8,a
200,pop8,b
200,pop11,e
200,pop19,a
200,pop19,b
200,pop19,c
