time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.5555555555555554,0,0.0,0,0,0.0,0.0
100,212,107,1,104,26.0,43.0685080545393,4.8075462438944045,2.6179245283018866,5.476394849785407,24.07547169811321,30.682242990654206,15.813084112149532,0.290428338635834,0.09508668296215833
200,420,315,1,104,26.0,47.188433254563,4.720763382476034,2.645238095238095,5.797321428571428,30.919047619047618,34.77142857142857,16.047619047619047,0.3189663404153728,0.11275254635155535
300,619,527,1,91,26.0,47.60820998181047,4.6973315320277,2.654281098546042,5.844302696433749,32.56381260096931,35.14990512333966,16.16698292220114,0.3238182404913978,0.11178052136885293
400,826,727,1,98,26.0,47.4090008843296,4.687028804212723,2.651331719128329,5.851200686106346,33.03874092009685,34.97799174690509,16.053645116918844,0.32270017881978813,0.11126680574872473
500,1032,931,1,100,26.0,47.83713292038747,4.685276549482833,2.6569767441860463,5.844946853382824,33.5687984496124,35.432867883995705,16.218045112781954,0.32542611220845613,0.11210485150932392
600,1233,1138,1,94,26.0,47.471458172918666,4.667261301837656,2.6601784266017843,5.845860950500635,33.61962692619627,35.065026362038665,15.992091388400702,0.3241647201362184,0.1101789489099423
700,1432,1333,1,98,26.0,47.20096164661495,4.669341616425561,2.661312849162011,5.819815444390481,33.47206703910614,34.79594898724681,15.818454613653413,0.32205137481910356,0.10777458009910894
800,1615,1532,1,82,26.0,46.87298948511489,4.677032650408854,2.658204334365325,5.800898203592815,33.591331269349844,34.44190600522193,15.810052219321149,0.31712963346791967,0.10519618226839123
900,1810,1725,1,84,26.0,46.591644051794624,4.6894842452246195,2.66353591160221,5.772151898734177,33.25524861878453,34.139710144927534,15.853913043478261,0.31515918770125784,0.10313965063536466
1000,2025,1930,1,94,26.0,46.58439165287341,4.678134174492395,2.666172839506173,5.765352184652074,33.427654320987656,34.14300518134715,15.815025906735752,0.31582878549625704,0.10404246831930318
