time,node,sf
100,pop9,e
100,pop9,d
100,pop9,c
100,pop11,d
100,pop11,c
100,pop11,e
100,pop11,a
100,pop11,b
100,pop18,a
100,pop18,d
100,pop18,e
100,pop38,b
100,pop38,a
100,pop38,c
100,pop38,d
100,pop38,e
100,pop52,b
100,pop52,a
100,pop52,c
100,pop10,a
100,pop10,e
100,pop10,d
100,pop10,b
100,pop43,c
100,pop19,c
100,pop19,b
100,pop39,b
100,pop39,c
100,pop51,b
100,pop51,c
100,pop51,e
100,pop44,a
100,pop45,c
100,pop32,c
100,pop1,c
200,pop9,b
200,pop9,e
200,pop9,a
200,pop9,d
200,pop9,c
200,pop11,d
200,pop11,e
200,pop11,a
200,pop18,e
200,pop18,c
200,pop18,b
200,pop18,a
200,pop18,d
200,pop38,b
200,pop38,c
200,pop38,a
200,pop38,d
200,pop52,c
200,pop52,a
200,pop52,d
200,pop52,e
200,pop52,b
200,pop10,d
200,pop10,e
200,pop43,c
200,pop19,d
200,pop39,c
200,pop55,a
200,pop55,c
200,pop51,b
200,pop51,a
200,pop51,c
200,pop3,c
200,pop50,c
200,pop20,e
200,pop22,c
300,pop9,b
300,pop9,a
300,pop9,c
300,pop11,a
300,pop11,e
300,pop11,b
300,pop11,c
300,pop18,a
300,pop18,b
300,pop18,c
300,pop18,d
300,pop38,d
300,pop38,a
300,pop38,b
300,pop38,c
300,pop52,c
300,pop52,d
300,pop52,e
300,pop52,a
300,pop10,d
300,pop19,d
300,pop19,a
300,pop19,b
300,pop19,c
300,pop39,e
300,pop55,c
300,pop51,b
300,pop51,c
300,pop3,e
300,pop22,e
300,pop1,c
400,pop9,d
400,pop9,e
400,pop9,c
400,pop9,a
400,pop9,b
400,pop11,a
400,pop11,b
400,pop11,c
400,pop11,d
400,pop18,c
400,pop18,d
400,pop18,b
400,pop18,e
400,pop18,a
400,pop38,b
400,pop38,a
400,pop38,c
400,pop52,a
400,pop52,b
400,pop52,c
400,pop19,a
400,pop19,b
400,pop19,c
400,pop39,a
400,pop39,b
400,pop55,e
400,pop51,b
400,pop51,a
400,pop44,b
400,pop44,c
400,pop50,e
400,pop50,c
400,pop46,c
400,pop22,c
500,pop9,a
500,pop9,c
500,pop9,b
500,pop9,d
500,pop11,a
500,pop11,d
500,pop11,c
500,pop11,b
500,pop18,a
500,pop18,e
500,pop18,b
500,pop18,c
500,pop38,a
500,pop38,c
500,pop38,b
500,pop52,a
500,pop52,c
500,pop52,d
500,pop52,e
500,pop10,c
500,pop10,b
500,pop10,e
500,pop43,d
500,pop43,e
500,pop19,b
500,pop19,c
500,pop39,c
500,pop39,d
500,pop39,e
500,pop55,e
500,pop51,e
500,pop51,d
500,pop51,a
500,pop50,a
500,pop50,b
