time,node,sf
100,pop47,a
100,pop47,b
100,pop47,c
100,pop47,d
100,pop47,e
100,pop147,a
100,pop147,b
100,pop147,c
100,pop147,e
100,pop147,d
100,pop17,b
100,pop17,a
100,pop17,d
100,pop17,e
100,pop17,c
100,pop109,a
100,pop109,c
100,pop109,d
100,pop109,e
100,pop109,b
100,pop119,a
100,pop119,b
100,pop119,c
100,pop119,d
100,pop119,e
100,pop131,b
100,pop131,c
100,pop131,d
100,pop131,a
100,pop131,e
100,pop85,b
100,pop85,a
100,pop85,c
100,pop85,d
100,pop85,e
100,pop20,b
100,pop20,a
100,pop20,c
100,pop20,e
100,pop20,d
100,pop1,d
100,pop1,c
100,pop1,b
100,pop1,a
100,pop1,e
100,pop27,a
100,pop27,c
100,pop27,d
100,pop27,b
100,pop27,e
100,pop62,a
100,pop62,b
100,pop62,c
100,pop62,d
100,pop62,e
100,pop116,c
100,pop116,b
100,pop116,e
100,pop116,a
100,pop116,d
100,pop67,a
100,pop67,b
100,pop67,c
100,pop67,d
100,pop67,e
100,pop80,a
100,pop80,b
100,pop80,d
100,pop80,e
100,pop80,c
100,pop86,a
100,pop86,b
100,pop86,c
100,pop86,e
100,pop86,d
100,pop35,d
100,pop35,e
100,pop35,a
100,pop35,b
100,pop35,c
100,pop127,d
100,pop127,e
200,pop47,a
200,pop47,e
200,pop47,d
200,pop47,c
200,pop47,b
200,pop147,a
200,pop147,b
200,pop147,c
200,pop147,d
200,pop147,e
200,pop17,b
200,pop17,e
200,pop17,c
200,pop17,a
200,pop17,d
200,pop109,b
200,pop109,d
200,pop109,a
200,pop109,c
200,pop109,e
200,pop119,a
200,pop119,b
200,pop119,c
200,pop119,e
200,pop119,d
200,pop131,d
200,pop131,a
200,pop131,e
200,pop131,b
200,pop131,c
200,pop85,c
200,pop85,a
200,pop85,b
200,pop85,e
200,pop20,b
200,pop20,a
200,pop20,c
200,pop20,d
200,pop20,e
200,pop1,b
200,pop1,a
200,pop1,d
200,pop1,e
200,pop1,c
200,pop27,a
200,pop27,b
200,pop27,e
200,pop27,c
200,pop62,a
200,pop62,d
200,pop62,b
200,pop62,e
200,pop62,c
200,pop116,a
200,pop116,b
200,pop116,d
200,pop116,c
200,pop116,e
200,pop67,c
200,pop67,a
200,pop80,a
200,pop80,c
200,pop80,e
200,pop80,b
200,pop86,a
200,pop86,b
200,pop86,c
200,pop86,d
200,pop86,e
200,pop35,b
200,pop35,c
200,pop35,a
200,pop35,e
200,pop35,d
200,pop127,d
200,pop55,d
200,pop55,e
200,pop36,b
200,pop36,a
300,pop47,a
300,pop47,d
300,pop47,c
300,pop47,b
300,pop47,e
300,pop147,a
300,pop147,b
300,pop147,c
300,pop147,d
300,pop147,e
300,pop17,b
300,pop17,e
300,pop17,c
300,pop17,a
300,pop17,d
300,pop109,a
300,pop109,b
300,pop109,c
300,pop109,d
300,pop109,e
300,pop119,a
300,pop119,b
300,pop119,e
300,pop119,d
300,pop119,c
300,pop131,b
300,pop131,c
300,pop131,d
300,pop131,e
300,pop131,a
300,pop85,b
300,pop85,d
300,pop85,a
300,pop85,c
300,pop85,e
300,pop20,c
300,pop20,d
300,pop20,a
300,pop20,b
300,pop20,e
300,pop1,b
300,pop1,a
300,pop1,d
300,pop1,c
300,pop1,e
300,pop27,a
300,pop27,b
300,pop27,e
300,pop27,c
300,pop27,d
300,pop62,b
300,pop62,c
300,pop62,d
300,pop62,a
300,pop62,e
300,pop116,b
300,pop116,a
300,pop116,d
300,pop116,c
300,pop116,e
300,pop67,a
300,pop67,b
300,pop67,c
300,pop67,e
300,pop80,c
300,pop80,a
300,pop80,b
300,pop86,a
300,pop86,c
300,pop86,d
300,pop86,e
300,pop86,b
300,pop35,a
300,pop35,e
300,pop35,c
300,pop35,b
300,pop127,a
300,pop127,b
300,pop55,d
300,pop55,e
300,pop93,d
300,pop93,e
300,pop39,a
300,pop39,e
300,pop50,e
400,pop47,a
400,pop47,c
400,pop47,b
400,pop47,d
400,pop47,e
400,pop147,c
400,pop147,d
400,pop147,a
400,pop147,b
400,pop147,e
400,pop17,b
400,pop17,c
400,pop17,a
400,pop17,d
400,pop17,e
400,pop109,c
400,pop109,a
400,pop109,d
400,pop109,b
400,pop109,e
400,pop119,a
400,pop119,e
400,pop119,c
400,pop119,d
400,pop119,b
400,pop131,b
400,pop131,c
400,pop131,a
400,pop131,e
400,pop131,d
400,pop85,b
400,pop85,a
400,pop85,c
400,pop85,e
400,pop20,a
400,pop20,b
400,pop20,c
400,pop20,e
400,pop20,d
400,pop1,b
400,pop1,a
400,pop1,c
400,pop1,d
400,pop1,e
400,pop27,a
400,pop27,c
400,pop27,d
400,pop27,b
400,pop27,e
400,pop62,b
400,pop62,c
400,pop62,a
400,pop62,d
400,pop62,e
400,pop116,d
400,pop116,e
400,pop116,b
400,pop116,a
400,pop116,c
400,pop67,b
400,pop67,a
400,pop67,c
400,pop67,d
400,pop67,e
400,pop80,a
400,pop80,d
400,pop80,b
400,pop80,e
400,pop80,c
400,pop86,c
400,pop86,a
400,pop86,b
400,pop86,d
400,pop86,e
400,pop35,e
400,pop35,d
400,pop6,c
400,pop6,a
400,pop36,c
400,pop59,b
400,pop59,a
400,pop59,c
400,pop40,a
500,pop47,c
500,pop47,e
500,pop47,d
500,pop47,b
500,pop47,a
500,pop147,c
500,pop147,d
500,pop147,b
500,pop147,e
500,pop147,a
500,pop17,b
500,pop17,c
500,pop17,a
500,pop17,d
500,pop17,e
500,pop109,c
500,pop109,a
500,pop109,b
500,pop109,d
500,pop109,e
500,pop119,a
500,pop119,c
500,pop119,b
500,pop119,d
500,pop119,e
500,pop131,b
500,pop131,c
500,pop131,a
500,pop131,e
500,pop131,d
500,pop85,b
500,pop85,a
500,pop85,c
500,pop85,d
500,pop85,e
500,pop20,a
500,pop20,b
500,pop20,c
500,pop20,e
500,pop20,d
500,pop1,b
500,pop1,a
500,pop1,c
500,pop1,d
500,pop1,e
500,pop27,a
500,pop27,c
500,pop27,b
500,pop27,e
500,pop27,d
500,pop62,a
500,pop62,b
500,pop62,c
500,pop62,d
500,pop62,e
500,pop116,b
500,pop116,c
500,pop116,a
500,pop116,d
500,pop116,e
500,pop67,b
500,pop67,a
500,pop67,d
500,pop67,c
500,pop67,e
500,pop80,e
500,pop80,d
500,pop80,b
500,pop80,a
500,pop80,c
500,pop86,a
500,pop86,b
500,pop86,c
500,pop86,d
500,pop35,b
500,pop35,a
500,pop35,c
500,pop35,d
500,pop35,e
500,pop95,a
500,pop95,b
500,pop95,c
500,pop6,c
500,pop8,c
500,pop93,c
500,pop39,b
500,pop39,a
500,pop39,c
500,pop96,b
500,pop96,d
500,pop96,a
500,pop96,e
600,pop47,b
600,pop47,a
600,pop47,e
600,pop47,d
600,pop47,c
600,pop147,e
600,pop147,a
600,pop147,b
600,pop147,c
600,pop147,d
600,pop17,c
600,pop17,a
600,pop17,e
600,pop17,b
600,pop17,d
600,pop109,e
600,pop109,b
600,pop109,d
600,pop109,a
600,pop109,c
600,pop119,a
600,pop119,b
600,pop119,d
600,pop119,e
600,pop119,c
600,pop131,d
600,pop131,e
600,pop131,a
600,pop131,b
600,pop131,c
600,pop85,c
600,pop85,e
600,pop85,b
600,pop85,a
600,pop85,d
600,pop20,a
600,pop20,d
600,pop20,b
600,pop20,e
600,pop20,c
600,pop1,b
600,pop1,a
600,pop1,c
600,pop1,d
600,pop1,e
600,pop27,d
600,pop27,b
600,pop27,e
600,pop27,a
600,pop27,c
600,pop62,b
600,pop62,d
600,pop62,c
600,pop62,a
600,pop62,e
600,pop116,c
600,pop116,d
600,pop116,e
600,pop116,b
600,pop116,a
600,pop67,a
600,pop67,d
600,pop67,e
600,pop67,b
600,pop67,c
600,pop80,b
600,pop80,a
600,pop80,e
600,pop80,c
600,pop80,d
600,pop86,e
600,pop35,a
600,pop35,b
600,pop35,c
600,pop35,d
