time,node,sf
100,pop43,a
100,pop43,b
100,pop43,c
100,pop43,d
100,pop43,e
100,pop50,c
100,pop50,a
100,pop50,d
100,pop50,e
100,pop58,a
100,pop58,b
100,pop58,c
100,pop69,c
100,pop69,b
100,pop69,d
100,pop69,a
100,pop69,e
100,pop41,a
100,pop41,b
100,pop41,c
100,pop41,d
100,pop41,e
100,pop18,a
100,pop18,c
100,pop46,d
100,pop46,e
100,pop59,c
100,pop59,b
100,pop19,b
100,pop15,c
100,pop15,a
100,pop15,b
100,pop15,d
100,pop15,e
100,pop61,b
100,pop61,d
100,pop61,c
100,pop61,e
100,pop16,a
100,pop16,e
100,pop16,b
100,pop49,a
100,pop49,c
100,pop6,a
100,pop6,b
100,pop6,c
100,pop5,c
100,pop55,d
100,pop55,e
100,pop24,c
100,pop23,b
100,pop23,c
100,pop36,d
100,pop36,e
200,pop43,a
200,pop43,b
200,pop43,c
200,pop50,c
200,pop50,a
200,pop50,d
200,pop50,b
200,pop50,e
200,pop58,a
200,pop58,d
200,pop58,b
200,pop58,c
200,pop69,b
200,pop69,a
200,pop69,d
200,pop69,e
200,pop69,c
200,pop41,d
200,pop41,e
200,pop41,b
200,pop41,a
200,pop60,a
200,pop60,c
200,pop18,a
200,pop18,b
200,pop18,c
200,pop46,d
200,pop46,e
200,pop46,a
200,pop46,b
200,pop46,c
200,pop59,d
200,pop59,e
200,pop19,b
200,pop19,e
200,pop15,c
200,pop15,a
200,pop15,b
200,pop15,d
200,pop15,e
200,pop61,e
200,pop61,c
200,pop61,b
200,pop61,d
200,pop61,a
200,pop16,a
200,pop16,c
200,pop16,e
200,pop16,d
200,pop49,a
200,pop49,c
200,pop6,a
200,pop6,b
200,pop6,c
200,pop5,e
200,pop5,c
200,pop55,a
200,pop24,d
200,pop24,b
200,pop23,a
200,pop25,c
200,pop36,d
200,pop36,a
200,pop36,c
200,pop36,e
200,pop36,b
300,pop43,d
300,pop43,e
300,pop43,a
300,pop43,b
300,pop43,c
300,pop50,a
300,pop50,d
300,pop50,b
300,pop50,c
300,pop58,a
300,pop58,b
300,pop58,c
300,pop58,d
300,pop58,e
300,pop69,b
300,pop69,a
300,pop69,c
300,pop41,b
300,pop41,a
300,pop41,c
300,pop41,d
300,pop41,e
300,pop18,b
300,pop18,c
300,pop18,a
300,pop46,c
300,pop46,d
300,pop46,a
300,pop46,e
300,pop46,b
300,pop59,b
300,pop59,d
300,pop59,a
300,pop59,e
300,pop59,c
300,pop19,a
300,pop19,c
300,pop15,b
300,pop15,d
300,pop15,a
300,pop15,e
300,pop15,c
300,pop61,c
300,pop61,a
300,pop61,b
300,pop16,d
300,pop16,e
300,pop16,a
300,pop49,b
300,pop6,e
300,pop6,b
300,pop6,a
300,pop6,c
300,pop5,e
300,pop5,c
300,pop55,d
300,pop55,e
300,pop55,b
300,pop24,a
300,pop24,c
300,pop24,e
300,pop23,c
300,pop23,e
300,pop23,b
300,pop36,b
300,pop36,a
300,pop36,c
400,pop43,b
400,pop43,e
400,pop43,a
400,pop43,c
400,pop50,e
400,pop50,d
400,pop50,b
400,pop50,a
400,pop50,c
400,pop58,c
400,pop58,b
400,pop58,d
400,pop58,a
400,pop69,e
400,pop69,b
400,pop69,a
400,pop69,c
400,pop69,d
400,pop41,a
400,pop41,d
400,pop18,c
400,pop18,b
400,pop18,d
400,pop18,e
400,pop46,d
400,pop46,e
400,pop59,b
400,pop59,a
400,pop59,c
400,pop19,b
400,pop19,d
400,pop19,a
400,pop15,c
400,pop15,b
400,pop15,a
400,pop15,d
400,pop15,e
400,pop61,b
400,pop61,a
400,pop61,c
400,pop16,b
400,pop16,a
400,pop16,c
400,pop49,b
400,pop49,a
400,pop6,a
400,pop6,b
400,pop6,c
400,pop5,d
400,pop5,e
400,pop55,a
400,pop55,b
400,pop55,c
400,pop24,c
400,pop23,a
400,pop23,e
400,pop22,c
400,pop25,e
400,pop11,c
400,pop36,b
500,pop43,b
500,pop43,a
500,pop43,d
500,pop43,c
500,pop43,e
500,pop50,a
500,pop50,e
500,pop50,c
500,pop50,d
500,pop50,b
500,pop58,a
500,pop58,d
500,pop58,c
500,pop58,e
500,pop58,b
500,pop69,c
500,pop69,a
500,pop69,b
500,pop69,d
500,pop41,c
500,pop41,d
500,pop41,e
500,pop41,b
500,pop60,a
500,pop18,d
500,pop18,e
500,pop46,a
500,pop46,c
500,pop46,d
500,pop46,e
500,pop59,b
500,pop59,c
500,pop15,a
500,pop15,b
500,pop15,d
500,pop15,c
500,pop15,e
500,pop61,a
500,pop61,b
500,pop61,c
500,pop16,d
500,pop16,a
500,pop49,c
500,pop49,d
500,pop49,b
500,pop49,e
500,pop6,b
500,pop6,a
500,pop6,c
500,pop5,d
500,pop5,e
500,pop55,b
500,pop55,a
500,pop24,e
500,pop23,e
500,pop23,b
500,pop36,c
500,pop36,a
500,pop36,b
500,pop68,c
500,pop9,c
600,pop43,a
600,pop43,b
600,pop43,c
600,pop43,e
600,pop43,d
600,pop50,c
600,pop50,d
600,pop50,a
600,pop50,e
600,pop50,b
600,pop58,b
600,pop58,a
600,pop58,d
600,pop58,c
600,pop58,e
600,pop69,b
600,pop69,c
600,pop69,d
600,pop69,a
600,pop41,c
600,pop41,a
600,pop41,d
600,pop60,c
600,pop60,e
600,pop60,a
600,pop60,b
600,pop18,d
600,pop18,e
600,pop46,d
600,pop46,b
600,pop46,e
600,pop46,a
600,pop46,c
600,pop59,e
600,pop59,d
600,pop59,b
600,pop59,c
600,pop19,e
600,pop19,a
600,pop19,c
600,pop15,c
