time,node,sf
100,pop4,b
100,pop4,a
100,pop4,c
100,pop4,d
100,pop4,e
100,pop11,a
100,pop11,e
100,pop11,b
100,pop11,c
100,pop15,a
100,pop15,b
100,pop15,e
100,pop15,c
100,pop15,d
100,pop24,b
100,pop24,a
100,pop24,c
100,pop24,d
100,pop24,e
100,pop42,a
100,pop42,c
100,pop42,b
100,pop42,d
100,pop42,e
100,pop45,a
100,pop45,c
100,pop45,d
100,pop45,e
100,pop53,b
100,pop53,e
100,pop53,c
100,pop53,a
100,pop68,d
100,pop68,c
100,pop68,e
100,pop68,b
100,pop68,a
100,pop3,b
100,pop3,d
100,pop3,c
100,pop3,a
100,pop26,a
100,pop26,b
100,pop26,d
100,pop26,e
100,pop26,c
100,pop66,b
100,pop66,a
100,pop66,c
100,pop66,e
100,pop66,d
100,pop10,a
100,pop10,b
100,pop10,c
100,pop10,e
100,pop5,b
100,pop5,a
100,pop5,c
100,pop28,a
100,pop28,b
100,pop28,c
100,pop28,d
100,pop49,a
100,pop49,b
100,pop49,c
100,pop49,d
100,pop47,d
100,pop47,a
100,pop47,e
100,pop47,b
100,pop47,c
100,pop1,c
100,pop1,b
100,pop1,d
100,pop1,e
100,pop6,c
100,pop6,d
100,pop6,e
100,pop27,c
100,pop20,b
100,pop20,c
100,pop23,c
100,pop23,b
100,pop61,d
100,pop61,e
100,pop61,c
100,pop36,b
200,pop4,b
200,pop4,a
200,pop4,d
200,pop4,c
200,pop4,e
200,pop11,e
200,pop11,a
200,pop11,d
200,pop11,b
200,pop11,c
200,pop15,a
200,pop15,b
200,pop15,c
200,pop15,d
200,pop15,e
200,pop24,b
200,pop24,a
200,pop24,c
200,pop24,e
200,pop24,d
200,pop42,b
200,pop42,a
200,pop42,c
200,pop42,d
200,pop45,a
200,pop45,d
200,pop45,b
200,pop45,c
200,pop53,a
200,pop53,e
200,pop53,b
200,pop53,d
200,pop53,c
200,pop68,c
200,pop68,b
200,pop68,d
200,pop68,e
200,pop68,a
200,pop3,c
