time,node,sf
100,pop2,d
100,pop2,e
100,pop13,b
100,pop13,a
100,pop13,c
100,pop13,d
100,pop13,e
100,pop35,b
100,pop35,a
100,pop35,c
100,pop36,a
100,pop36,b
100,pop36,c
100,pop36,d
100,pop36,e
100,pop57,b
100,pop57,e
100,pop57,a
100,pop57,d
100,pop51,c
100,pop50,c
100,pop48,a
100,pop52,b
100,pop52,c
100,pop56,e
100,pop56,a
100,pop56,b
100,pop56,c
100,pop53,b
100,pop53,c
100,pop12,c
100,pop12,e
100,pop54,b
100,pop42,e
100,pop7,c
200,pop2,a
200,pop2,e
200,pop2,b
200,pop2,d
200,pop2,c
200,pop13,c
200,pop13,b
200,pop13,d
200,pop13,e
200,pop35,b
200,pop35,e
200,pop35,d
200,pop36,a
200,pop36,c
200,pop36,b
200,pop36,d
200,pop57,a
200,pop57,c
200,pop57,d
200,pop57,b
200,pop51,a
200,pop51,c
200,pop50,a
200,pop43,c
200,pop48,e
200,pop52,b
200,pop52,c
200,pop56,d
200,pop56,b
200,pop56,e
200,pop56,a
200,pop56,c
200,pop19,e
300,pop2,a
300,pop2,b
300,pop2,c
300,pop2,d
300,pop2,e
300,pop13,d
300,pop13,e
300,pop13,b
300,pop13,a
300,pop35,b
300,pop35,d
300,pop35,e
300,pop35,a
300,pop35,c
300,pop36,b
300,pop36,a
300,pop36,c
300,pop36,d
300,pop36,e
300,pop57,e
300,pop57,b
300,pop57,a
300,pop57,c
300,pop51,e
300,pop51,a
300,pop51,b
300,pop50,c
300,pop50,b
300,pop50,a
300,pop50,d
300,pop43,c
300,pop48,d
300,pop48,a
300,pop48,e
300,pop52,b
300,pop52,c
300,pop52,e
300,pop34,a
300,pop44,a
300,pop44,e
300,pop44,c
300,pop53,e
300,pop37,a
300,pop37,b
300,pop37,c
300,pop32,a
300,pop26,b
300,pop26,c
300,pop27,b
300,pop33,b
400,pop2,a
400,pop2,c
400,pop2,b
400,pop13,c
400,pop13,b
400,pop13,a
400,pop35,a
400,pop35,e
400,pop35,c
400,pop35,b
400,pop35,d
400,pop36,d
400,pop36,a
400,pop36,e
400,pop36,b
400,pop36,c
400,pop57,a
400,pop57,e
400,pop57,b
400,pop57,c
400,pop57,d
400,pop51,b
400,pop50,a
400,pop50,b
400,pop50,c
400,pop48,e
400,pop48,b
400,pop48,a
400,pop52,e
400,pop52,c
400,pop29,c
500,pop2,b
500,pop2,a
500,pop2,c
500,pop2,d
500,pop2,e
500,pop13,b
500,pop13,d
500,pop13,e
500,pop13,a
500,pop13,c
500,pop35,e
500,pop35,b
500,pop35,a
500,pop35,c
500,pop35,d
500,pop36,d
500,pop36,e
500,pop36,a
500,pop36,b
500,pop36,c
500,pop57,a
500,pop57,e
500,pop57,b
500,pop57,c
500,pop51,d
500,pop51,b
500,pop51,e
500,pop51,c
500,pop50,d
500,pop50,a
500,pop52,c
500,pop53,e
500,pop10,c
600,pop2,a
600,pop2,e
600,pop2,b
600,pop2,c
600,pop2,d
600,pop13,a
600,pop13,b
600,pop13,c
600,pop13,d
600,pop13,e
600,pop35,e
600,pop35,d
600,pop35,a
600,pop35,b
600,pop36,b
600,pop36,c
600,pop36,a
600,pop36,e
600,pop57,a
600,pop57,b
600,pop57,c
600,pop51,a
600,pop51,b
600,pop51,c
600,pop48,d
600,pop48,e
600,pop48,b
600,pop48,a
600,pop52,c
600,pop52,e
600,pop52,d
600,pop52,a
