time,node,sf
100,pop25,b
100,pop25,c
100,pop25,a
100,pop25,d
100,pop25,e
100,pop21,a
100,pop21,b
100,pop21,c
100,pop21,d
100,pop21,e
100,pop24,a
100,pop24,b
100,pop24,c
100,pop24,d
100,pop1,a
100,pop1,e
100,pop1,d
100,pop1,b
100,pop9,b
100,pop9,a
100,pop9,c
100,pop9,d
100,pop32,b
100,pop32,a
100,pop32,c
100,pop32,e
100,pop29,b
100,pop29,c
100,pop29,d
100,pop29,a
100,pop13,a
100,pop13,d
100,pop13,c
100,pop13,e
100,pop13,b
100,pop11,b
100,pop11,d
100,pop11,c
100,pop15,c
100,pop15,e
100,pop15,a
100,pop15,b
100,pop15,d
100,pop23,a
100,pop23,e
100,pop23,d
100,pop20,c
100,pop20,d
100,pop20,a
100,pop17,a
100,pop17,b
100,pop17,c
100,pop17,d
100,pop17,e
200,pop25,b
200,pop25,a
200,pop25,c
200,pop25,d
200,pop21,a
200,pop21,b
200,pop21,c
200,pop21,d
200,pop21,e
200,pop24,b
200,pop24,c
200,pop24,a
200,pop24,d
200,pop24,e
200,pop1,b
200,pop1,c
200,pop1,a
200,pop1,e
200,pop9,e
200,pop9,d
200,pop9,a
200,pop9,c
200,pop9,b
200,pop32,b
200,pop32,a
200,pop32,c
200,pop32,e
200,pop32,d
200,pop29,a
200,pop29,b
200,pop29,d
200,pop29,c
200,pop13,a
200,pop13,b
200,pop13,c
200,pop11,b
200,pop11,c
200,pop11,a
200,pop11,e
200,pop11,d
200,pop15,b
200,pop15,a
200,pop15,c
200,pop15,d
200,pop23,a
200,pop20,b
200,pop20,a
200,pop20,c
200,pop17,e
200,pop17,b
200,pop17,a
200,pop17,c
200,pop17,d
300,pop25,a
300,pop25,b
300,pop25,d
300,pop25,c
300,pop25,e
300,pop21,a
300,pop21,b
300,pop21,c
300,pop21,d
300,pop21,e
300,pop24,b
300,pop24,a
300,pop24,c
300,pop24,d
300,pop24,e
300,pop1,b
300,pop1,a
300,pop1,e
300,pop1,d
300,pop9,e
300,pop9,d
300,pop9,b
300,pop9,c
300,pop32,b
300,pop32,a
300,pop32,c
300,pop32,e
300,pop32,d
300,pop29,d
300,pop29,c
300,pop29,e
300,pop29,b
300,pop29,a
300,pop13,e
300,pop13,b
300,pop13,a
300,pop13,c
300,pop11,c
300,pop11,a
300,pop11,d
300,pop11,e
300,pop11,b
300,pop15,c
300,pop15,d
300,pop15,e
300,pop15,a
300,pop15,b
300,pop23,b
300,pop23,a
300,pop23,c
300,pop23,d
300,pop23,e
300,pop20,a
300,pop20,c
300,pop20,b
300,pop20,d
300,pop17,c
300,pop17,e
300,pop17,a
300,pop17,b
400,pop25,b
400,pop25,e
400,pop25,a
400,pop25,c
400,pop25,d
400,pop21,a
400,pop21,b
400,pop21,c
400,pop21,d
400,pop21,e
400,pop24,b
400,pop24,d
400,pop24,a
400,pop24,e
400,pop24,c
400,pop1,b
400,pop1,a
400,pop1,c
400,pop1,d
400,pop1,e
400,pop9,d
400,pop9,c
400,pop9,b
400,pop9,a
400,pop32,b
400,pop32,a
400,pop32,c
400,pop32,e
400,pop32,d
400,pop29,a
400,pop29,b
400,pop29,d
400,pop13,a
400,pop13,c
400,pop13,b
400,pop13,e
400,pop11,d
400,pop11,e
400,pop11,a
400,pop11,c
400,pop11,b
400,pop15,c
400,pop15,b
400,pop15,d
400,pop15,a
400,pop15,e
400,pop23,a
400,pop23,b
400,pop23,c
400,pop23,d
400,pop23,e
400,pop20,b
400,pop20,a
400,pop20,d
400,pop20,c
400,pop20,e
400,pop17,b
400,pop17,a
400,pop17,c
500,pop25,c
500,pop25,d
500,pop25,e
500,pop25,a
500,pop25,b
500,pop21,a
500,pop21,b
500,pop21,c
500,pop21,d
500,pop21,e
500,pop24,a
500,pop24,e
500,pop24,d
500,pop24,b
500,pop24,c
500,pop1,b
500,pop1,e
500,pop1,a
500,pop1,c
500,pop1,d
500,pop9,a
500,pop9,d
500,pop9,e
500,pop32,b
500,pop32,a
500,pop32,c
500,pop32,e
500,pop32,d
500,pop29,c
500,pop29,a
500,pop29,b
500,pop13,a
500,pop13,d
500,pop13,b
500,pop13,e
500,pop13,c
500,pop11,c
500,pop11,a
500,pop11,b
500,pop11,e
500,pop15,b
500,pop15,d
500,pop15,c
500,pop15,a
500,pop23,b
500,pop23,d
500,pop23,a
500,pop23,e
500,pop23,c
500,pop20,c
500,pop20,a
500,pop20,b
500,pop20,e
500,pop17,a
500,pop17,b
600,pop25,a
600,pop25,c
600,pop25,d
600,pop25,b
600,pop25,e
600,pop21,a
600,pop21,b
600,pop21,c
600,pop21,d
600,pop21,e
600,pop24,b
600,pop24,c
600,pop24,a
600,pop24,d
600,pop24,e
600,pop1,a
600,pop1,d
600,pop1,c
600,pop1,b
600,pop1,e
600,pop9,b
600,pop9,a
600,pop9,c
600,pop9,d
600,pop9,e
600,pop32,b
600,pop32,a
600,pop32,c
600,pop32,d
600,pop32,e
600,pop29,e
600,pop29,a
600,pop29,b
600,pop29,c
600,pop13,d
600,pop13,c
600,pop13,e
600,pop11,a
600,pop11,d
600,pop11,e
600,pop11,c
600,pop15,c
600,pop15,b
600,pop15,e
600,pop15,d
600,pop15,a
600,pop23,b
600,pop23,a
600,pop23,d
600,pop23,e
600,pop23,c
600,pop20,c
600,pop20,d
600,pop20,e
600,pop17,d
700,pop25,a
700,pop25,b
700,pop25,c
700,pop21,a
700,pop21,b
700,pop21,c
700,pop21,d
700,pop21,e
700,pop24,b
700,pop24,c
700,pop24,d
700,pop24,a
700,pop1,b
