time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,116,63,0,53,0,34.95259944053524,4.736614201433875,2.6982758620689653,6.992831541218638,16.81896551724138,22.476190476190474,18.61904761904762,0.1422132719601072,0.017682753164556957
200,220,181,0,39,0,39.42625447989467,4.686899133502053,2.690909090909091,7.279627163781624,24.85,26.823204419889503,19.668508287292816,0.15518480069866675,0.022676386623164676
300,341,282,0,59,0,40.26740014800639,4.681023231771454,2.6803519061583576,7.384083044982699,25.032258064516128,27.72695035460993,20.05673758865248,0.15126592433334343,0.022760913048593925
400,457,405,0,52,0,41.165568976045826,4.678732349459132,2.691466083150985,7.363636363636363,26.940919037199123,28.65432098765432,20.432098765432098,0.15376223069502418,0.023546719723766367
500,558,515,0,43,0,41.761217896802826,4.6674627824939865,2.7025089605734767,7.373396674584323,27.815412186379927,29.207766990291262,20.60388349514563,0.15201845869866096,0.023610152284263886
600,664,624,0,40,0,41.82315835158636,4.643745862165195,2.700301204819277,7.406766325727774,28.35542168674699,29.291666666666668,20.775641025641026,0.15238117109117222,0.023712704895026266
700,763,726,0,37,0,41.89443070518332,4.6493550141473206,2.695937090432503,7.418318523581681,28.448230668414155,29.366391184573004,20.961432506887054,0.14886247017899099,0.023202976103210857
800,873,825,0,48,0,41.742653308451196,4.654298548697906,2.691867124856816,7.391734052111411,28.27147766323024,29.23151515151515,21.117575757575757,0.1493078985566477,0.023193891528616138
900,976,927,0,49,0,41.73150384720481,4.668019697823925,2.6844262295081966,7.3497209673133135,28.337090163934427,29.21898597626753,21.19848975188781,0.14962637012071195,0.023307229087996314
1000,1083,1028,0,55,0,41.8305567506264,4.670645759717642,2.69067405355494,7.365673420738975,28.530932594644504,29.306420233463037,20.967898832684824,0.14859918190853463,0.023685446009389453
