time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,205,69,40,96,25.37461145867682,39.93962565948511,4.981802389763807,2.6682926829268294,5.389830508474576,21.71707317073171,26.47826086956522,24.014492753623188,0.02111232548010946,0.1902352161146718
200,403,200,93,110,31.107174212752753,54.233934872168085,4.9577992365213595,2.632754342431762,5.547490667772708,33.188585607940446,41.005,31.73,0.02140129491509742,0.24903959102383497
300,571,334,142,95,32.34428828695208,58.84295328998587,4.96849082492192,2.6584938704028023,5.623974596454088,37.220665499124344,45.73652694610779,33.362275449101794,0.020045472267611754,0.2564477471260493
400,745,461,176,108,33.84213861750621,60.50530488842919,4.968330307881621,2.6604026845637585,5.592018597442852,38.74630872483222,47.30368763557484,33.82212581344903,0.020087270392278943,0.26039199561403503
500,957,615,225,117,33.470989334213336,60.25856741129826,4.957409144082754,2.6666666666666665,5.568205432685171,39.19853709508882,47.07479674796748,33.74471544715447,0.020414561173539375,0.2676148552535463
600,1128,760,267,101,34.895558432796115,60.70611923590577,4.955448737640306,2.6631205673758864,5.582606589147287,40.85992907801418,47.47631578947368,33.98026315789474,0.020129684083540808,0.270398139660393
700,1334,905,310,119,34.06479273210856,60.84345182758523,4.960852559220955,2.6686656671664166,5.584193845210101,40.94377811094453,47.63425414364641,33.97458563535912,0.020042160396692484,0.2714816221320825
800,1500,1051,348,101,35.318402537068046,61.52842718483991,4.973945366084765,2.664,5.594232657798411,41.774,48.336822074215036,34.0732635585157,0.020034493780771254,0.26980983598832714
900,1686,1195,380,111,34.95556764167487,62.05868449273823,4.978126809225727,2.6720047449584814,5.616181432943577,42.447805456702255,48.84100418410042,34.31799163179916,0.01992478307625962,0.27258888290832584
1000,1868,1333,422,113,36.13890280978249,62.415933233143875,4.983014345865742,2.671306209850107,5.6225304749894915,42.96359743040685,49.17554388597149,34.51687921980495,0.01990515727035653,0.2737834345673113
